"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"NO";"42";"Kristiansand S";"4639";"8";"no"
"NO";"42";"Kristiansand S";"4661";"8";"no"
"NO";"42";"Kristiansand S";"4662";"8";"no"
"NO";"42";"Kristiansand S";"4663";"8";"no"
"NO";"42";"Kristiansand S";"4664";"8";"no"
"NO";"42";"Kristiansand S";"4665";"8";"no"
"NO";"42";"Kristiansand S";"4666";"8";"no"
"NO";"42";"Kristiansand S";"4670";"8";"no"
"NO";"42";"Kristiansand S";"4671";"8";"no"
"NO";"42";"Kristiansand S";"4672";"8";"no"
"NO";"42";"Kristiansand S";"4673";"8";"no"
"NO";"42";"Kristiansand S";"4674";"8";"no"
"NO";"42";"Kristiansand S";"4675";"8";"no"
"NO";"42";"Kristiansand S";"4676";"8";"no"
"NO";"42";"Kristiansand S";"4677";"8";"no"
"NO";"42";"Kristiansand S";"4678";"8";"no"
"NO";"42";"Kristiansand S";"4686";"8";"no"
"NO";"42";"Kristiansand S";"4687";"8";"no"
"NO";"42";"Kristiansand S";"4688";"8";"no"
"NO";"42";"Kristiansand S";"4689";"8";"no"
"NO";"42";"Kristiansand S";"4691";"8";"no"
"NO";"42";"Kristiansand S";"4693";"8";"no"
"NO";"42";"Kristiansand S";"4694";"8";"no"
"NO";"42";"Kristiansand S";"4695";"8";"no"
"NO";"42";"Kristiansand S";"4696";"8";"no"
"NO";"42";"Kristiansand S";"4697";"8";"no"
"NO";"42";"Kristiansand S";"4698";"8";"no"
"NO";"42";"Kvås";"4588";"8";"no"
"NO";"42";"Kvinesdal";"4480";"8";"no"
"NO";"42";"Kvinesdal";"4490";"8";"no"
"NO";"42";"Kvinesdal";"4491";"8";"no"
"NO";"42";"Kvinesdal";"4492";"8";"no"
"NO";"42";"Kvinlog";"4473";"8";"no"
"NO";"42";"Lillesand";"4790";"8";"no"
"NO";"42";"Lillesand";"4791";"8";"no"
"NO";"42";"Lillesand";"4792";"8";"no"
"NO";"42";"Lillesand";"4794";"8";"no"
"NO";"42";"Lindesnes";"4520";"8";"no"
"NO";"42";"Lindesnes";"4521";"8";"no"
"NO";"42";"Lindesnes";"4522";"8";"no"
"NO";"42";"Lindesnes";"4523";"8";"no"
"NO";"42";"Lindesnes";"4524";"8";"no"
"NO";"42";"Lyngdal";"4575";"8";"no"
"NO";"42";"Lyngdal";"4576";"8";"no"
"NO";"42";"Lyngdal";"4577";"8";"no"
"NO";"42";"Lyngdal";"4579";"8";"no"
"NO";"42";"Lyngdal";"4580";"8";"no"
"NO";"42";"Lyngør";"4910";"8";"no"
"NO";"42";"Mandal";"4501";"8";"no"
"NO";"42";"Mandal";"4502";"8";"no"
"NO";"42";"Mandal";"4503";"8";"no"
"NO";"42";"Mandal";"4504";"8";"no"
"NO";"42";"Mandal";"4507";"8";"no"
"NO";"42";"Mandal";"4508";"8";"no"
"NO";"42";"Mandal";"4509";"8";"no"
"NO";"42";"Mandal";"4513";"8";"no"
"NO";"42";"Mandal";"4514";"8";"no"
"NO";"42";"Mandal";"4515";"8";"no"
"NO";"42";"Mandal";"4516";"8";"no"
"NO";"42";"Mandal";"4517";"8";"no"
"NO";"42";"Marnardal";"4534";"8";"no"
"NO";"42";"Marnardal";"4535";"8";"no"
"NO";"42";"Mjåvatn";"4828";"8";"no"
"NO";"42";"Mosby";"4619";"8";"no"
"NO";"42";"Mykland";"4832";"8";"no"
"NO";"42";"Nedenes";"4823";"8";"no"
"NO";"42";"Nedenes";"4854";"8";"no"
"NO";"42";"Nelaug";"4863";"8";"no"
"NO";"42";"Nes Verk";"4934";"8";"no"
"NO";"42";"Nodeland";"4645";"8";"no"
"NO";"42";"Nodeland";"4685";"8";"no"
"NO";"42";"Øvrebø";"4705";"8";"no"
"NO";"42";"Øvrebø";"4715";"8";"no"
"NO";"42";"Øyestranda";"4484";"8";"no"
"NO";"42";"Øyslebø";"4532";"8";"no"
"NO";"42";"Risdal";"4834";"8";"no"
"NO";"42";"Risør";"4950";"8";"no"
"NO";"42";"Risør";"4951";"8";"no"
"NO";"42";"Risør";"4952";"8";"no"
"NO";"42";"Risør";"4953";"8";"no"
"NO";"42";"Risør";"4955";"8";"no"
"NO";"42";"Risør";"4956";"8";"no"
"NO";"42";"Risør";"4957";"8";"no"
"NO";"42";"Rykene";"4821";"8";"no"
"NO";"42";"Rykene";"4822";"8";"no"
"NO";"42";"Rysstad";"4748";"8";"no"
"NO";"42";"Rysstad";"4749";"8";"no"
"NO";"42";"Saltrød";"4815";"8";"no"
"NO";"42";"Saltrød";"4851";"8";"no"
"NO";"42";"Selåsvatn";"4868";"8";"no"
"NO";"42";"Sira";"4438";"8";"no"
"NO";"42";"Sira";"4439";"8";"no"
"NO";"42";"Snartemo";"4590";"8";"no"
"NO";"42";"Søgne";"4640";"8";"no"
"NO";"42";"Søgne";"4641";"8";"no"
"NO";"42";"Søgne";"4642";"8";"no"
"NO";"42";"Søgne";"4643";"8";"no"
"NO";"42";"Søgne";"4644";"8";"no"
"NO";"42";"Søgne";"4681";"8";"no"
"NO";"42";"Søgne";"4682";"8";"no"
"NO";"42";"Søgne";"4683";"8";"no"
"NO";"42";"Søndeled";"4974";"8";"no"
"NO";"42";"Søndeled";"4990";"8";"no"
"NO";"42";"Songe";"4909";"8";"no"
"NO";"42";"Staubø";"4920";"8";"no"
"NO";"42";"Staubø";"4921";"8";"no"
"NO";"42";"Sundebru";"4971";"8";"no"
"NO";"42";"Sundebru";"4993";"8";"no"
"NO";"42";"Tingvatn";"4595";"8";"no"
"NO";"42";"Tjørhom";"4443";"8";"no"
"NO";"42";"Tonstad";"4440";"8";"no"
"NO";"42";"Tonstad";"4441";"8";"no"
"NO";"42";"Tvedestrand";"4900";"8";"no"
"NO";"42";"Tvedestrand";"4901";"8";"no"
"NO";"42";"Tvedestrand";"4902";"8";"no"
"NO";"42";"Tvedestrand";"4903";"8";"no"
"NO";"42";"Tvedestrand";"4904";"8";"no"
"NO";"42";"Tvedestrand";"4905";"8";"no"
"NO";"42";"Tveit";"4658";"8";"no"
"NO";"42";"Tveit";"4699";"8";"no"
"NO";"42";"Valle";"4746";"8";"no"
"NO";"42";"Valle";"4747";"8";"no"
"NO";"42";"Vanse";"4557";"8";"no"
"NO";"42";"Vanse";"4558";"8";"no"
"NO";"42";"Vanse";"4560";"8";"no"
"NO";"42";"Vatnestrøm";"4730";"8";"no"
"NO";"42";"Vegårshei";"4973";"8";"no"
"NO";"42";"Vegårshei";"4985";"8";"no"
"NO";"42";"Vennesla";"4700";"8";"no"
"NO";"42";"Vennesla";"4701";"8";"no"
"NO";"42";"Vennesla";"4702";"8";"no"
"NO";"42";"Vennesla";"4703";"8";"no"
"NO";"42";"Vennesla";"4706";"8";"no"
"NO";"42";"Vennesla";"4707";"8";"no"
"NO";"42";"Vennesla";"4708";"8";"no"
"NO";"42";"Vestre Sandøya";"4915";"8";"no"
"NO";"46";"Ænes";"5475";"8";"no"
"NO";"46";"Ågotnes";"5346";"8";"no"
"NO";"46";"Ågotnes";"5347";"8";"no"
"NO";"46";"Ågotnes";"5363";"8";"no"
"NO";"46";"Åkra";"5499";"8";"no"
"NO";"46";"Ålfoten";"6737";"8";"no"
"NO";"46";"Almenningen";"6713";"8";"no"
"NO";"46";"Alversund";"5907";"8";"no"
"NO";"46";"Alversund";"5911";"8";"no"
"NO";"46";"Ålvik";"5605";"8";"no"
"NO";"46";"Ålvik";"5614";"8";"no"
"NO";"46";"Ånneland";"5977";"8";"no"
"NO";"46";"Årbakka";"5693";"8";"no"
"NO";"46";"Årdalstangen";"6881";"8";"no"
"NO";"46";"Årdalstangen";"6885";"8";"no"
"NO";"46";"Årland";"5652";"8";"no"
"NO";"46";"Årland";"5653";"8";"no"
"NO";"46";"Arnatveit";"5262";"8";"no"
"NO";"46";"Arnavik";"5458";"8";"no"
"NO";"46";"Ask";"5307";"8";"no"
"NO";"46";"Ask";"5326";"8";"no"
"NO";"46";"Askvoll";"6980";"8";"no"
"NO";"46";"Askvoll";"6988";"8";"no"
"NO";"46";"Atløy";"6985";"8";"no"
"NO";"46";"Auklandshamn";"5551";"8";"no"
"NO";"46";"Aurland";"5741";"8";"no"
"NO";"46";"Aurland";"5745";"8";"no"
"NO";"46";"Austrheim";"5941";"8";"no"
"NO";"46";"Austrheim";"5943";"8";"no"
"NO";"46";"Bakkasund";"5385";"8";"no"
"NO";"46";"Baldersheim";"5647";"8";"no"
"NO";"46";"Balestrand";"6898";"8";"no"
"NO";"46";"Balestrand";"6899";"8";"no"
"NO";"46";"Barekstad";"6916";"8";"no"
"NO";"46";"Barmen";"6715";"8";"no"
"NO";"46";"Batalden";"6917";"8";"no"
"NO";"46";"Bekkjarvik";"5397";"8";"no"
"NO";"46";"Bekkjarvik";"5399";"8";"no"
"NO";"46";"Bergen";"5003";"8";"no"
"NO";"46";"Bergen";"5004";"8";"no"
"NO";"46";"Bergen";"5005";"8";"no"
"NO";"46";"Bergen";"5006";"8";"no"
"NO";"46";"Bergen";"5007";"8";"no"
"NO";"46";"Bergen";"5008";"8";"no"
"NO";"46";"Bergen";"5009";"8";"no"
"NO";"46";"Bergen";"5010";"8";"no"
"NO";"46";"Bergen";"5011";"8";"no"
"NO";"46";"Bergen";"5012";"8";"no"
"NO";"46";"Bergen";"5013";"8";"no"
"NO";"46";"Bergen";"5014";"8";"no"
"NO";"46";"Bergen";"5015";"8";"no"
"NO";"46";"Bergen";"5016";"8";"no"
"NO";"46";"Bergen";"5017";"8";"no"
"NO";"46";"Bergen";"5018";"8";"no"
"NO";"46";"Bergen";"5019";"8";"no"
"NO";"46";"Bergen";"5020";"8";"no"
"NO";"46";"Bergen";"5021";"8";"no"
"NO";"46";"Bergen";"5022";"8";"no"
"NO";"46";"Bergen";"5031";"8";"no"
"NO";"46";"Bergen";"5032";"8";"no"
"NO";"46";"Bergen";"5033";"8";"no"
"NO";"46";"Bergen";"5034";"8";"no"
"NO";"46";"Bergen";"5035";"8";"no"
"NO";"46";"Bergen";"5036";"8";"no"
"NO";"46";"Bergen";"5037";"8";"no"
"NO";"46";"Bergen";"5038";"8";"no"
"NO";"46";"Bergen";"5039";"8";"no"
"NO";"46";"Bergen";"5041";"8";"no"
"NO";"46";"Bergen";"5042";"8";"no"
"NO";"46";"Bergen";"5043";"8";"no"
"NO";"46";"Bergen";"5045";"8";"no"
"NO";"46";"Bergen";"5052";"8";"no"
"NO";"46";"Bergen";"5053";"8";"no"
"NO";"46";"Bergen";"5054";"8";"no"
"NO";"46";"Bergen";"5055";"8";"no"
"NO";"46";"Bergen";"5056";"8";"no"
"NO";"46";"Bergen";"5057";"8";"no"
"NO";"46";"Bergen";"5058";"8";"no"
"NO";"46";"Bergen";"5059";"8";"no"
"NO";"46";"Bergen";"5063";"8";"no"
"NO";"46";"Bergen";"5067";"8";"no"
"NO";"46";"Bergen";"5068";"8";"no"
"NO";"46";"Bergen";"5072";"8";"no"
"NO";"46";"Bergen";"5073";"8";"no"
"NO";"46";"Bergen";"5075";"8";"no"
"NO";"46";"Bergen";"5081";"8";"no"
"NO";"46";"Bergen";"5082";"8";"no"
"NO";"46";"Bergen";"5089";"8";"no"
"NO";"46";"Bergen";"5093";"8";"no"
"NO";"46";"Bergen";"5094";"8";"no"
"NO";"46";"Bergen";"5096";"8";"no"
"NO";"46";"Bergen";"5097";"8";"no"
"NO";"46";"Bergen";"5098";"8";"no"
"NO";"46";"Bergen";"5099";"8";"no"
"NO";"46";"Bergen";"5802";"8";"no"
"NO";"46";"Bergen";"5803";"8";"no"
"NO";"46";"Bergen";"5804";"8";"no"
"NO";"46";"Bergen";"5805";"8";"no"
"NO";"46";"Bergen";"5806";"8";"no"
"NO";"46";"Bergen";"5807";"8";"no"
"NO";"46";"Bergen";"5808";"8";"no"
"NO";"46";"Bergen";"5809";"8";"no"
"NO";"46";"Bergen";"5810";"8";"no"
"NO";"46";"Bergen";"5811";"8";"no"
"NO";"46";"Bergen";"5812";"8";"no"
"NO";"46";"Bergen";"5813";"8";"no"
"NO";"46";"Bergen";"5814";"8";"no"
"NO";"46";"Bergen";"5815";"8";"no"
"NO";"46";"Bergen";"5816";"8";"no"
"NO";"46";"Bergen";"5817";"8";"no"
"NO";"46";"Bergen";"5818";"8";"no"
"NO";"46";"Bergen";"5819";"8";"no"
"NO";"46";"Bergen";"5820";"8";"no"
"NO";"46";"Bergen";"5821";"8";"no"
"NO";"46";"Bergen";"5822";"8";"no"
"NO";"46";"Bergen";"5823";"8";"no"
"NO";"46";"Bergen";"5824";"8";"no"
"NO";"46";"Bergen";"5825";"8";"no"
"NO";"46";"Bergen";"5826";"8";"no"
"NO";"46";"Bergen";"5827";"8";"no"
"NO";"46";"Bergen";"5828";"8";"no"
"NO";"46";"Bergen";"5829";"8";"no"
"NO";"46";"Bergen";"5830";"8";"no"
"NO";"46";"Bergen";"5831";"8";"no"
"NO";"46";"Bergen";"5832";"8";"no"
"NO";"46";"Bergen";"5833";"8";"no"
"NO";"46";"Bergen";"5834";"8";"no"
"NO";"46";"Bergen";"5835";"8";"no"
"NO";"46";"Bergen";"5836";"8";"no"
"NO";"46";"Bergen";"5837";"8";"no"
"NO";"46";"Bergen";"5838";"8";"no"
"NO";"46";"Bergen";"5841";"8";"no"
"NO";"46";"Bergen";"5843";"8";"no"
"NO";"46";"Bergen";"5844";"8";"no"
"NO";"46";"Bergen";"5845";"8";"no"
"NO";"46";"Bergen";"5847";"8";"no"
"NO";"46";"Bergen";"5848";"8";"no"
"NO";"46";"Bergen";"5849";"8";"no"
"NO";"46";"Bergen";"5851";"8";"no"
"NO";"46";"Bergen";"5852";"8";"no"
"NO";"46";"Bergen";"5853";"8";"no"
"NO";"46";"Bergen";"5854";"8";"no"
"NO";"46";"Bergen";"5855";"8";"no"
"NO";"46";"Bergen";"5857";"8";"no"
"NO";"46";"Bergen";"5858";"8";"no"
"NO";"46";"Bergen";"5859";"8";"no"
"NO";"46";"Bergen";"5861";"8";"no"
"NO";"46";"Bergen";"5862";"8";"no"
"NO";"46";"Bergen";"5863";"8";"no"
"NO";"46";"Bergen";"5864";"8";"no"
"NO";"46";"Bergen";"5865";"8";"no"
"NO";"46";"Bergen";"5866";"8";"no"
"NO";"46";"Bergen";"5867";"8";"no"
"NO";"46";"Bergen";"5868";"8";"no"
"NO";"46";"Bergen";"5869";"8";"no"
"NO";"46";"Bergen";"5872";"8";"no"
"NO";"46";"Bergen";"5873";"8";"no"
"NO";"46";"Bergen";"5876";"8";"no"
"NO";"46";"Bergen";"5877";"8";"no"
"NO";"46";"Bergen";"5878";"8";"no"
"NO";"46";"Bergen";"5879";"8";"no"
"NO";"46";"Bergen";"5881";"8";"no"
"NO";"46";"Bergen";"5884";"8";"no"
"NO";"46";"Bergen";"5886";"8";"no"
"NO";"46";"Bergen";"5887";"8";"no"
"NO";"46";"Bergen";"5888";"8";"no"
"NO";"46";"Bergen";"5889";"8";"no"
"NO";"46";"Bergen";"5892";"8";"no"
"NO";"46";"Bergen";"5893";"8";"no"
"NO";"46";"Bergen";"5895";"8";"no"
"NO";"46";"Bergen";"5896";"8";"no"
"NO";"46";"Bergen";"5899";"8";"no"
"NO";"46";"Bjordal";"5962";"8";"no"
"NO";"46";"Bjordal";"5965";"8";"no"
"NO";"46";"Bjørndalstræ";"5170";"8";"no"
"NO";"46";"Bjørøyhamn";"5177";"8";"no"
"NO";"46";"Blaksæter";"6795";"8";"no"
"NO";"46";"Blomsterdalen";"5258";"8";"no"
"NO";"46";"Bolstadøyri";"5723";"8";"no"
"NO";"46";"Bømlo";"5443";"8";"no"
"NO";"46";"Bømlo";"5449";"8";"no"
"NO";"46";"Bønes";"5152";"8";"no"
"NO";"46";"Bønes";"5153";"8";"no"
"NO";"46";"Bønes";"5154";"8";"no"
"NO";"46";"Bønes";"5155";"8";"no"
"NO";"46";"Borgund";"6888";"8";"no"
"NO";"46";"Bøvågen";"5935";"8";"no"
"NO";"46";"Bøvågen";"5937";"8";"no"
"NO";"46";"Brandasund";"5423";"8";"no"
"NO";"46";"Brattholmen";"5350";"8";"no"
"NO";"46";"Breim";"6827";"8";"no"
"NO";"46";"Breistein";"5111";"8";"no"
"NO";"46";"Brekke";"5961";"8";"no"
"NO";"46";"Brekke";"5964";"8";"no"
"NO";"46";"Bremanger";"6726";"8";"no"
"NO";"46";"Bremanger";"6727";"8";"no"
"NO";"46";"Bremnes";"5430";"8";"no"
"NO";"46";"Bremnes";"5445";"8";"no"
"NO";"46";"Briksdalsbre";"6792";"8";"no"
"NO";"46";"Bruvik";"5285";"8";"no"
"NO";"46";"Bryggja";"6708";"8";"no"
"NO";"46";"Bryggja";"6711";"8";"no"
"NO";"46";"Bulandet";"6987";"8";"no"
"NO";"46";"Bygstad";"6976";"8";"no"
"NO";"46";"Bygstad";"6977";"8";"no"
"NO";"46";"Byrkjelo";"6826";"8";"no"
"NO";"46";"Byrkjelo";"6830";"8";"no"
"NO";"46";"Byrknesøy";"5970";"8";"no"
"NO";"46";"Byrknesøy";"5979";"8";"no"
"NO";"46";"Dale I Sunnfjord";"6961";"8";"no"
"NO";"46";"Dale I Sunnfjord";"6963";"8";"no"
"NO";"46";"Dalekvam";"5721";"8";"no"
"NO";"46";"Dalekvam";"5722";"8";"no"
"NO";"46";"Dalsøyra";"5960";"8";"no"
"NO";"46";"Dalsøyra";"5963";"8";"no"
"NO";"46";"Davik";"6730";"8";"no"
"NO";"46";"Deknepollen";"6704";"8";"no"
"NO";"46";"Deknepollen";"6718";"8";"no"
"NO";"46";"Dimmelsvik";"5464";"8";"no"
"NO";"46";"Eidfjord";"5783";"8";"no"
"NO";"46";"Eidfjord";"5786";"8";"no"
"NO";"46";"Eidslandet";"5728";"8";"no"
"NO";"46";"Eidsvåg I Åsane";"5104";"8";"no"
"NO";"46";"Eidsvåg I Åsane";"5105";"8";"no"
"NO";"46";"Eidsvågneset";"5101";"8";"no"
"NO";"46";"Eikangervåg";"5913";"8";"no"
"NO";"46";"Eikefjord";"6940";"8";"no"
"NO";"46";"Eikefjord";"6941";"8";"no"
"NO";"46";"Eikelandsosen";"5640";"8";"no"
"NO";"46";"Eikelandsosen";"5649";"8";"no"
"NO";"46";"Eivindvik";"5966";"8";"no"
"NO";"46";"Eivindvik";"5967";"8";"no"
"NO";"46";"Erdal";"5306";"8";"no"
"NO";"46";"Espeland";"5267";"8";"no"
"NO";"46";"Espevær";"5444";"8";"no"
"NO";"46";"Etne";"5590";"8";"no"
"NO";"46";"Etne";"5591";"8";"no"
"NO";"46";"Evanger";"5707";"8";"no"
"NO";"46";"Fana";"5243";"8";"no"
"NO";"46";"Fana";"5244";"8";"no"
"NO";"46";"Fardal";"6858";"8";"no"
"NO";"46";"Fedje";"5947";"8";"no"
"NO";"46";"Fedje";"5948";"8";"no"
"NO";"46";"Feios";"6895";"8";"no"
"NO";"46";"Finnås";"5437";"8";"no"
"NO";"46";"Finse";"5719";"8";"no"
"NO";"46";"Fitjar";"5418";"8";"no"
"NO";"46";"Fitjar";"5419";"8";"no"
"NO";"46";"Fjæra";"5598";"8";"no"
"NO";"46";"Fjærland";"6845";"8";"no"
"NO";"46";"Fjærland";"6848";"8";"no"
"NO";"46";"Fjelberg";"5459";"8";"no"
"NO";"46";"Fjell";"5357";"8";"no"
"NO";"46";"Fjell";"5358";"8";"no"
"NO";"46";"Flaktveit";"5134";"8";"no"
"NO";"46";"Flaktveit";"5135";"8";"no"
"NO";"46";"Flåm";"5742";"8";"no"
"NO";"46";"Flåm";"5743";"8";"no"
"NO";"46";"Flatråker";"5687";"8";"no"
"NO";"46";"Flatraket";"6717";"8";"no"
"NO";"46";"Flekke";"6968";"8";"no"
"NO";"46";"Florø";"6900";"8";"no"
"NO";"46";"Florø";"6901";"8";"no"
"NO";"46";"Florø";"6902";"8";"no"
"NO";"46";"Florø";"6903";"8";"no"
"NO";"46";"Florø";"6905";"8";"no"
"NO";"46";"Florø";"6906";"8";"no"
"NO";"46";"Florø";"6907";"8";"no"
"NO";"46";"Florø";"6908";"8";"no"
"NO";"46";"Florø";"6909";"8";"no"
"NO";"46";"Florø";"6910";"8";"no"
"NO";"46";"Florø";"6913";"8";"no"
"NO";"46";"Florvåg";"5305";"8";"no"
"NO";"46";"Florvåg";"5329";"8";"no"
"NO";"46";"Foldrøyhamn";"5428";"8";"no"
"NO";"46";"Follese";"5303";"8";"no"
"NO";"46";"Follese";"5325";"8";"no"
"NO";"46";"Fonnes";"5952";"8";"no"
"NO";"46";"Fonnes";"5953";"8";"no"
"NO";"46";"Førde";"6800";"8";"no"
"NO";"46";"Førde";"6801";"8";"no"
"NO";"46";"Førde";"6802";"8";"no"
"NO";"46";"Førde";"6803";"8";"no"
"NO";"46";"Førde";"6804";"8";"no"
"NO";"46";"Førde";"6805";"8";"no"
"NO";"46";"Førde";"6807";"8";"no"
"NO";"46";"Førde";"6808";"8";"no"
"NO";"46";"Førde";"6809";"8";"no"
"NO";"46";"Førde";"6810";"8";"no"
"NO";"46";"Førde";"6811";"8";"no"
"NO";"46";"Førde";"6812";"8";"no"
"NO";"46";"Førde";"6813";"8";"no"
"NO";"46";"Førde";"6814";"8";"no"
"NO";"46";"Førde";"6815";"8";"no"
"NO";"46";"Førde";"6819";"8";"no"
"NO";"46";"Førde";"6820";"8";"no"
"NO";"46";"Førde I Hordaland";"5555";"8";"no"
"NO";"46";"Førde I Hordaland";"5556";"8";"no"
"NO";"46";"Fortun";"6877";"8";"no"
"NO";"46";"Fotlandsvåg";"5283";"8";"no"
"NO";"46";"Frekhaug";"5906";"8";"no"
"NO";"46";"Frekhaug";"5918";"8";"no"
"NO";"46";"Frekhaug";"5919";"8";"no"
"NO";"46";"Fresvik";"6896";"8";"no"
"NO";"46";"Frønningen";"6855";"8";"no"
"NO";"46";"Fusa";"5641";"8";"no"
"NO";"46";"Fusa";"5648";"8";"no"
"NO";"46";"Fyllingsdalen";"5141";"8";"no"
"NO";"46";"Fyllingsdalen";"5142";"8";"no"
"NO";"46";"Fyllingsdalen";"5143";"8";"no"
"NO";"46";"Fyllingsdalen";"5144";"8";"no"
"NO";"46";"Fyllingsdalen";"5145";"8";"no"
"NO";"46";"Fyllingsdalen";"5146";"8";"no"
"NO";"46";"Fyllingsdalen";"5147";"8";"no"
"NO";"46";"Fyllingsdalen";"5148";"8";"no"
"NO";"46";"Garnes";"5264";"8";"no"
"NO";"46";"Gaupne";"6866";"8";"no"
"NO";"46";"Gaupne";"6868";"8";"no"
"NO";"46";"Glesvær";"5381";"8";"no"
"NO";"46";"Godvik";"5179";"8";"no"
"NO";"46";"Granvin";"5733";"8";"no"
"NO";"46";"Granvin";"5736";"8";"no"
"NO";"46";"Grimo";"5777";"8";"no"
"NO";"46";"Guddal";"6966";"8";"no"
"NO";"46";"Gudvangen";"5747";"8";"no"
"NO";"46";"Gudvangen";"5749";"8";"no"
"NO";"46";"Hafslo";"6867";"8";"no"
"NO";"46";"Hafslo";"6869";"8";"no"
"NO";"46";"Hagavik";"5217";"8";"no"
"NO";"46";"Halsnøy Kloster";"5455";"8";"no"
"NO";"46";"Hardbakke";"6921";"8";"no"
"NO";"46";"Hardbakke";"6924";"8";"no"
"NO";"46";"Hatlestrand";"5635";"8";"no"
"NO";"46";"Hauglandshella";"5310";"8";"no"
"NO";"46";"Hauglandshella";"5327";"8";"no"
"NO";"46";"Haugsvær";"5983";"8";"no"
"NO";"46";"Haugsvær";"5985";"8";"no"
"NO";"46";"Haukedalen";"6818";"8";"no"
"NO";"46";"Haukeland";"5268";"8";"no"
"NO";"46";"Haus";"5286";"8";"no"
"NO";"46";"Haus";"5299";"8";"no"
"NO";"46";"Hellesøy";"5334";"8";"no"
"NO";"46";"Hellevik I Fjaler";"6967";"8";"no"
"NO";"46";"Herand";"5628";"8";"no"
"NO";"46";"Herdla";"5315";"8";"no"
"NO";"46";"Hernar";"5335";"8";"no"
"NO";"46";"Herøysundet";"5462";"8";"no"
"NO";"46";"Hersvikbygda";"6929";"8";"no"
"NO";"46";"Hestenesøyra";"6828";"8";"no"
"NO";"46";"Hetlevik";"5304";"8";"no"
"NO";"46";"Hjelledalen";"6798";"8";"no"
"NO";"46";"Hjellestad";"5259";"8";"no"
"NO";"46";"Hjelmås";"5915";"8";"no"
"NO";"46";"Holmedal";"6982";"8";"no"
"NO";"46";"Holmefjord";"5642";"8";"no"
"NO";"46";"Holmøyane";"6779";"8";"no"
"NO";"46";"Hopland";"6796";"8";"no"
"NO";"46";"Hordvik";"5108";"8";"no"
"NO";"46";"Hosteland";"5986";"8";"no"
"NO";"46";"Hosteland";"5987";"8";"no"
"NO";"46";"Hovland";"5773";"8";"no"
"NO";"46";"Høyanger";"6991";"8";"no"
"NO";"46";"Høyanger";"6993";"8";"no"
"NO";"46";"Høyheimsvik";"6875";"8";"no"
"NO";"46";"Høylandsbygd";"5457";"8";"no"
"NO";"46";"Huglo";"5413";"8";"no"
"NO";"46";"Hundvin";"5956";"8";"no"
"NO";"46";"Husevåg";"6716";"8";"no"
"NO";"46";"Husnes";"5460";"8";"no"
"NO";"46";"Husnes";"5480";"8";"no"
"NO";"46";"Hyen";"6829";"8";"no"
"NO";"46";"Hyen";"6831";"8";"no"
"NO";"46";"Hylkje";"5109";"8";"no"
"NO";"46";"Hyllestad";"6957";"8";"no"
"NO";"46";"Indre Arna";"5260";"8";"no"
"NO";"46";"Indre Arna";"5261";"8";"no"
"NO";"46";"Innvik";"6793";"8";"no"
"NO";"46";"Innvik";"6794";"8";"no"
"NO";"46";"Isdalstø";"5902";"8";"no"
"NO";"46";"Isdalstø";"5903";"8";"no"
"NO";"46";"Isdalstø";"5904";"8";"no"
"NO";"46";"Isdalstø";"5908";"8";"no"
"NO";"46";"Isdalstø";"5914";"8";"no"
"NO";"46";"Isdalstø";"5916";"8";"no"
"NO";"46";"Jondal";"5627";"8";"no"
"NO";"46";"Jondal";"5629";"8";"no"
"NO";"46";"Jostedal";"6871";"8";"no"
"NO";"46";"Kalandseidet";"5229";"8";"no"
"NO";"46";"Kalvåg";"6728";"8";"no"
"NO";"46";"Kalvåg";"6729";"8";"no"
"NO";"46";"Kaupanger";"6849";"8";"no"
"NO";"46";"Kaupanger";"6854";"8";"no"
"NO";"46";"Kinn";"6912";"8";"no"
"NO";"46";"Kinsarvik";"5780";"8";"no"
"NO";"46";"Kinsarvik";"5782";"8";"no"
"NO";"46";"Kinsarvik";"5788";"8";"no"
"NO";"46";"Kjerrgarden";"5311";"8";"no"
"NO";"46";"Kjerrgarden";"5314";"8";"no"
"NO";"46";"Kjølsdalen";"6776";"8";"no"
"NO";"46";"Kleppestø";"5300";"8";"no"
"NO";"46";"Kleppestø";"5301";"8";"no"
"NO";"46";"Kleppestø";"5308";"8";"no"
"NO";"46";"Kleppestø";"5309";"8";"no"
"NO";"46";"Kleppestø";"5319";"8";"no"
"NO";"46";"Kleppestø";"5321";"8";"no"
"NO";"46";"Kleppestø";"5322";"8";"no"
"NO";"46";"Kleppestø";"5323";"8";"no"
"NO";"46";"Klokkarvik";"5378";"8";"no"
"NO";"46";"Knarrevik";"5345";"8";"no"
"NO";"46";"Knarrevik";"5355";"8";"no"
"NO";"46";"Kokstad";"5257";"8";"no"
"NO";"46";"Kolbeinsvik";"5394";"8";"no"
"NO";"46";"Kolgrov";"6928";"8";"no"
"NO";"46";"Kolltveit";"5360";"8";"no"
"NO";"46";"Korssund";"6964";"8";"no"
"NO";"46";"Krakhella";"6926";"8";"no"
"NO";"46";"Kvammen";"6983";"8";"no"
"NO";"46";"Kyrkjebø";"6995";"8";"no"
"NO";"46";"Kysnesstrand";"5626";"8";"no"
"NO";"46";"Lærdal";"6886";"8";"no"
"NO";"46";"Lærdal";"6887";"8";"no"
