"Glen Burnie Track",1
"Mini Mini Range Road",2
"Bailey Avenue",11
"Mount Terell Road",1
"Waterfall Road",17
"Gillcrest Drive",1
"Wolfe Street",10
"Mugridge Lane",1
"Constantina Circuit",1
"Honeyeater Way",3
"Stockton Avenue",7
"Mount Moombil Road",2
"Hanson Street",17
"Fowler Lane",6
"Crowley Court",2
"Sandstone Crescent",2
"Hollis Avenue",7
"Chadd Street",2
"North Vista Avenue",1
"Bundanoon Road",8
"Rome Street",9
"Pieman Crescent",1
"Kilburn Close",2
"Goat Road",2
"Brombal Road",1
"Cottonwood Crescent",10
"Gurrigal Street",3
"Dulwich Road",9
"Karranga Avenue",2
"Scout Lane",3
"Sexton Road",10
"Korinya Road",2
"Emerald Way",9
"Murina Close",1
"Hibbard Street",2
"Comobella Road",2
"Gwyther Avenue",1
"Pike Street",12
"John Purcell Way",2
"Crispin Cove",1
"Wandoo Court",6
"Backwater Road",3
"Kilmarnock Road",7
"Prospero Street",2
"Northeys Road",2
"James Cook Drive",10
"Pine Knoll Drive",1
"Rock Road",4
"Bates Way",5
"Prentices Lane",2
"Spring Road",16
"The Knoll",16
"Troon Close",2
"Mcgorman Lane",2
"Bud Greenspan Circuit",4
"Ivydale Road",1
"Moonem New Italy Road",2
"Palana Street",5
"Pritchard Lane",3
"Pendle Way",4
"Germany Lane",2
"Cassey Crescent",1
"Curtin Avenue",10
"Woodchester Close",3
"New Orleans Crescent",2
"Skillin Lane",2
"Bongobilla Road",1
"Hicks Road",15
"Morotai Crescent",6
"Wallum Drive",2
"Ina Gregory Circuit",1
"Plumeria Court",1
"Martyr Street",1
"Godolphin Street",2
"Tungarra Road",2
"Gavel Drive",1
"Rein Road",4
"Donovan Boulevard",4
"Ivor Avenue",2
"Brice Close",2
"Noreen Street",2
"M5 East Freeway",12
"Chakola Road",1
"Metry Street",2
"Lind Close",1
"Manoora Avenue",2
"Sextonville Road",7
"Birriga Avenue",5
"Sanpah Road",2
"Quarter Sessions Road",15
"May Gibbs Way",2
"Loroy Crescent",2
"Barneys Reef Road",6
"Thornford Road",2
"West Carangnoo Road",1
"Henry Bayly Drive",1
"Tuggerah Parade",2
"Alumy Close",1
"Curban Street",8
"Nairana Drive",4
"Buwa Street",1
"Darghan Street",2
"Dolphin Street",16
"Kiaree Lane",3
"Mungo Street",2
"Owlpen Lane",1
"Ulimambri Street",1
"Nakara Court",1
"Cryland Street",1
"Felton Street",12
"Mine Camp Road",2
"Muntenpen Street",1
"Digges Street",1
"Ermington Lane",2
"Watkin Avenue",3
"Bushlark Close",1
"Brittain Crescent",2
"North Yalgogrin Road",2
"Mina Wylie Circuit",1
"Fleetwood Crescent",5
"Botany Road",22
"Salt Street",5
"C Ridge Road",1
"De Little Circuit",1
"Howlong-Goombargana Road",2
"Kilmorey Street",3
"Leifermann Street",1
"Gartrell Close",1
"Euston Close",2
"The Anchorage Lane",1
"Kinkoona Access",1
"Mooleyarrah Road",2
"Commins Street",3
"Eclipse Street",6
"Survey Street",3
"Tygh Street",1
"Magpie Street",11
"Panuccio Rise",1
"O'neil Road",2
"Moar Road",5
"Bembrick Lane",1
"Woolrych Crescent",2
"Gourgaud",1
"Exeter Road",13
"Mooki Road",1
"Wyeebo Street",1
"Richley Avenue",1
"Brighton Drive",8
"Austin Crescent",14
"Girard Road",4
"Birru Road",2
"Lowe Street",31
"Seymours Lane",4
"Bumbaldry Street",1
"Furner Street",5
"Goold Street",4
"Calga Avenue",5
"Old Barraba Road",1
"Cottenham Avenue",6
"Ellerslie Road",22
"Brazils Lane",1
"Cargelligo Street",2
"Temperley Street",2
"Chiswell Street",1
"Hayter Close",1
"Fishermens Bend",1
"Hayes Avenue",13
"Hawkes Pathway",4
"Dalkin Crescent",1
"Glenara Road",8
"Condobolin Street",1
"Weemala Close",1
"Kinsale Close",1
"Margany Close",1
"Ball Lane",3
"Rhoades Lane",2
"Hut Road",5
"Oxley Circle",1
"Currunulla Lane",2
"Stilt Avenue",3
"Moira Crescent",6
"Ellenborough Falls Road",1
"Yungundi Road",2
"Upington Drive",1
"Chaelundi Road",4
"Derna Crescent",5
"Ferrisdale Parade",1
"Crebra Way",2
"Karilla Avenue",2
"Terminus Street",14
"Neridah Avenue",5
"Longley Avenue",4
"Collins Avenue",14
"Kira Avenue",2
"Jesmond Crescent",4
"Tuggerabach Road",5
"Burgess Avenue",4
"Wentworth Avenue",65
"Jalan Ketam Merah",3
"Kent Avenue",22
"Gurrundah Road",8
"Chertsey Avenue",2
"Balpool Lane",1
"Hamilton Close",7
"Seamist Avenue",2
"Mcandrew Crescent",2
"Mcnair Avenue",2
"Ascot Close",2
"Citrus Drive",6
"Cairo Street",9
"Seabreeze Avenue",8
"Dolphin Crescent",10
"Mersey Close",3
"Bural Court",1
"Anglebone Road",1
"Parlour Creek Road",2
"Gumnut Lane",6
"Rosebrook Road",1
"Kolora Way",2
"West Blight Road",2
"Bazley Street",2
"Kyuga Street",1
"Leahy Crescent",1
"Wyambee Road",2
"Maryland Way",4
"Vim Close",2
"Hatchinson Crescent",2
"Tarrant Crescent",1
"Scotia Avenue",2
"Mcguire Road",3
"Kelvin Lane",1
"Marree Street",1
"Weavers Road",7
"Waverley Street",33
"Lonach Close",2
"Anita Street",6
"Old Razorback Road",3
"Kabarli Road",2
"Farrar Road",3
"Kanangra Walls Road",3
"Gaunson Crescent",1
"Elphick Avenue",2
"Beinda Street",1
"Priest Lane",1
"Grevillea Drive",15
"Lewington Street",2
"Ewin Street",3
"Majors Bay Road",2
"Lorn Road",2
"Hyles Street",1
"Thornbill Drive",9
"Eton Lane",6
"Kalimna Close",3
"Lund Street",5
"South Gulpa Street",1
"Liney Avenue",4
"Mcfertridge Lane",1
"Girra Road",4
"Gamma Close",1
"Hapgood Close",2
"Lower William Street",3
"Shylie Rymill Street",1
"Denman Way",1
"Walman Avenue",4
"Lovelock Court",1
"Sandilands Street",6
"Kogarah Lane",1
"Tusculum Court",4
"Leo Close",4
"Elm Close",4
"Battye Street",7
"Cape Solander Drive",2
"Gunyah Street",9
"Eastern Avenue",23
"Pindarri Avenue",2
"Rocky Ponds Road",2
"Riddles Brush Road",2
"Beveridge Street",3
"Bramston Avenue",2
"Birriga Road",10
"Foster Way",4
"Lansdowne Parade",3
"Khull Crescent",1
"Palmwoods Road",3
"Rosolen Lane",1
"Boscabel Lane",1
"Booyong Road",4
"East Bank Road",4
"Mylestom Drive",3
"Noble Avenue",16
"Armata Court",4
"Ancrum Street",7
"Boondilla Road",3
"Cassia Road",3
"Franklin Crescent",8
"Stewart Avenue",36
"Crockfords Lane",1
"Correllis Street",1
"Pannach Lane",1
"Hunter Avenue",10
"Gamma Road",3
"Merriginnie Road",2
"Bangalore Street",3
"Booker Road",6
"Patya Circuit",2
"Oneill Road",2
"Condello Crescent",2
"Meredith Road",3
"Heiligmans Lane",3
"Pearl Lane",7
"Kanning Avenue",2
"Hawthorne Avenue",6
"Comara Close",2
"Bowditch Avenue",1
"Conimbla Crescent",2
"Mount Garland Trail",3
"Mirbelia Parade",4
"Maroubra Road",8
"Westwood Street",16
"Holstein Close",4
"De-Havilland Crescent",1
"Cuthbert Circuit",1
"Tander Street",2
"Ski Lodge Road",2
"Donnelly Street",11
"East Road",10
"Beatham Close",1
"Dunwingeri Road",1
"Gareth Street",5
"Gilliver Crescent",2
"Jennings Avenue",2
"Barakula Drive",2
"Greytown Court",1
"Amarillo Drive",2
"Camden Valley Way",30
"Aspinall Street",11
"Grazier Circuit",4
"Damour Avenue",2
"Carthew Road",4
"Otway Lane",1
"Walnut Way",5
"Ripple Street",3
"Youngs Access Road",2
"Cassell Street",2
"Grasmere Street",3
"Kings Way",3
"Jonas Street",4
"Billicott Road",2
"Mulyandry Road",2
"Reedy Creek Trail",2
"Stansell Avenue",2
"Mangoplah Street",1
"Grimison Road",1
"Berrille Road",4
"Willoughby Lane",3
"Bootra Road",3
"Mulberry Street",4
"Lester Street",13
"Gundaline Court",1
"Towarri Street",3
"Cupania Crescent",4
"Thornton Lane",3
"Schlich Street",1
"Valencia Drive",2
"Gardenia Avenue",12
"Carnham Road",3
"Peel Street",70
"Colac Terrace",1
"Bonham Street",4
"Helena Street",31
"Beanland Street",3
"Donnison Street",1
"Garra Road",2
"Pittendrigh Avenue",1
"Mellool Street",1
"Cyrus Saul Circuit",1
"Nargoon Court",1
"Melita Road",2
"Deadmans Creek Road",1
"Brompton Road",9
"Jupiter Circuit",1
"Jim Mahedy Lane",1
"Paterdale Close",1
"Soward Close",1
"Mcdonnell Close",1
"Flinders Avenue",28
"O'keefe Crescent",3
"Geoffrey Street",19
"Hay Lane",14
"Burragorang Road",19
"North Mooneys Road",1
"Keenan Street",7
"Greenknowe Avenue",5
"Gillan Grove",1
"Tillabudgerry Road",1
"Warra Street",8
"Aslings Beach Road",1
"Northcotes Road",2
"Lisa Court",15
"Unicombe Crescent",2
"Torryburn Way",1
"Baxter Road",9
"Oak Drive",6
"Bulls Access Road",1
"Bethel Road",8
"Coolatai Road",3
"Adhara Street",2
"Blackbutt Shute Road",1
"Barrett Drive",3
"Pinyary Close",1
"Nutmans Road",1
"Little Oxford Street",5
"Samora Avenue",2
"Soling Crescent",2
"East Market Street",6
"Willee Street",4
"Amato Road",2
"Taylors Drive",2
"Gwawley Parade",4
"Wagonia Drive",1
"Clift Lane",1
"Lady Belmore Drive",2
"Kirpson Street",1
"Glenmore Street",9
"Moro Close",1
"Bowna Road",3
"Newnham Street",2
"Tyrie North Road",2
"Dulce Drive",1
"Gregadoo Road",1
"Mulkarra Avenue",2
"Carlo Street",4
"Tasman Parade",3
"Seale Street",12
"Mosquito Creek Road",12
"Kingdon Drive",1
"Baggs Street",1
"Crocketts Lane",2
"Blackhorse Road",1
"Stinsons Lane",5
"Abercrombie Circuit",1
"Gloria Crescent",2
"Saligna Court",5
"Mckivat Close",1
"Rothley Gardens",2
"Louis Close",3
"Todman Court",4
"Kirkpatrick Court",3
"Lansbury Close",1
"Dympna Crescent",1
"Byng Street",5
"Mortimer Junction",1
"Smith Road",84
"Mona Road",15
"Mclachlans Lane",4
"Carnegie Avenue",2
"Purbrick Street",4
"Kennedy Grove",2
"Gungarlin Street",1
"Paradise Close",8
"Albert Road",27
"Rex Street",9
"Nesbitt Lane",1
"Woolley Lane",2
"Tombong Road",3
"Traminer Court",5
"Carramar Crescent",10
"Treelands Close",2
"Marshall Mount Road",4
"Phascogale Crescent",1
"Rafter Crescent",2
"Radiant Avenue",2
"Peacock Parade",4
"Durhams Lane",1
"Forest Street",22
"Snows Lane",3
"Huegill Way",2
"Kowandi Close",1
"Godfrey Close",2
"Wattlebird Close",2
"Pickets Lane",2
"Wyse Lane",1
"Welling Drive",6
"Eleanor Drive",4
"Dorrigo Street",8
"Alana Street",4
"Barton Plains Road",1
"Bukalong Siding Road",2
"Magpie Court",8
"Jabiru Drive",12
"Cuscus Close",1
"Ironbarks Road",3
"Yalunga Street",2
"Verbena Avenue",10
"Minlaton Loop",1
"Hawkes Drive",2
"Autumn Close",6
"Left Bank Road",2
"Paddymelon Circuit",1
"Exchange Parade",4
"Alexander Street",114
"Brookong Lane",1
"Bignell Street",6
"Kasch Road",1
"Rowleys Point Road",2
"Nobbs Street",7
"Daphne Street",39
"Ambo Street",1
"Tregothnan Lane",1
"Omnibus Road",2
"Haidee Street",1
"Occident Street",2
"Hampshire Road",3
"Kinchela Creek Left Bank Road",1
"Fowlers Lane",4
"Mclaren Drive",3
"Prentice Avenue",4
"Ballar Avenue",2
"Illawong Street",9
"Normac Street",5
"Market Parade",2
"Ursula Street",7
"Clement Street",23
"Old Prospect Road",8
"Seasound Crescent",1
"Villaret Street",1
"Wassall Lane",4
"Hind Avenue",1
"Kite Close",4
"Brighton Street",55
"Championship Drive",2
"Moonbi Street",5
"Imita Close",2
"Bellbrook East Road",1
"Earls Court",18
"Penault Avenue",1
"Brooklyn Road",22
"Braithwaite Avenue",1
"Moynoe Close",1
"Caseys Road",10
"Back Yanco Road",2
"Gannon Close",2
"Hawke Street",19
"Back Street",13
"Speedy Street",4
"Easton Road",21
"The Coach Road",1
"Liana Close",1
"Carlyle Lane",3
"Five Day Creek Road",1
"Adelaide Grove",2
"Culdees Road",4
"Westfield Road",2
"Parrish Avenue",2
"Tomah Street",8
"Clissold Road",7
"Druces Road",4
"Wombeyan Caves Road",8
"Morningside Parade",2
"Lygon Street",2
"Kingdon Parade",4
"Bunderra Drive",3
"Anjon Street",1
"Dossetor Road",4
"Point Plomer Road",2
"Buerckners Lane",1
"Watertank Road",1
"Myall Forest Road",1
"Gossons Lane",2
"Wolstenholme Street",2
"Dominic Drive",2
"Paramount Close",3
"Englands Road",2
"Avalon Crescent",3
"Sellar Street",1
"Bant Street",3
"Quandong Street",18
"Scott Lane",12
"Old Highway",5
"Ada Lane",11
"Osterley Avenue",3
"O'briens Creek Road",2
"Black Marlin Drive",1
"Bamboo Avenue",6
"South Cape Street",2
"Thoroughbred Estate Road",1
"Harbourview Crescent",6
"Petersilka Street",1
"Bali Hai Avenue",1
"Forestry Street",1
"Christmas Bush Avenue",2
"Columba Lane",1
"Harden Avenue",2
"Dwyer Street",28
"Elouera Road",16
"Saywell Street",8
"Jay Avenue",2
"Kariewood Circuit",1
"Ullathorne Street",2
"Tarella Road",4
"Burke Parade",2
"Arkana Close",1
"Old Ebor Road",2
"Boonabilla Road",2
"Drakes Lane",3
"Mount York Road",5
"Lemongrove Avenue",2
"Vagabond Road",1
"Cookes Lane",2
"Yalwal Street",1
"Reef Road",3
"Blueberry Street",8
"Alessandra Drive",2
"Goodenough Street",4
"English Court",2
"Roanoke Drive",2
"Heard Avenue",10
"Kanangur Avenue",4
"Shore Brace",3
"Rayner Lane",3
"Gribble Road",6
"Were Street",3
"Equidae Close",2
"Kingfisher Street",20
"Cosham Close",1
"Karissa Drive",1
"Hardwick Crescent",3
"Eleanor Street",15
"Riley Lane",6
"Mcvicars Lane",2
"Everton Vale Road",2
"Rowatt Lane",1
"Tangley Road",2
"Bangalow Creek Lane",1
"Wang Wauk Road",4
"Julia Court",6
"Dubbo Gully Road",2
"Perserverance Lane",1
"Lacey Street",14
"Hartigan Way",2
"Golden Beaches Drive",1
"Marmora Street",2
"Alicia Street",9
"Theile Avenue",2
"Woodmans Road",2
"Drake Crescent",2
"May Farm Road",4
"Goonbri Road",2
"Come By Chance Road",3
"Voyager Crescent",1
"Curlewis Street",13
"Scholz Street",3
"Wilcock Street",2
"Mcmillan Road",9
"Crain Court",1
"Bettington Circuit",1
"Yaouk Street",1
"Gongolgon Road",2
"Wandobah Road",6
"Knight Avenue",8
"Bonnie Braes Road",2
"Normanby Crescent",3
"Drurys Road",1
"Doncaster Pathway",2
"Daenke Lane",1
"Collett Crescent",2
"Cannons Road",4
"Seaton Street",11
"Conlon Crescent",1
"Annette Street",10
"Dirty Butter Creek Road",1
"Bopple Nut Court",1
"Debenham Street",5
"Eggins Road",1
"Sanctuary Close",7
"Bluemoor Road",1
"Altona Street",8
"Daniels Street",12
"Orange Road",7
"Moreena Mail Road",1
"Barnier Lane",2
"Piroma Street",1
"Gordon Duff Drive",1
"Murty Street",1
"Little Beulah Street",1
"Curran Drive",2
"Dulkara Street",1
"Collins Lane",29
"Reapers Road",2
"Morath Street",1
"Chaperon Crescent",2
"Florey Street",6
"Wansey Road",5
"Barrett Court",5
"Holborow Street",5
"West Crescent Street",2
"Jillett Road",3
"Todmorden Road",3
"Kenilworth Lane",6
"Courland Street",6
"Lunn Court",3
"Delphinium Way",4
"Manns Avenue",4
"Lewinsbrook Close",1
"Alpens Lane",1
"The Redoubt",2
"Maytoms Lane",1
"Waides Road",1
"Franklin Drive",5
"Gaze Road",2
"Carpenter Close",4
"Paupong Road",2
"Hardacre Street",2
"Gracemar Avenue",4
"Trinervis Way",2
"Brodribb Court",2
"Miller Close",3
"Trevillian Quay",1
"Sylvan Valley Close",1
"Smithers Street",3
"Little Ariah Street",1
"Pomax Close",1
"Litchfield Lane",2
"Glen Ora Road",1
"Templeton Road",7
"Sheehans Lane",2
"Tallawarra Crescent",1
"Paringa Street",7
"Sean Court",3
"The Village Lane",1
"Tingha Street",6
"Cavers Street",2
"Bija Drive",2
"Bareena Street",11
"Lord Avenue",4
"Omaha Street",5
"Whiterock Road",2
"Alne Bank Lane",2
"Artz Lane",2
"Forrest Road",14
"Oibell Drive",1
"Kookaburra Road",7
"Wirrunna Street",1
"Debenham Avenue",2
"Garner Avenue",2
"Old Pipers Creek Road",1
"Pee Parade",1
"Mcintosh Lane",9
"Ballard Street",9
"Wyangan Avenue",2
"Bulgonia Road",1
"Parry Street",29
"Creswick Lane",2
"Yellow Box Road",2
"Cowies Road",3
"Martin Road",68
"Mullan Street",3
"Angophora Close",4
"Boongala Avenue",2
"Beech Lane",7
"Springhurst Road",1
"Rodwells Road",2
"Meadow Street",19
"Eton Road",19
"Silkwood Walk",1
"Elston Avenue",4
"Guntawang Street",1
"Mcmurrays Lane",2
"Fennell Street",8
"Kingsfield Avenue",2
"Bywong Road",1
"Khartoum Road",4
"Cashens Lane",4
"Calabash Firetrail",2
"Finemore Street",1
"Dooroombah Road",3
"Konda Close",2
"Hornsby Street",3
"Braeside Drive",3
"Hulme Lane",1
"Caber Street",2
"Lytton Road",12
"Miles Crescent",5
"Boat Alley",2
"Warburton Road",9
"Moss Vale Road",9
"Strathroy Close",2
"Atlanta Avenue",4
"Lansdowne Grove",1
"Hedley Road",1
"Kepriotis Road",1
"Meredith Close",4
"Upper Turon Road",5
"The Grange",20
"Seton Street",4
"Narara Creek Road",1
"Bray Grove",4
"Munn Street",8
"Richmond Range Road",4
"Sheaffe Avenue",1
"Boddington Crescent",1
"Wilfred Barrett Drive",5
"Snodgrass Road",4
"Blue Haze Crescent",1
"Brocklesby Street",1
"Simon Avenue",3
"Goonoo Goonoo Road",5
"Jerra Street",1
"William Hovell Drive",2
"Condell Street",2
"Brompton Street",7
"North Woodburn Lane",1
"Lodge Street",18
"Army Camp Road",1
"Tangryang Road",1
"Mendooran Street",2
"Bumbalong Road",1
"Stafford Drive",2
"Haron Lane",2
"Shallow Bay Road",4
"Camp Street",28
"Ravenscraig Road",1
"Stark Street",9
"Tuam Street",2
"Cornwallis Road",4
"Alam Street",6
"Pinehurst Avenue",7
"Womboota Road",2
"Clovelly Road",13
"Tattersall Road",4
"Kanimbla Road",3
"Blakney Creek North Road",3
"Ellison Lane",2
"Walgooan Way",1
"Mccarthy Street",14
"Methuen Parade",4
"Combles Parade",2
"Mundarra Way",2
"Rosedale Close",2
"Cassins Avenue",2
"The Whitewater",2
"Outhwaite Street",1
"Barwicks Road",2
"Allandale Lane",1
"Edwina Street",1
"Austins Road",7
"Wells Street",56
"Follet Avenue",2
"Wylchris Lane",1
"Ellerton Parade",1
"France Lane",1
"Oreades Way",2
"Jewisky Road",1
"Silver Cup Close",1
"Buckenderra Road",2
"Vickery Avenue",5
"Lulworth Road",2
"Graysynd Circuit",1
"Billabong Drive",9
"Blanchard Crescent",1
"Milner Street",8
"Colwyn Close",5
"Sydenham Road",9
"Mcdougall Avenue",2
"Upper Warrell Creek Road",4
"Sunset Strip",8
"Calver Avenue",2
"Berne Street",3
"Charlton Esplanade",6
"Townsends Lane",2
"Lavender Grove",5
"Healey Street",4
"Scriven Street",7
"Princess Avenue",14
"Gardere Street",2
"Mount Baw Baw Road",2
"Rosedale Avenue",23
"Muriel Street",13
"Bellbrook Close",2
"Whoey Street",2
"Yalkin Road",2
"Mafeking Avenue",2
"Dalglish Street",2
"Hopedale Avenue",1
"Hendys Road",5
"Farrar Street",7
"Eggins Lane",2
"Minuet Court",2
"New Mill Road",1
"Surfside Avenue",5
"East West Road",12
"Hurlingham Avenue",1
"Gallipoli Road",9
"Walton Crescent",4
"Boree Avenue",5
"Krauses Lane",3
"Raeburn Avenue",2
"Honeyoak Drive",1
"Berringer Way",1
"William Keeling Crescent",1
"Caringa Lane",2
"Clissold Parade",6
"Prince Edward Drive",3
"Carringle Street",1
"Selby Street",11
"Gowrie Street",27
"South Wentworth Road",2
"Ising View",1
"Bundeena Street",1
"Tillara Road",1
"Wiltshire Close",4
"Eddy Street",15
"Kirke Close",1
"Surf Close",1
"Braehour Road",1
"Little Pitt Street",2
"Trittons Lane",2
"Combaning School Road",2
"Hopkins Street",32
"Niland Way",2
"Golds Road",1
"Ryces Drive",1
"Kinghorne Street",2
"Balaka Drive",4
"Wheeler Avenue",8
"East Princes Road",6
"Junction Road",69
"Dunbier Avenue",2
"Peverill Street",2
"Mcintyre Street",33
"Bardwell Road",6
"Clyburn Avenue",2
"Benares Court",1
"Runcimans Lane",3
"Essington Court",2
"Bulls Garden Road",3
"Coluche Road",1
"Hedley Way",1
"Mourquong Road",1
"Clissold Lane",2
"Tarrilli Street",2
"Nap Nap Road",3
"Dalwah Street",1
"Turquoise Street",9
"Tangent Street",1
"Farrier Crescent",1
"Tulloh Street",4
"Cooradilla Road",2
"Arrival Court",2
"Brunero Street",2
"Westbrook Street",9
"Bimbimbi Road",1
"Bonnie Corner Road",1
"Naronga Road",1
"Fawkner Street",7
"Simonetti Street",1
"Ffrench Street",2
"Furey Street",1
"Cootamundra Drive",5
"Palm Way",3
"Allison Parade",2
"Boatwright Avenue",5
"Beazleys Lane",2
"Waterloo Road",23
"Gunsynd Avenue",2
"Chandlers Peak Road",2
"Lang Drive",2
"Allison Drive",5
"Pukawidgi Road",2
"Pereira Street",2
"Givens Street",2
"Field Court",15
"Gannon Street",7
"Dixon Lane",6
"Padley Street",2
"Cowell Lagoon Road",1
"Bluegum Boulevard",1
"Needlewood Road",5
"Kutmut Street",2
"Dry Plains Road",7
"Airy Street",2
"Edna Close",3
"Colin Court",3
"Folly Point",3
"Maclean Lane",3
"Peck Close",2
"Mirrool Road",6
"Big Bull Creek Road",1
"Batlow Avenue",1
"Hanrahan Crescent",1
"Ashvale Road",2
"Plum Way",4
"Kimbeth Crescent",1
"Alameda Way",4
"Gradwell Drive",1
"Kangaloolah Road",2
"Linden Drive",4
"Wandana Avenue",7
"Obley Road",5
"Bemboka Street",1
"Flowerdale Road",7
"Rosa Close",4
"Shea Street",6
"Carney Street",5
"Bara-Lue Road",2
"Kate Terrace",1
"Ashgrove Drive",3
"Christle Street",1
"West Esplanade",5
"Mount Bilinga Circuit",1
"Nowranie Street",6
"Glen Ward Road",2
"Orchid Close",8
"Yapunyah Street",2
"Bunya Road",20
"Wild Pig Road",1
"Peisley Street",1
"Mountview Avenue",13
"Collinson Street",6
"Dunkeld Avenue",7
"Bakewell Street",5
"Row Street",6
"Parraweena Avenue",2
"Steinfeld Court",1
"Tiffen Street",1
"Milkengay Road",3
"Courigal Avenue",1
"Cawarra Road",2
"Fairlie Grange Road",1
"Branter Road",2
"Wattle Vale Lane",1
"Macadam Street",10
"Kambala Crescent",4
"Richardsons Road",11
"Bimbiang Crescent",2
"Gibraltar Drive",3
"Ventura Avenue",9
"Dalley Crescent",1
"Ebert Street",4
"Ralph Black Drive",1
"Adriana Street",2
"Showground Lane",4
"Upper Stratheden Road",2
"Jaques Street",3
"Ainslie Parade",3
"Duncraig Drive",2
"Pony Lane",2
"Barossa Street",13
"Omaru Avenue",4
"Billikin Way",2
"Charleston Street",2
"Sarsfield Circuit",2
"Bodens Road",3
"Bulls Pit Road",2
"Hawkes Way",1
"Froggatt Street",2
"Tuglow Forest Road",2
"Dora Crescent",2
"Barnetts Road",11
"O'neill Road",5
"Sewells Creek Road",3
"Benjamins Lane",1
"Wentworth Drive",12
"Gundaine Close",1
"Fernances Crossing Road",1
"John Mclennon Circuit",1
"Sidlow Road",1
"Trahlee Road",4
"The Lanes",5
"Parish Street",8
"Balmain Road",15
"Fencott Drive",2
"Herriot Street",2
"Arramagong Street",2
"Daniel Avenue",6
"Carabella Road",2
"Bapaume Parade",2
"Carara Close",1
"Perrin Circuit",2
"Anton Road",3
"Angel Close",3
"Jerilderie Avenue",2
"Sallaway Road",4
"Overdale Drive",1
"Courthouse Street",2
"Lucas Way",3
"Riana Avenue",1
"Layton Street",8
"Lurnea Street",2
"Western Crescent",7
"Blackshaw Close",1
"Kurrara Close",1
"Sioux Close",2
"Witonga Crescent",2
"Reservoir Road",73
"Marrington Road",2
"Druery Lane",2
"Crundwell Street",1
"Willox Lane",1
"Pat Gollashs Lane",1
"Capper Street",12
"Homedale Avenue",6
"Cosgroves Road",2
"Sheep Killers Road",2
"Rosmar Street",2
"Bromhall Road",1
"Dunolly Lane",2
"Oban Court",7
"Damien Street",4
"Birok Avenue",2
"Fahey Lane",2
"Loxton Avenue",4
"Copeland Lane",4
"Jabiru Court",12
"Aero Street",2
"Scenic Close",4
"Gwydir Terrace",1
"Whitlow Road",3
"Ryan Street",42
"Mirral Road",4
"Sophia Street",26
"Wright Road",34
"Shaw Road",16
"Johnston Way",4
"Muwarra Avenue",1
"Valewood Crescent",2
"Lyndhurst Way",4
"Galwey Lane",1
"Askernish Drive",1
"Coventry Crescent",3
"Paisley Street",6
"Cura Close",1
"Cooper Crescent",8
"John Winter Street",1
"Robrown Drive",1
"Brown Pearsons Road",1
"Arragong Street",2
"Oakland Street",8
"Jasper Creek Road",1
"Wadds Avenue",4
"Bicentennial Road",10
"Desmond Street",18
"Mayrung Road",6
"Flyde Street",1
"Pejar Road",2
"Boodgery Street",1
"Rudall Street",3
"Taree Crescent",3
"Milton Crescent",4
"Barrie Street",5
"Penelope Crescent",2
"Bungawalbin-Whiporie Road",5
"Cranford Road",1
"Douglas Court",10
"Stroud Street",9
"Baranbali Street",6
"St Martins Grove",1
"Deuchar Close",1
"Niangala Stock Route Road",1
"Leichhardt Road",5
"Pin Oak Circuit",1
"Lascelles Street",10
"West Burke Street",1
"Mathieson Lane",5
"Bangalay Crescent",3
"Evans Way",4
"Siesta Court",4
"Harley Court",6
"Allman Street",5
"Prentice Road",3
"Hall Avenue",12
"Collins Promenade",4
"Cylinders Drive",3
"Rose Point Road",1
"Downshire Street",4
"Avian Crescent",2
"Borambil Road",4
"Chisholm Close",3
"Gears Avenue",2
"Lieutenant Bowen Drive",1
"Chaffer Lane",4
"Weemala Lane",2
"Munyang Street",3
"Kockibitoo Road",1
"Biddulph Street",2
"Cartledge Avenue",6
"Runnyford Road",4
"Lewes Street",1
"Doman Street",1
"Robsons Road",5
"Huntly Close",4
"Rosecrea Court",2
"Mowbray Close",2
"Amphora Drive",2
"Somercotes Court",4
"Ada Street",78
"Raallen Drive",1
"Coveney Street",5
"Brighton Boulevard",4
"Ramsey Grove",1
"Brungle School Road",1
"Chisholm Crescent",6
"Coomonderry Ridge",1
"Tempe Street",5
"Nathan Avenue",2
"Maple Grove",7
"Illustrious Court",2
"Excalibur Street",1
"Valhalla Lane",2
"Undara Road",2
"Obriens Road",5
"Mccanna Road",1
"Bateman Close",2
"Blue Lagoon Close",1
"Checkley Court",2
"Board Street",7
"Mondayong Road",1
"Donnelly Road",17
"Sheridan Lane",3
"Orchard Grove Road",1
"West Moore Street",2
"Kilcoy Close",1
"Baden Powell Avenue",4
"Alverton Street",1
"North Adams Lane",2
"Hermidale Nymagee Road",2
"Olley Avenue",1
"Momalong Street",1
"Denmark Street",5
"Floyd Street",3
"Mcdougalls Lane",2
"Soroptimist Point",1
"Becharry Road",4
"Upper Gilbert Street",2
"Kora Close",1
"Ben Bullen Road",2
"Pictor Street",3
"Waterview Avenue",6
"Cassian Street",1
"Brett Avenue",10
"Tramway Terrace",1
"Taroona Avenue",5
"Gundy Street",2
"Vevi Street",1
"Wargambegal Road",1
"Derby Lane",8
"Reach Close",2
"Goldfinch Street",5
"Venus Avenue",2
"Bombell Avenue",2
"Bembooka Road",2
"Warren Serviceway",2
"Kowara Crescent",1
"Petra Avenue",4
"Hotel Lane",1
"Bali Street",1
