"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"CA";"QC";"Port-Cartier";"G5B";418;"fr"
"CA";"QC";"Port-Cartier";"G5B";581;"fr"
"CA";"QC";"Chibougamau";"G8P";418;"fr"
"CA";"QC";"Chibougamau";"G8P";581;"fr"
"CA";"QC";"Gaspé";"G4X";418;"fr"
"CA";"QC";"Gaspé";"G4X";581;"fr"
"CA";"QC";"Montmagny";"G5V";418;"fr"
"CA";"QC";"Montmagny";"G5V";581;"fr"
"CA";"QC";"Beauceville";"G5X";418;"fr"
"CA";"QC";"Beauceville";"G5X";581;"fr"
"CA";"QC";"Sainte-Marie";"G6E";418;"fr"
"CA";"QC";"Sainte-Marie";"G6E";581;"fr"
"CA";"QC";"Sainte-Marie";"G6E";819;"fr"
"CA";"QC";"Sainte-Marie";"G6E";873;"fr"
"CA";"QC";"Laval";"H7N";418;"fr"
"CA";"QC";"Laval";"H7N";450;"fr"
"CA";"QC";"Laval";"H7N";579;"fr"
"CA";"QC";"Laval";"H7N";581;"fr"
"CA";"QC";"Laval";"H7R";418;"fr"
"CA";"QC";"Laval";"H7R";450;"fr"
"CA";"QC";"Laval";"H7R";579;"fr"
"CA";"QC";"Laval";"H7R";581;"fr"
"CA";"QC";"Saint-Lin-Laurentides";"J5M";418;"fr"
"CA";"QC";"Saint-Lin-Laurentides";"J5M";450;"fr"
"CA";"QC";"Saint-Lin-Laurentides";"J5M";581;"fr"
"CA";"QC";"Laval";"J5T";418;"fr"
"CA";"QC";"Laval";"J5T";450;"fr"
"CA";"QC";"Lavaltrie";"J5T";450;"fr"
"CA";"QC";"Laval";"J5T";579;"fr"
"CA";"QC";"Lavaltrie";"J5T";579;"fr"
"CA";"QC";"Laval";"J5T";581;"fr"
"CA";"QC";"Terrebonne";"J6V";450;"fr"
"CA";"QC";"Terrebonne";"J6V";579;"fr"
"CA";"QC";"Terrebonne";"J6W";450;"fr"
"CA";"QC";"Terrebonne";"J6W";579;"fr"
"CA";"QC";"Terrebonne";"J6X";450;"fr"
"CA";"QC";"Terrebonne";"J6X";579;"fr"
"CA";"QC";"Terrebonne";"J6Y";450;"fr"
"CA";"QC";"Terrebonne";"J6Y";579;"fr"
"CA";"QC";"Mascouche";"J7K";450;"fr"
"CA";"QC";"Mascouche";"J7K";579;"fr"
"CA";"QC";"Mascouche";"J7L";450;"fr"
"CA";"QC";"Mascouche";"J7L";579;"fr"
"CA";"QC";"Saint-Jérôme";"J5L";450;"fr"
"CA";"QC";"Saint-Jérôme";"J5L";579;"fr"
"CA";"QC";"Saint-Eustache";"J7P";450;"fr"
"CA";"QC";"Saint-Eustache";"J7P";579;"fr"
"CA";"QC";"Saint-Eustache";"J7R";450;"fr"
"CA";"QC";"Saint-Eustache";"J7R";579;"fr"
"CA";"QC";"Saint-Jérôme";"J7Y";450;"fr"
"CA";"QC";"Saint-Jérôme";"J7Y";579;"fr"
"CA";"QC";"Saint-Jérôme";"J7Z";450;"fr"
"CA";"QC";"Saint-Jérôme";"J7Z";579;"fr"
"CA";"QC";"Sainte-Adèle";"J8B";418;"fr"
"CA";"QC";"Sainte-Adèle";"J8B";438;"fr"
"CA";"QC";"Sainte-Adèle";"J8B";450;"fr"
"CA";"QC";"Sainte-Adèle";"J8B";514;"fr"
"CA";"QC";"Sainte-Adèle";"J8B";579;"fr"
"CA";"QC";"Sainte-Adèle";"J8B";581;"fr"
"CA";"QC";"Sainte-Adèle";"J8B";819;"fr"
"CA";"QC";"Sainte-Adèle";"J8B";873;"fr"
"CA";"QC";"Lachute";"J8H";450;"fr"
"CA";"QC";"Lachute";"J8H";579;"fr"
"CA";"QC";"Mont-Laurier";"J9L";819;"fr"
"CA";"QC";"Mont-Laurier";"J9L";873;"fr"
"CA";"QC";"Granby";"J2G";450;"fr"
"CA";"QC";"Granby";"J2G";579;"fr"
"CA";"QC";"Granby";"J2H";450;"fr"
"CA";"QC";"Granby";"J2H";579;"fr"
"CA";"QC";"Granby";"J2J";450;"fr"
"CA";"QC";"Granby";"J2J";579;"fr"
"CA";"QC";"Cowansville";"J2K";450;"fr"
"CA";"QC";"Cowansville";"J2K";579;"fr"
"CA";"QC";"Bromont";"J2L";450;"fr"
"CA";"QC";"Bromont";"J2L";579;"fr"
"CA";"QC";"Farnham";"J2N";450;"fr"
"CA";"QC";"Saint-Hyacinthe";"J2R";450;"fr"
"CA";"QC";"Saint-Hyacinthe";"J2R";579;"fr"
"CA";"QC";"Saint-Hyacinthe";"J2S";450;"fr"
"CA";"QC";"Saint-Hyacinthe";"J2S";579;"fr"
"CA";"QC";"Saint-Hyacinthe";"J2T";450;"fr"
"CA";"QC";"Saint-Hyacinthe";"J2T";579;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2X";418;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2X";450;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2X";579;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2X";581;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2X";819;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2Y";418;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2Y";450;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2Y";579;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2Y";581;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J2Y";819;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3A";418;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3A";450;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3A";579;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3A";581;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3A";819;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3B";418;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3B";450;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3B";579;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3B";581;"fr"
"CA";"QC";"Saint-Jean-sur-Richelieu";"J3B";819;"fr"
"CA";"QC";"Sainte-Julie";"J3E";450;"fr"
"CA";"QC";"Sainte-Julie";"J3E";579;"fr"
"CA";"QC";"Beloeil";"J3G";450;"fr"
"CA";"QC";"Beloeil";"J3G";579;"fr"
"CA";"QC";"Chambly";"J3L";450;"fr"
"CA";"QC";"Chambly";"J3L";579;"fr"
"CA";"QC";"Marieville";"J3M";450;"fr"
"CA";"QC";"Marieville";"J3M";579;"fr"
"CA";"QC";"Varennes";"J3X";450;"fr"
"CA";"QC";"Boucherville";"J4B";450;"fr"
"CA";"QC";"Boucherville";"J4B";579;"fr"
"CA";"QC";"Saint-Constant";"J5A";450;"fr"
"CA";"QC";"Saint-Constant";"J5A";579;"fr"
"CA";"QC";"Sainte-Catherine";"J5C";418;"fr"
"CA";"QC";"Sainte-Catherine";"J5C";581;"fr"
"CA";"QC";"La Prairie";"J5R";450;"fr"
"CA";"QC";"La Prairie";"J5R";579;"fr"
"CA";"QC";"Châteauguay";"J6J";450;"fr"
"CA";"QC";"Châteauguay";"J6J";579;"fr"
"CA";"QC";"Châteauguay";"J6K";450;"fr"
"CA";"QC";"Châteauguay";"J6K";579;"fr"
"CA";"QC";"Beauharnois";"J6N";450;"fr"
"CA";"QC";"Salaberry-de-Valleyfield";"J6S";450;"fr"
"CA";"QC";"Salaberry-de-Valleyfield";"J6S";579;"fr"
"CA";"QC";"Salaberry-de-Valleyfield";"J6T";450;"fr"
"CA";"QC";"Salaberry-de-Valleyfield";"J6T";579;"fr"
"CA";"QC";"Vaudreuil-Dorion";"J7V";450;"fr"
"CA";"QC";"Vaudreuil-Dorion";"J7V";579;"fr"
"CA";"QC";"Québec";"G0P";418;"fr"
"CA";"QC";"Québec";"G0P";450;"fr"
"CA";"QC";"Québec";"G0P";581;"fr"
"CA";"QC";"Québec";"G0Z";418;"fr"
"CA";"QC";"Québec";"G0Z";450;"fr"
"CA";"QC";"Québec";"G0Z";581;"fr"
"CA";"QC";"Plessisville";"G6L";819;"fr"
"CA";"BC";"Victoria";"G6P";236;"en"
"CA";"BC";"Victoria";"G6P";250;"en"
"CA";"BC";"Victoria";"G6P";778;"en"
"CA";"QC";"Victoriaville";"G6P";819;"fr"
"CA";"QC";"Victoriaville";"G6P";873;"fr"
"CA";"BC";"Victoria";"G6T";236;"en"
"CA";"BC";"Victoria";"G6T";250;"en"
"CA";"BC";"Victoria";"G6T";778;"en"
"CA";"QC";"Victoriaville";"G6T";819;"fr"
"CA";"QC";"Victoriaville";"G6T";873;"fr"
"CA";"QC";"Québec";"J0A";418;"fr"
"CA";"QC";"Québec";"J0A";450;"fr"
"CA";"QC";"Québec";"J0A";581;"fr"
"CA";"QC";"Québec";"J0C";418;"fr"
"CA";"QC";"Québec";"J0C";450;"fr"
"CA";"QC";"Québec";"J0C";581;"fr"
"CA";"QC";"Drummondville";"J2A";819;"fr"
"CA";"QC";"Drummondville";"J2A";873;"fr"
"CA";"QC";"Drummondville";"J2C";819;"fr"
"CA";"QC";"Drummondville";"J2C";873;"fr"
"CA";"QC";"Drummondville";"J2E";819;"fr"
"CA";"QC";"Drummondville";"J2E";873;"fr"
"CA";"QC";"Nicolet";"J3T";819;"fr"
"CA";"BC";"Richmond";"G0C";236;"en"
"CA";"QC";"Gaspé";"G0C";418;"fr"
"CA";"QC";"Gaspé";"G0C";581;"fr"
"CA";"BC";"Richmond";"G0C";604;"en"
"CA";"BC";"Richmond";"G0C";778;"en"
"CA";"QC";"Gaspé";"G0E";418;"fr"
"CA";"QC";"Gaspé";"G0E";581;"fr"
"CA";"QC";"Gaspé";"G0J";418;"fr"
"CA";"QC";"Gaspé";"G0J";581;"fr"
"CA";"ON";"Dorchester";"G0M";519;"en"
"CA";"QC";"Saint-Raymond";"G3L";418;"fr"
"CA";"QC";"Sept-Îles";"G4R";418;"fr"
"CA";"QC";"Sept-Îles";"G4R";581;"fr"
"CA";"QC";"Sainte-Anne-des-Monts";"G4V";418;"fr"
"CA";"QC";"Sainte-Anne-des-Monts";"G4V";581;"fr"
"CA";"QC";"Baie-Comeau";"G4Z";418;"fr"
"CA";"QC";"Baie-Comeau";"G5C";418;"fr"
"CA";"BC";"Victoria";"G6R";236;"en"
"CA";"BC";"Victoria";"G6R";250;"en"
"CA";"BC";"Victoria";"G6R";778;"en"
"CA";"QC";"Victoriaville";"G6R";819;"fr"
"CA";"QC";"Victoriaville";"G6R";873;"fr"
"CA";"BC";"Victoria";"G6S";236;"en"
"CA";"BC";"Victoria";"G6S";250;"en"
"CA";"BC";"Victoria";"G6S";778;"en"
"CA";"QC";"Victoriaville";"G6S";819;"fr"
"CA";"QC";"Victoriaville";"G6S";873;"fr"
"CA";"QC";"Jonquière";"G7S";418;"fr"
"CA";"QC";"Jonquière";"G7S";514;"fr"
"CA";"QC";"Jonquière";"G7S";581;"fr"
"CA";"QC";"Jonquière";"G7S";819;"fr"
"CA";"QC";"Jonquière";"G7T";418;"fr"
"CA";"QC";"Jonquière";"G7T";514;"fr"
"CA";"QC";"Jonquière";"G7T";581;"fr"
"CA";"QC";"Jonquière";"G7T";819;"fr"
"CA";"QC";"Jonquière";"G7X";418;"fr"
"CA";"QC";"Jonquière";"G7X";514;"fr"
"CA";"QC";"Jonquière";"G7X";581;"fr"
"CA";"QC";"Jonquière";"G7X";819;"fr"
"CA";"QC";"Jonquière";"G7Y";418;"fr"
"CA";"QC";"Jonquière";"G7Y";514;"fr"
"CA";"QC";"Jonquière";"G7Y";581;"fr"
"CA";"QC";"Jonquière";"G7Y";819;"fr"
"CA";"QC";"Jonquière";"G7Z";418;"fr"
"CA";"QC";"Jonquière";"G7Z";514;"fr"
"CA";"QC";"Jonquière";"G7Z";581;"fr"
"CA";"QC";"Jonquière";"G7Z";819;"fr"
"CA";"QC";"Jonquière";"G8A";418;"fr"
"CA";"QC";"Jonquière";"G8A";514;"fr"
"CA";"QC";"Jonquière";"G8A";581;"fr"
"CA";"QC";"Jonquière";"G8A";819;"fr"
"CA";"QC";"Trois-Rivières";"G8Y";418;"fr"
"CA";"QC";"Trois-Rivières";"G8Y";581;"fr"
"CA";"QC";"Trois-Rivières";"G8Y";819;"fr"
"CA";"QC";"Trois-Rivières";"G8Y";873;"fr"
"CA";"QC";"Trois-Rivières";"G8Z";418;"fr"
"CA";"QC";"Trois-Rivières";"G8Z";581;"fr"
"CA";"QC";"Trois-Rivières";"G8Z";819;"fr"
"CA";"QC";"Trois-Rivières";"G8Z";873;"fr"
"CA";"QC";"Trois-Rivières";"G9A";418;"fr"
"CA";"QC";"Trois-Rivières";"G9A";581;"fr"
"CA";"QC";"Trois-Rivières";"G9A";819;"fr"
"CA";"QC";"Trois-Rivières";"G9A";873;"fr"
"CA";"QC";"Trois-Rivières";"G9B";418;"fr"
"CA";"QC";"Trois-Rivières";"G9B";581;"fr"
"CA";"QC";"Trois-Rivières";"G9B";819;"fr"
"CA";"QC";"Trois-Rivières";"G9B";873;"fr"
"CA";"QC";"Trois-Rivières";"G9C";418;"fr"
"CA";"QC";"Trois-Rivières";"G9C";581;"fr"
"CA";"QC";"Trois-Rivières";"G9C";819;"fr"
"CA";"QC";"Trois-Rivières";"G9C";873;"fr"
"CA";"QC";"Shawinigan";"G9N";819;"fr"
"CA";"QC";"Shawinigan";"G9N";873;"fr"
"CA";"QC";"Shawinigan";"G9P";819;"fr"
"CA";"QC";"Shawinigan";"G9P";873;"fr"
"CA";"QC";"Shawinigan";"G9R";819;"fr"
"CA";"QC";"Shawinigan";"G9R";873;"fr"
"CA";"QC";"Saint-Léonard";"H1P";819;"fr"
"CA";"QC";"Saint-Léonard";"H1R";819;"fr"
"CA";"QC";"Saint-Léonard";"H1S";819;"fr"
"CA";"QC";"Saint-Henri";"H4C";418;"fr"
"CA";"QC";"Saint-Henri";"H4C";581;"fr"
"CA";"QC";"Côte-Saint-Luc";"H4V";418;"fr"
"CA";"QC";"Laval";"H7Y";418;"fr"
"CA";"QC";"Laval";"H7Y";450;"fr"
"CA";"QC";"Laval";"H7Y";579;"fr"
"CA";"QC";"Laval";"H7Y";581;"fr"
"CA";"QC";"Coaticook";"J1A";819;"fr"
"CA";"QC";"Coaticook";"J1A";873;"fr"
"CA";"QC";"Sherbrooke";"J1E";819;"fr"
"CA";"QC";"Sherbrooke";"J1E";873;"fr"
"CA";"QC";"Sherbrooke";"J1G";819;"fr"
"CA";"QC";"Sherbrooke";"J1G";873;"fr"
"CA";"QC";"Sherbrooke";"J1H";819;"fr"
"CA";"QC";"Sherbrooke";"J1H";873;"fr"
"CA";"QC";"Sherbrooke";"J1J";819;"fr"
"CA";"QC";"Sherbrooke";"J1J";873;"fr"
"CA";"QC";"Sherbrooke";"J1K";819;"fr"
"CA";"QC";"Sherbrooke";"J1K";873;"fr"
"CA";"QC";"Sherbrooke";"J1L";819;"fr"
"CA";"QC";"Sherbrooke";"J1L";873;"fr"
"CA";"QC";"Sherbrooke";"J1M";819;"fr"
"CA";"QC";"Sherbrooke";"J1M";873;"fr"
"CA";"QC";"Drummondville";"J2B";819;"fr"
"CA";"QC";"Drummondville";"J2B";873;"fr"
"CA";"QC";"Beloeil";"J3H";450;"fr"
"CA";"QC";"Beloeil";"J3H";579;"fr"
"CA";"QC";"Saint-Basile-le-Grand";"J3N";418;"fr"
"CA";"QC";"Saint-Basile-le-Grand";"J3N";581;"fr"
"CA";"QC";"Saint-Basile-le-Grand";"J3N";819;"fr"
"CA";"QC";"Longueuil";"J4G";450;"fr"
"CA";"QC";"Longueuil";"J4G";579;"fr"
"CA";"QC";"Longueuil";"J4H";450;"fr"
"CA";"QC";"Longueuil";"J4H";579;"fr"
"CA";"QC";"Longueuil";"J4J";450;"fr"
"CA";"QC";"Longueuil";"J4J";579;"fr"
"CA";"QC";"Longueuil";"J4K";450;"fr"
"CA";"QC";"Longueuil";"J4K";579;"fr"
"CA";"QC";"Longueuil";"J4L";450;"fr"
"CA";"QC";"Longueuil";"J4L";579;"fr"
"CA";"QC";"Longueuil";"J4M";450;"fr"
"CA";"QC";"Longueuil";"J4M";579;"fr"
"CA";"QC";"Longueuil";"J4N";450;"fr"
"CA";"QC";"Longueuil";"J4N";579;"fr"
"CA";"QC";"L'Assomption";"J5W";450;"fr"
"CA";"QC";"L'Assomption";"J5W";579;"fr"
"CA";"QC";"Joliette";"J6E";450;"fr"
"CA";"QC";"Joliette";"J6E";579;"fr"
"CA";"QC";"Mirabel";"J7J";450;"fr"
"CA";"QC";"Mirabel";"J7J";579;"fr"
"CA";"QC";"Mirabel";"J7N";450;"fr"
"CA";"QC";"Mirabel";"J7N";579;"fr"
"CA";"QC";"Vaudreuil-Dorion";"J7T";450;"fr"
"CA";"QC";"Vaudreuil-Dorion";"J7T";579;"fr"
"CA";"QC";"Sainte-Agathe-des-Monts";"J8C";418;"fr"
"CA";"QC";"Sainte-Agathe-des-Monts";"J8C";581;"fr"
"CA";"QC";"Sainte-Agathe-des-Monts";"J8C";819;"fr"
"CA";"QC";"Sainte-Agathe-des-Monts";"J8C";873;"fr"
"CA";"QC";"Gatineau";"J8P";819;"fr"
"CA";"QC";"Gatineau";"J8P";873;"fr"
"CA";"QC";"Gatineau";"J8R";819;"fr"
"CA";"QC";"Gatineau";"J8R";873;"fr"
"CA";"QC";"Gatineau";"J8T";819;"fr"
"CA";"QC";"Gatineau";"J8T";873;"fr"
"CA";"QC";"Gatineau";"J8V";819;"fr"
"CA";"QC";"Gatineau";"J8V";873;"fr"
"CA";"ON";"Aylmer";"J9H";226;"en"
"CA";"ON";"Aylmer";"J9H";519;"en"
"CA";"ON";"Aylmer";"J9J";226;"en"
"CA";"ON";"Aylmer";"J9J";519;"en"
"CA";"QC";"Rouyn-Noranda";"J9X";819;"fr"
"CA";"QC";"Rouyn-Noranda";"J9X";873;"fr"
"CA";"QC";"Rouyn-Noranda";"J9Y";819;"fr"
"CA";"QC";"Rouyn-Noranda";"J9Y";873;"fr"
"CA";"SK";"Yorkton";"S0A";306;"en"
"CA";"SK";"Melfort";"S0E";306;"en"
"CA";"SK";"Yorkton";"S3N";306;"en"
"CA";"SK";"Estevan";"S4A";306;"en"
"CA";"SK";"Estevan";"S4A";639;"en"
"CA";"SK";"Weyburn";"S4H";306;"en"
"CA";"SK";"Regina";"S4L";306;"en"
"CA";"SK";"Regina";"S4L";639;"en"
"CA";"SK";"Regina";"S4M";306;"en"
"CA";"SK";"Regina";"S4M";639;"en"
"CA";"SK";"Regina";"S4N";306;"en"
"CA";"SK";"Regina";"S4N";639;"en"
"CA";"SK";"Regina";"S4P";306;"en"
"CA";"SK";"Regina";"S4P";639;"en"
"CA";"SK";"Regina";"S4R";306;"en"
"CA";"SK";"Regina";"S4R";639;"en"
"CA";"SK";"Regina";"S4S";306;"en"
"CA";"SK";"Regina";"S4S";639;"en"
"CA";"SK";"Regina";"S4T";306;"en"
"CA";"SK";"Regina";"S4T";639;"en"
"CA";"SK";"Regina";"S4V";306;"en"
"CA";"SK";"Regina";"S4V";639;"en"
"CA";"SK";"Regina";"S4W";306;"en"
"CA";"SK";"Regina";"S4W";639;"en"
"CA";"SK";"Regina";"S4X";306;"en"
"CA";"SK";"Regina";"S4X";639;"en"
"CA";"SK";"Regina";"S4Y";306;"en"
"CA";"SK";"Regina";"S4Y";639;"en"
"CA";"SK";"Regina";"S4Z";306;"en"
"CA";"SK";"Regina";"S4Z";639;"en"
"CA";"SK";"Moose Jaw";"S6H";306;"en"
"CA";"SK";"Moose Jaw";"S6J";306;"en"
"CA";"SK";"Moose Jaw";"S6K";306;"en"
"CA";"SK";"Prince Albert";"S6V";306;"en"
"CA";"SK";"Prince Albert";"S6V";639;"en"
"CA";"SK";"Prince Albert";"S6W";306;"en"
"CA";"SK";"Prince Albert";"S6W";639;"en"
"CA";"SK";"Prince Albert";"S6X";306;"en"
"CA";"SK";"Prince Albert";"S6X";639;"en"
"CA";"SK";"Saskatoon";"S7H";306;"en"
"CA";"SK";"Saskatoon";"S7H";639;"en"
"CA";"SK";"Saskatoon";"S7J";306;"en"
"CA";"SK";"Saskatoon";"S7J";639;"en"
"CA";"SK";"Saskatoon";"S7K";306;"en"
"CA";"SK";"Saskatoon";"S7K";639;"en"
"CA";"SK";"Saskatoon";"S7L";306;"en"
"CA";"SK";"Saskatoon";"S7L";639;"en"
"CA";"SK";"Saskatoon";"S7M";306;"en"
"CA";"SK";"Saskatoon";"S7M";639;"en"
"CA";"SK";"Saskatoon";"S7N";306;"en"
"CA";"SK";"Saskatoon";"S7N";639;"en"
"CA";"SK";"Saskatoon";"S7P";306;"en"
"CA";"SK";"Saskatoon";"S7P";639;"en"
"CA";"SK";"Saskatoon";"S7R";306;"en"
"CA";"SK";"Saskatoon";"S7R";639;"en"
"CA";"SK";"Saskatoon";"S7S";306;"en"
"CA";"SK";"Saskatoon";"S7S";639;"en"
"CA";"SK";"Saskatoon";"S7T";306;"en"
"CA";"SK";"Saskatoon";"S7T";639;"en"
"CA";"SK";"Saskatoon";"S7V";306;"en"
"CA";"SK";"Saskatoon";"S7V";639;"en"
"CA";"SK";"Saskatoon";"S7W";306;"en"
"CA";"SK";"Saskatoon";"S7W";639;"en"
"CA";"SK";"North Battleford";"S9A";306;"en"
"CA";"SK";"Swift Current";"S9H";306;"en"
"CA";"SK";"Lloydminster";"S9V";306;"en"
"CA";"SK";"Lloydminster";"S9V";639;"en"
"CA";"YT";"Whitehorse";"Y1A";867;"en"
