"Evritou",3
"Evriviadou",6
"Evrivias",1
"Evropaikis Enossis",1
"Evropis",12
"Evropis Square",1
"Evropou",2
"Evros Ring Road",1
"Evrostinis",1
"Evrota",24
"Evrou",52
"Evzonon",1
"Exadaktilou",3
"Exagelou",1
"Examilion",1
"Exapoleos",1
"Exarchi Lazou",1
"Exarchopoulou",1
"Exasterou",1
"Exidafoti",1
"Exikiou",2
"Exochis",4
"Exochon",1
"Exoneon",2
"Ezikia",1
"Fadi",1
"Fadissanis",1
"Fadridi Charalabou",1
"Faethodos",15
"Fafouti Apostolou",2
"Fafouti D.",1
"Fafouti Sofias",1
"Faitaki",1
"Fakinou",1
"Fakinou A.",1
"Fakiola",1
"Fakiou",2
"Falagiton",1
"Falanas",1
"Falanis",2
"Falannas - Abelona",2
"Falannas - Giannouli",1
"Falanthou",2
"Falaron",2
"Falassarnis",1
"Falassernas",1
"Falassernis",1
"Falea",1
"Falessias",4
"Faliaki Ioanni",1
"Falierou",1
"Falierou G.",1
"Falirakiou - Kalithion",2
"Falireos",3
"Falirou",9
"Falissiou",1
"Fameli",1
"Famelou M.",1
"Fanarakiou",1
"Fanara P.",1
"Fanarioton",7
"Fanarioton Square",1
"Fanariou",30
"Faneli K.",1
"Faneromenis",17
"Faneromenis Avenue",2
"Faniou",1
"Fanodimou",1
"Fanomachou",1
"Fanon",1
"Fanosthenous",1
"Fanouraki",1
"Fanouriou",2
"Fan Vek",1
"Faonos",4
"Faradaton",1
"Faragadea",2
"Faragoulitaki N.",1
"Farassouli",1
"Farazi",1
"Fardikabou",4
"Faridou Sofias",1
"Farios",1
"Farkadonas",1
"Farkadonos",1
"Farkatsi",1
"Farkenas",1
"Farmaka",1
"Farmaki",14
"Farmaki Ath.",1
"Farmakidi Th.",1
"Farmakidi Theokl.",1
"Farmakidou",5
"Farmaki Ioanni",4
"Farmaki Nikolaou",1
"Farmaki Square",1
"Farmakopoulon",1
"Farmakori",1
"Faron",3
"Faropoulou I.",1
"Farou",5
"Farsala Ring Road",1
"Farsalon",15
"Farson",1
"Farsouli Dion.",1
"Fassa Ilia",1
"Fassianou G.",1
"Fassideri",1
"Fassoula",1
"Fassoula A.",1
"Fatourou",2
"Fatsea F. Square",1
"Favierou",21
"Favi V.",1
"Favnou",2
"Favrou",1
"Feakon",19
"Fedonos",7
"Fedras",15
"Fedriadon",3
"Fedrou",2
"Fefzopoulou",1
"Fenaretis",2
"Feneou",4
"Fenou",1
"Ferekidou",4
"Ferekidous",1
"Ferekratous",2
"Ferenikou",1
"Fereou Riga",242
"Fereou Riga Square",2
"Fermi",1
"Feron",19
"Feronos",1
"Fertekiou",2
"Fessa",1
"Fessa Christou",1
"Festou",26
"Fias",1
"Fidia",7
"Fidiki",1
"Fidiou",78
"Fidippidi",1
"Fidippidou",14
"Fidonos",5
"Figalias",10
"Figaretou",1
"Figeas",1
"Figias",1
"Figous",1
"Filadelfeos",2
"Filadelfias",22
"Filagretidos",1
"Filaidon",3
"Fil. Akarnanos",1
"Filaktou Athanassiou",2
"Filaktou G.",1
"Filalithias",1
"Filanthis",1
"Filanthropinon",1
"Filaretopoulou",1
"Filaretou",8
"Filarmonikis",2
"Filassion",2
"Filathlon",1
"Filellinon",84
"Filellinon Square",2
"Fileou",1
"Filerimou",2
"Fileterou",1
"Fili Adoni",1
"Filiadonos",1
"Filiakou Stavrou",1
"Filias",28
"Filia Sarra",1
"Filias Kalavriton",1
"Filias Ton Laon",1
"Filiaton",5
"Filiatron",13
"Filida",2
"Filida Diam. Avenue",1
"Filida Menou",2
"Fili Emmanouil",2
"Filikis",1
"Filikis Enossis Dodekanissou",1
"Filikis Eterias",87
"Filikis Eterias Square",2
"Filikon",13
"Filikon Square",1
"Filimonos",7
"Filimonos Ioanni",1
"Filimonos Timoleodos",1
"Filini Nikolaou",1
"Filinou",2
"Filioti Ioan.",1
"Filiou Ath.",1
"Filiou Dimitriou",3
"Filiou Nik.",1
"Filippa Efstathiou",1
"Filippa Gerassimou",1
"Filippaki Stefanou",1
"Filippakou",1
"Filippeou Georgiou",2
"Filippi",1
"Filippiadas",1
"Filippiadas - Rizovouniou",1
"Filippiados",5
"Filippidi",1
"Filippidi A.",1
"Filippidi Markou",1
"Filippidou",2
"Filippidou K.",1
"Filippidou L.",1
"Filippidou X.",1
"Filippon",5
"Filippopoulou",2
"Filippoti D.",2
"Filippotou",2
"Filippou",124
"Filippou D.",1
"Filippou Ermi",1
"Filippou G.",1
"Filippou Georgiou",1
"Filippou Ioanni",1
"Filippou Konstadinou",1
"Filippou & Olibiados",1
"Filippoupoleos",23
"Filippoussi S.",1
"Filippou V΄",6
"Filira",1
"Filira Romou",4
"Filiras",8
"Filiron",4
"Filirou",1
"Filis",12
"Filis Avenue",13
"Filissias",1
"Filita",3
"Filiti",1
"Filitou Dossitheou",1
"Fillidos",4
"Fillippidou El.",1
"Filliras",1
"Filliron",1
"Fillon",1
"Fillossias",1
"Fillotou",1
"Fillou",1
"Filochoriou",2
"Filochorou",1
"Filodamias",1
"Filodimou",2
"Filokli",1
"Filoktiti",4
"Filoktitou",9
"Filolaou",22
"Filomilas",4
"Filomilou",1
"Filomoussou Eterias Square",1
"Filomouzi-moussia",1
"Filon",3
"Filonois",2
"Filonos",21
"Filopappou",5
"Filopappou Square",1
"Filopimenos",9
"Filoproodon",2
"Filoptochou Adelfotitas",1
"Filoptochou Eterias",1
"Filossofon",2
"Filossofon Square",1
"Filossofopoulou",1
"Filossofou Dionissiou",1
"Filossofou Kleanthous",1
"Filossofou Menedimou",1
"Filostraton",1
"Filostratou",5
"Filota",20
"Filota Parmenionos",1
"Filotheis",12
"Filotheis Tis Athineas",1
"Filotheou",2
"Filotheou A΄",1
"Filothiti Ierotheou",1
"Filotimou",1
"Filotiou",6
"Filotiou Naxou",1
"Filou",4
"Filoxenias",4
"Filoxenou",5
"Fineos",3
"Finikias",2
"Finikiou",1
"Finikis",3
"Finikon",19
"Finikos",14
"Finitsi Stefanou",1
"Finlef",1
"Fioraki Marias",1
"Fiotaki",1
"Fiotaki Panagioti",1
"Firogeni Nikolaou",1
"Firon",1
"Fiskardou",1
"Fiskardou - Steliaton",1
"Fissiolatron",1
"Fistikias",1
"Fitali",3
"Fitali I.",1
"Fitias",1
"Fition - Babiniou",1
"Fition - Kouvara",1
"Fitokou",1
"Fitsiori Nik.",1
"Fitsiou",2
"Fivis",3
"Fivou",7
"Fivou & Athinas",2
"Fix Adoniou",1
"Fix Ioanni",2
"Flabouriari D.",1
"Fladanela",1
"Flagina",1
"Flamarion",1
"Flamouliou Adigonis",1
"Flamourias",3
"Flavianon",2
"Flegiou",1
"Fleming",59
"Fleming A.",1
"Fleming Alexandrou",14
"Fleming Alexandrou Avenue",1
"Fleming Amalias",2
"Fleming Amalias Avenue",1
"Fleming Square",6
"Flessa",6
"Flevas",1
"Flevas Rouvikonos",1
"Flia",1
"Flias",2
"Flioudos",3
"Flious",1
"Fliskou",1
"Flogaiti",2
"Flogita",1
"Flogitenon",1
"Flogiton",3
"Floka",3
"Floka Kiriakou",1
"Flokou Drossou",1
"Florans",1
"Floredias",1
"Floria Dimostheni",1
"Floridas",1
"Floridos",1
"Flori K.",1
"Florinas",2
"Florinas - Kastorias",1
"Florinas - Perasmatos",1
"Florinis",34
"Florou",1
"Florou Filippou",2
"Florou & Lavrou",1
"Florou N.",1
"Florou Nikolaou",2
"Flouda Andrea",1
"Floutzi Nikou",1
"Fodele",1
"Fodelou",1
"Foka",2
"Foka D.",1
"Fokadon",1
"Fokaeos",3
"Foka Gerassimou",1
"Foka Ioanni",5
"Foka N.",1
"Foka Nestoros",1
"Foka Nikiforou",36
"Foka Odissea & Apostolou",1
"Foka Spirou",1
"Fokeas",24
"Fokianou G.",1
"Fokianou Ioanni",1
"Fokidi Ioan.",1
"Fokidos",23
"Fokilidou",3
"Fokionos",20
"Fokon",2
"Fokou",2
"Folegandrou",26
"Folero Raoul",1
"Folois",3
"Fonazaki",1
"Foniadaki Nikolaou",1
"Fon Karagianni",1
"Fon Kozani",1
"Foresti Agelou",1
"Foriel",1
"Formionos",11
"Formiskou",1
"Fornezi",3
"Foroneos",2
"Foropoulou",1
"Foropoulou Ioakim",1
"Forti Nikolaou",1
"Foskolou",7
"Foskolou N.",1
"Fostiropoulou",1
"Fostiros",2
"Fota Georgiou",1
"Fotaki",1
"Fotaki Efstratiou",1
"Fotaki St.",1
"Fotakou",4
"Fotara Foti",1
"Fotiadi",2
"Fotiadi Labrou",1
"Fotiadi Lazarou",1
"Fotiadi Nikolaou",1
"Fotiadou",1
"Fotila",3
"Fotila Assimaki",8
"Fotila P.",1
"Fotinis",1
"Fotinou",3
"Fotiou",3
"Fotiou Koritsas",5
"Fotomara",9
"Fotomara Ch.",1
"Fotopoulou",3
"Fotopoulou Dimitriou",1
"Fotopoulou M.",2
"Foudalidi Emmanouil",1
"Foudi Stefanou",1
"Foudoukias",1
"Foudoukli",1
"Foudzoula I.",1
"Foufa G.",1
"Foufa Gr.",1
"Fouli",1
"Foumidon",1
"Foumi Kon.",1
"Fouriki",1
"Fouriki Petrou",1
"Fourlanou",1
"Fourli Georgiou",1
"Fourna D.",1
"Fournakion",1
"Fourniskou",1
"Fournonission",1
"Fourtouna",1
"Fourtouna Dimitriou & Meris",1
"Fourtounatou",1
"Fouskaki",1
"Foussara",1
"Foustalieri",1
"Foustarielaki",1
"Foutakoglou",1
"Foutri Fragouli",1
"Foutsi Pan.",1
"Foutsi V.",1
"Fouxias",3
"Fradzeskaki",1
"Fradzi",5
"Fradzi Amvrossiou",8
"Fradzi Georgiou",5
"Fradzi Likourgou",1
"Fradzi Partheni",1
"Fradzi V.",1
"Fragaki Arcade",1
"Fragaki Evagelou",1
"Fragalaki",1
"Fragavillas",1
"Fragiadaki Dion.",1
"Fragiadiaki Square",1
"Fragiadon",3
"Fragidi And.",1
"Fragini",1
"Fragiskatou",1
"Fragistas",1
"Fraglinou",1
"Fragogianni",1
"Fragokastelou",1
"Fragokklissias",1
"Fragon",3
"Fragopoulou",3
"Fragou",1
"Fragou Athanassiou",1
"Fragoudi G.",1
"Fragou Dimou",1
"Fragouli",2
"Fragouli G.",1
"Fragouli Kon.",1
"Fragouli Nikolaou",1
"Fragou N.",1
"Fragou Stratou",1
"Fragovouniou",1
"Fraoulias",1
"Fratti",3
"Fratti A.",1
"Fratzeskou Chris.",1
"Fratzi",1
"Fre",2
"Frearion",1
"Freattidos Avenue",1
"Freri Vel.",1
"Friderikis",5
"Friderikou Chr.",1
"Frigias",10
"Frinichou",8
"Frinidos",1
"Frinis",26
"Frinis Square",1
"Frinonos",2
"Frixou",26
"Frixou & Ellis",3
"Frizi",2
"Frizi Mardocheou",4
"Frodzou Kosta",1
"Fronimou Theofilou",1
"Frouda",1
"Froudaki",1
"Froudza",1
"Froumediou",1
"Frouriou",7
"Ftelias",1
"Ftereas",1
"Fteri G.",2
"Fteris",5
"Fthias",1
"Fthiotidos",12
"Gaba Adoni",1
"Gadaki D.",1
"Gadelou",1
"Gadi Idira",1
"Gadilon",1
"Gadolou",1
"Gaga Georgiou",1
"Gagali",1
"Gagili Manoli",1
"Gagras",1
"Gaiou",1
"Gaita",1
"Gaitanaki",2
"Gaitanidi G.",1
"Gaitanou",1
"Gaiti Gianni",1
"Galakidon",1
"Galaktionos",1
"Galaktopoulou Petrou",1
"Galanadou",1
"Galanaki",2
"Galaneon",2
"Galani D.",1
"Galani G.",1
"Galani P.",1
"Galanou",4
"Galanou Ioanni",1
"Galanou K.",1
"Galanovrissis",1
"Galata",3
"Galati",2
"Galatias",9
"Galatinis",2
"Galatinis - Mikrokastrou",1
"Galatsiou Avenue",3
"Galatsi Ring Road",2
"Galaxia",4
"Galaxidi Old Road",1
"Galaxidiou",18
"Galazias Aktis",2
"Galdemi Anastassiou",1
"Galeriou",1
"Galetsidi Christou",1
"Gali",2
"Galianis",1
"Galiatsatou Solona",1
"Galileou",9
"Gali N.",1
"Galinis",49
"Galinou",17
"Galinou Klaydiou",2
"Galipsous",1
"Gallias",3
"Gallikis Archeologikis Scholis",1
"Gallikis Dimokratias",1
"Gallikou",2
"Galli Rovertou",2
"Galopoulou",1
"Galvani",2
"Gamma",1
"Gamveta",10
"Gana P.",1
"Ganimidou",1
"Ganochoras",1
"Ganochoriti Ad.",1
"Ganochoron",4
"Garbi Ar.",1
"Garbola",1
"Gardeli K.",1
"Gardenias",15
"Gardenion",2
"Gardika",1
"Gardiki",1
"Gardikioti",2
"Gardikioti Griva",2
"Gardikioti Ioanni",1
"Gardikioti Spirou",1
"Gardikiou",4
"Gardikiou - Pertouliou",1
"Garea",1
"Garefi",5
"Garefi K.",1
"Garefi Kosta",1
"Gargafias Krinis",1
"Gargalianon",2
"Gargalianon - Filiatron",2
"Gargalianou",1
"Gargalidou",1
"Garganidi",1
"Gargittion",1
"Gargittou",1
"Garifalias",3
"Garifalon",4
"Garifalou K.",1
"Garipi P.",1
"Garitsiou",1
"Garittou",1
"Garivaldi",8
"Garivaldi - Ritsioti",1
"Garivaldi Tzouzepe",1
"Garneta Ep.",1
"Garnofski",1
"Garofalaki Emm.",1
"Garofalaki G.",1
"Garoufalia",1
"Garoufalia Adoniou",1
"Garoufalia Petrou",1
"Garoufalias",1
"Garoufalli",1
"Garoufalli D.",1
"Garoufallidou",1
"Garzoni",1
"Gasparatou",1
"Gastounis",5
"Gate E3",1
"Gate E7",1
"Gate E9",1
"Gatelouzon",1
"Gatopoulou",2
"Gatou Efthimiou",1
"Gatou I.",1
"Gatou Kon.",1
"Gatsiou Ag.",1
"Gatsou",7
"Gatsou Ageli",4
"Gatsou Ageli Square",1
"Gatsou N.",1
"Gatsou Nikolaou",1
"Gatsou Nikou",2
"Gatsou Stamouli",1
"Gatziou",1
"Gatzopoulou Nik.",1
"Gavala",1
"Gavaladon",3
"Gavala Nik.",1
"Gavaliotissis",1
"Gavalochoriou",1
"Gavdou",1
"Gavgamilon",4
"Gavra",1
"Gavradon",1
"Gavra Konstadinou",1
"Gavra Stefanou",2
"Gavriil",3
"Gavriil Anastassiou",2
"Gavriil Arkadiou",1
"Gavriilidi K.",3
"Gavriilidi Theof.",1
"Gavriilidi Theofilou",1
"Gavriilidi Vlassi",4
"Gavriilidou",2
"Gavriilidou V.",1
"Gavrili",1
"Gavriou",2
"Gavrou",1
"Gaydou",8
"Gazas",1
"Gazepi Irakli",1
"Gazeta",1
"Gazi  Anthimou",1
"Gazi Anthimou",30
"Gazias",26
"Gazi Aspassias Square",1
"Gazi Georgiou",1
"Gazi Ioanni",1
"Gazis",2
"Gazi Spiridonos",1
"Gazi Theodorou",1
"Gazka",1
"Geas",4
"Gedeon",1
"Gedeon Dimitriou",1
"Gedeon Manouil",1
"Gefira Agias Annis",1
"Gefira Devossetou",1
"Gefira Moschatou",2
"Gefira Papadon",1
"Gefira Papastathi",1
"Gefira Ralli Petrou",1
"Gefira Riou - Adirriou",1
"Gefiras",1
"Gefiras Tsimovou",1
"Gefira Trikeoglou",1
"Gefireon",1
"Gefirion",1
"Gefiri Tis Artas",1
"Gefsis",1
"Gegou Chr.",1
"Geka Dimitriou",1
"Geka Lazarou",1
"Gekou",1
"Gelas",1
"Gelas Avenue",1
"Gelestathi Ath.",1
"Gelonos",1
"Gemeliari",1
"Gemelou K.",3
"Geminou",1
"Gemistou G.",1
"Generali",1
"Generali Emmanouil",1
"Genessiou",1
"Genidounia",1
"Geniou",1
"Genissarli",1
"Gennadiou",30
"Gennadiou Anastassiou",1
"Gennadiou D.",1
"Gennadiou G.",2
"Gennadiou Georgiou",3
"Gennadiou Ioanni",1
"Gennadiou-scholariou Georgiou",1
"Gennas",2
"Gennata",1
"Genneon Pateron",1
"Gennesseos Christou",1
"Gennesseos Theotokou",1
"Gennimata",8
"Gennimata Avenue",2
"Gennimata Georgiou",1
"Gennimata Giorgou",36
"Gennimata N.",1
"Gennisseos Theotokou",1
"Genou",1
"Genovas",1
"Georgada",1
"Georgada Agelou",1
"Georgadi Ioanni",1
"Georgadopoulou F.",1
"Georga Georgiou",2
"Georgakakidon",1
"Georgakaki Ioanni",1
"Georgaki",3
"Georgaki Evagelou",1
"Georgaki K.",3
"Georgaki Konstadinou",3
"Georgaki Panagi",1
"Georgaki S.",1
"Georgaki V.",1
"Georgaki Vas.",1
"Georgakopoulou",2
"Georgakopoulou An.",1
"Georgakopoulou K.",1
"Georgakopoulou N.",1
"Georgala",1
"Georgala Michali",2
"Georgali Christou",1
"Georgali Nik.",1
"Georganadon",1
"Georgiadi",1
"Georgiadi Andrea",1
"Georgiadi Ap.",1
"Georgiadi Georgiou",3
"Georgiadi Mina",2
"Georgiadi Omirou",1
"Georgiadi Them.",1
"Georgiadi Theofilou",1
"Georgiadi Thoma",1
"Georgiadi Titou",1
"Georgiadou",7
"Georgiadou Elefth.",1
"Georgiadou Vas.",1
"Georgias",1
"Georgikis Scholis",1
"Georgikis Scholis Avenue",2
"Georgila",1
"Georgiladon",1
"Georgila Emm.",1
"Georgilaki",1
"Georgiopoulou D.",1
"Georgiopoulou G.",1
"Georgiou",6
"Georgiou Alexandras",1
"Georgiou Andrea",2
"Georgiou Athanassiou",1
"Georgiou G.",1
"Georgiou I.",1
"Georgiou Iereos",1
"Georgiou Karitsi Square",1
"Georgiou Konstadinou",1
"Georgiou Meleti",1
"Georgiou N.",1
"Georgiou Papandreou",1
"Georgiou Spiridonos",1
"Georgiou Stavrou",1
"Georgiou Stilianou",1
"Georgiou Th.",1
"Georgitsi Nestora",1
"Georgitsi Nik.",1
"Georgopoulou",1
"Georgopoulou Grig.",1
"Georgopoulou I.",1
"Georgopoulou P.",1
"Georgoudaki Grigori",1
"Georgoudi Dimou",1
"Georgoula",1
"Georgoulia",2
"Georgouli Charalabou",1
"Georgouli Konstadinou",1
"Georgouli Nikolaou",1
"Georgoussi Chr.",1
"Gera",1
"Geradoni",1
"Geraka",1
"Geraka Avenue",1
"Gerakaki",1
"Gerakari",2
"Gerakari Konstadinou",1
"Gerakariou",1
"Geraki",1
"Geraki Ath.",1
"Geraki Kon.",1
"Gerakinas",3
"Gerakinis",1
"Gerakiou",2
"Geranion",25
"Geraniou",8
"Geranon",1
"Gerassimidi",2
"Gerassimion",2
"Gerassimou",2
"Gerdeli",1
"Gerestou",2
"Gergeri",1
"Gergeris",1
"Germa",1
"Germaniki Odos",1
"Germanikou",2
"Germanou",6
"Germanou Christianoupoleos",1
"Germanou Christianoupoleos Square",1
"Germanou Fredi",1
"Germanou Nikolaou",3
"Germanou Patron",2
"German Petrou",1
"Germeni Gerassimou",1
"Gerna Mich.",1
"Geroda",2
"Geroda Agelou",2
"Gerodikou Arseni",1
"Gerodimou",1
"Gerodimou Stathi",1
"Geroditi Konstadinou",1
"Gerodopoulou",1
"Gerogiannaki",2
"Gerogianni",2
"Gerogianni-diovounioti",1
"Gerogiannidon",1
"Gerokostopoulou",1
"Gerola",2
"Gerolibou F.",1
"Gerolimenos",2
"Geronimaki",1
"Geropotamou",2
"Gerostathi",6
"Gerothanassiou",1
"Geroulanou",3
"Geroulanou Marinou",5
"Geroulanou Marinou Avenue",3
"Geroulanou Square",1
"Gertsou Konstadinou",1
"Gervassiou Grevenon",2
"Gervinou",1
"Geskou",1
"Gesthimanis",1
"Gevgelis",2
"Giaboudaki",9
"Giaboudaki Konstadinou",3
"Giaboudi",1
"Giabouthaki",1
"Giachia Ioanni",1
"Giachnika Zessi",1
"Giachni Kosta",1
"Giagli",2
"Giagopoulou",1
"Giagou",1
"Giagtzi Nikolaou",1
"Giakoumaki",2
"Giakoumakidon",1
"Giakoumaki El.",1
"Giakoumaki Emmanouil",1
"Giakoumi Ioan.",1
"Giala Athanassiou & Isminis",1
"Gialamidi",1
"Giala Papa-gianni",1
"Gialeli Chr.",2
"Gialeraki Arcade",1
"Gialina Agelou",1
"Gialiskari Ikarias",1
"Gialoglou",1
"Gialou",1
"Gialouri Nikolaou",1
"Gialourou",2
"Gialourou Petrou",4
"Gialoussas",1
"Gialtas",1
"Giamalaki",1
"Giamalaki Stil. & Nik.",1
"Giamali Filimonos",1
"Giamoudaki",1
"Gianetzi N.",1
"Giannakaki",1
"Giannaki",4
"Giannaki Andrea",1
"Giannaki Ath.",1
"Giannaki Christou",2
"Giannaklara P.",1
"Giannakopoulou",5
"Giannakopoulou Christou",1
"Giannakopoulou I.",1
"Giannakopoulou Vas.",1
"Giannakou",1
"Giannakou Dimitriou",1
"Giannakou Georgiou",1
"Giannakoura",1
"Gianna Nikolaou",2
"Giannara Christou",1
"Giannari",3
"Giannari Adoniou",1
"Giannari Chatzimichali",3
"Giannari E.",1
"Giannari Panagioti",1
"Giannarou",2
"Gianneta",1
"Giannetaki Nik. Square",1
"Giannia",1
"Giannia Square",1
"Gianniba",1
"Giannidi",1
"Giannidi Konstadinou",1
"Giannidi Kosta",1
"Giannikaki",1
"Giannikopoulou M.",1
"Gianni Kosta",1
"Giannikou",1
"Giannikouli G.",1
"Gianni Mexi",1
"Gianniou",1
"Gianniou Adoniou",1
"Gianniou Nikolaou",1
"Gianniri",2
"Giannitsi",1
"Giannitsioti D.",1
"Giannitsioti I.",1
"Giannitsiou",1
"Giannitson",36
"Giannitson - Agrossikeas",1
"Giannitson - Alexandrias",1
"Giannitson - Goumenissas",1
"Giannitson - Leptokarias",1
"Giannitson - Neou Milopotamou",1
"Giannitson - Profitou Ilia",2
"Giannitsopoulou G.",1
"Giannopoulou",9
"Giannopoulou Evagelou",1
"Giannopoulou G.",1
"Giannopoulou M.",1
"Giannopoulou Nik.",1
"Giannopoulou Spirou",1
"Giannopoulou V.",1
"Giannoudovardaki",1
"Giannoukaki",1
"Giannoukou P.",1
"Giannouladi Trifonos",1
"Giannouli",4
"Giannouli G.",1
"Giannouli Mitrou",1
"Giannouli N.",1
"Giannouli Othonos",1
"Giannoulis",1
"Giannouli Tou Etolou",1
"Giannouri Adoniou",1
"Giannoutsou Ch.",1
"Giannoutsou I.",1
"Giarou",3
"Giassemion",39
"Giassemiou",4
"Giassimakopoulou Pan.",1
"Giatagana",1
"Giatagana Irakli",2
"Giatra Dion.",1
"Giatrakou",5
"Giatsou",1
"Giavassoglou",1
"Gida Pan.",1
"Gidogianni Efth.",1
"Gidogiannou G.",1
"Gidogiannou I.",1
"Gidogiannou V.",1
"Gierevan",1
"Gifchorn",1
"Giftaki Georgiou",1
"Giftea Anast.",1
"Giftodimou Mitromeleti",1
"Giftolaki",1
"Giftopoulou",1
"Giftopoulou Gr.",1
"Giftopoulou Pan.",1
"Gigadon",2
"Gigenon",1
"Gika",5
"Gika A.",1
"Gika Andr.",1
"Gika Evagelou",1
"Gika I.",1
"Gika Il.",1
"Gika Ioanni",1
"Gikaki",2
"Gika Nikolaou",2
"Gika Solonos",1
"Gika Sotiriou",1
"Gilford",1
"Gilfordou",1
"Gimnassiarchi Anastassiadi",1
"Gimnassiarchi Boudona",1
"Gimnassiarchi Daid",1
"Gimnassiarchi Daskalaki I.",1
"Gimnassiarchi Dimitriadi",1
"Gimnassiarchi Douka",1
"Gimnassiarchi Georgiadi I.",1
"Gimnassiarchi Gika N.",1
"Gimnassiarchi Kateveni",1
"Gimnassiarchi Leliou Christoforou",1
"Gimnassiarchi Madia",1
"Gimnassiarchi Mikrou K.",1
"Gimnassiarchi Mistakidi",1
"Gimnassiarchi Olibiou",1
"Gimnassiarchi Sotiriou",1
"Gimnassiarchi Stefanou Dimitriou",1
"Gimnassiarchi Vassikirou Nik.",1
"Gimnassiarchou Papandreou",1
"Gimnassiou",8
"Gimnastiriou",28
"Gimnastiriou Mikras",1
"Ginekon Pindou",1
"Gini",2
"Gini Alexandrou",1
"Gini Andrea",1
"Gini Georgiou",1
"Gini I.",1
"Gini Irinis",5
"Gini Prokopiou",1
"Ginis",1
"Ginopoulou E.",1
"Ginossati An.",1
"Ginossati Fotiou",1
"Gioka",1
"Gioka Dimitriou",1
"Gioka G.",1
"Giokala Nikolaou",1
"Gioka Panagioti",2
"Gioka Sotiriou",1
"Gioka Vas.",1
"Gioldassi",3
"Gionas",19
"Gioni",3
"Gioni K.",1
"Giorda Georgiou",1
"Giossi G.",1
"Giota Christou",1
"Gioti Andrea",1
"Giotopoulou Panagioti",1
"Giotsaliti Ath.",1
"Giouchta",2
"Giouleka",1
"Giouli Dion.",1
"Gioulouda",1
"Gioulouda Kalliopis",1
"Gioulpassani",1
"Giourgia",1
"Giovani Ioanni",1
"Giovanovits",1
"Gipari Pavlou",2
"Gipedou",2
"Giponon",1
"Gira",2
"Girokomiou",5
"Girtonis",1
"Githiou",26
"Githiou - Areopolis",1
"Gitiadou",1
"Gitsiali",1
"Giza Christou",1
"Giza K.",1
"Gizi",17
"Gizi Ch.",1
"Gizi N.",1
"Gizi Nikolaou",5
"Gizi Square",3
"Gizi Vartholomeou",1
"Gladiolas",3
"Gladstonos",9
"Gladza Anast.",1
"Glafiras",1
"Glafiron",1
"Glafkiou",1
"Glafkippou Dionissiou",1
"Glafkis",8
"Glafkonos",2
"Glafkou",18
"Glaraki",2
"Glaron",1
"Glastras",1
"Glava K.",1
"Glavani K.",1
"Glavani Th.",1
"Glavina Ath.",1
"Gliati Anastassiou",1
"Gliati Konstadinou",1
"Gliati Square",1
"Gliati Th.",1
"Gliati Theof.",1
"Glidous",1
"Glifadas",2
"Glika Aristidi",1
"Glika Markou",1
"Glika Stamatias",1
"Glikerias",2
"Glikidon",1
"Glikofiloussas",1
"Glikona",1
"Glikonos",1
"Glikopoulou Strati",1
"Glinadou",1
"Glinou",9
"Glinou D.",2
"Glinou Dimitriou",26
"Glipti",1
"Glipti Mironos",1
"Glisti",1
"Glisti G.",1
"Glizouniou Manouil",1
"Gmener Cherman",1
"Gnathi",1
"Gnosseos",1
"Gobino",1
"Godika",1
"Gogoni Anagnostou",2
"Gogou Efth.",1
"Gogou Gianni",1
"Golemi Dim.",1
"Golfinopoulou",1
"Golfi R.",1
"Golfi Riga",1
"Golfou Ath.",1
"Goltsiou",1
"Gomfon",2
"Gomini I.",1
"Gonata",4
"Gonata Adigonou",2
"Gonata St.",1
"Gonata Stilianou",2
"Goni Eleftheriou",1
"Gonion Maleviziou",1
"Gonnon",1
"Gonou",2
"Gonou Square",1
"Gorba",1
"Gordatou",1
"Gordiou",10
"Gordiou Anastassiou",2
"Gordonos",1
"Gorgia",5
"Gorgia Ieronimou",1
"Gorgida",1
"Gorgiou",4
"Gorgiras",1
"Gorgolaini",1
"Gorgoli",1
"Gorgomilou",2
"Gorgonas",1
"Gorgopotamou",55
"Gorgous",2
"Goritsa",1
"Gortinas",1
"Gortinias",38
"Gortinis",1
"Gortinos",4
"Gortou",1
"Gortsologou Ilia",1
"Gortzi Athanassiou",1
"Gossiou Kon.",1
"Gotistas",1
"Gotsi",1
"Gotsi Konstadinou",1
"Gotsina",1
"Gotsi Theodorou",1
"Gouberi Mich.",1
"Gouda",1
"Gouda Anastassiou",2
"Goudatzi",1
"Goudeli St.",1
"Goudi",1
"Goudi Dimitriou",1
"Gouemster",1
"Goufie",1
"Gougoura",1
"Goula",1
"Goula Athan.",1
"Goula Dimitriou",2
"Gouladrakou",1
"Goula Georgiou",1
"Goula Ioanni",1
"Goulandri Agelou",1
"Goulema",1
"Gouliamou Dimitriou",1
"Goulianou Grigoriou",1
"Goulinas",1
"Goulioni Ad.",1
"Gouma Athanassiou",1
"Goumanis",1
"Gouma Pan.",1
"Goumenitsis",2
"Goumera",1
"Goumi",1
"Gounaradon Avenue",1
"Gounaraki",1
"Gounari",9
"Gounari D.",1
"Gounari Dimitriou",33
"Gounari Dimitriou Avenue",1
"Gounaridi Zacharia",1
"Gounari Evagelou",1
"Gounari G.",1
"Gounari I.",1
"Gounari Ioanni",2
"Gounari Nikou",2
