"Bygholmvejlevej",3
"Byglængvej",1
"Byglandsgade",2
"Bygmarken",40
"Bygmarksvej",8
"Bygmesterskolen",1
"Bygmestervej",10
"Bygnaf",1
"Bygrænsen",3
"Bygstubben",2
"Bygtoften",11
"Bygumvej",2
"Bygvænget",52
"Bygvangen",9
"Bygvej",8
"Byhavegårdsvej",1
"Byhaven",4
"Byhavevej",2
"Byhøjdalen",1
"Byhøjen",3
"Byhøjengen",1
"Byhøjtoften",1
"Byhøjvej",2
"Byholmvej",2
"Bykæret",1
"Bykærvej",2
"Bykernen",1
"Bykilden",1
"Bykildevej",2
"Byklemmen",1
"Bykrogen",5
"Bylangsager",1
"Bylaugsvænget",1
"Bylavsvej",1
"Bylderup-Bov Bygade",1
"Byleddet",7
"Byledet",3
"Byledsgade",2
"Byllemose",1
"Byllerup",1
"Byløkke",1
"Byløkken",1
"Byløkkevænget",1
"By-Lyngen",1
"Bymandsgade",1
"Bymandsstræde",1
"Bymandsvej",1
"Bymarken",22
"Bymarks Alle",1
"Bymarksvej",4
"Bymidten",5
"Bymøllevænget",1
"Bymøllevej",2
"Bymosegårds Alle",1
"Bymosegårdsvej",1
"Bymosen",4
"Bymosevej",10
"Bymuren",1
"Bynkefuglevej",1
"Bynkehaven",1
"Bynkeslette",1
"Bynkestien",1
"Bynkevænget",1
"Bynkevang",1
"Bynkevangen",1
"Bynkevej",14
"Bynkevejen",1
"Bynksmindevej",1
"Byplanvej",1
"Byrdalvej",1
"Byrgesens Vænge",1
"Byrholtvej",1
"Byrielsholmvej",1
"Byrstedhedevej",2
"Byrstedvej",2
"Byrum Hovedgade",1
"Byrumvej",2
"Bysjøvlen",1
"Byskellet",8
"Byskolevej",1
"Byskov Alle",1
"Byskov Banke",1
"Byskoven",2
"Byskovsvej",1
"Byskovvej",11
"Bysmedetoften",1
"Bysmedevej",1
"Bysmedien",1
"Bystævnet",15
"Bystævnevænget",1
"Bystævnevej",10
"Bystedmøllevej",2
"Bystedvænget",1
"Bystedvej",4
"Bystien",3
"Bystrædet",5
"Bystrøget",1
"Bystrupvænget",1
"Bystrupvej",1
"Bystykket",1
"Bysvalevej",2
"Bysvinget",4
"Bytinget",2
"Bytoften",37
"Bytoftevænget",1
"Bytoftevej",4
"Bytoftvænget",1
"Bytoftvej",1
"Bytorvet",8
"Byvænge",1
"Byvænget",28
"Byværnsvej",1
"Byvang",1
"Byvangen",14
"Byvangs Alle",1
"Byvasen",1
"Byvej",31
"Byvejen",12
"Byvolden",3
"C.A. Bluhmesvej",1
"Cæciliavej",2
"C A Hansensvej",1
"Callesensgade",1
"Callesensvej",1
"Callisensvej",1
"Callunavej",1
"Calvinsvej",1
"Camilla Larsens Vej",1
"Camilla Nielsens Vej",1
"Camillevej",1
"Camillo Bruuns Vej",1
"Camma Larsen-Ledets Vej",1
"Campanella",1
"Campingpladsvej",2
"Campingvej",1
"Campus Alle",1
"Campusvej",2
"Canada",1
"Canadavej",6
"C. Andersens Passage",1
"Candidusvej",1
"C.A. Nielsensvej",1
"Cannerslundvej",1
"C.A. Olesens Gade",1
"C.A.Olesensvej",1
"Capellas Alle",1
"Capellavænget",3
"Capellavej",5
"Caprifolievej",1
"Caprifolvej",1
"Caprivej",2
"Capt Rottbølls Vej",1
"Cargovej",1
"Carinavænget",1
"Carinavej",3
"Carinvej",1
"Caritasvej",1
"Carit Etlars Alle",1
"Carit Etlars Gade",3
"Carit Etlarsvej",1
"Carit Etlars Vej",8
"Carl Albretsens Vej",1
"Carl Alstrupsvej",1
"Carl Amossensvej",1
"Carl Baggers Alle",2
"Carl Baggers Allé",1
"Carl Bernhards Vej",2
"Carl Bertelsens Gade",1
"Carl Blochs Alle",1
"Carl Blochs Gade",1
"Carl Blochs Vej",4
"Carl Bødker Nielsens Vej",1
"Carl Bremers Vej",1
"Carl Brissonsvej",1
"Carl Bruuns Vej",1
"Carl Collatz Vej",1
"Carl Danfeldts Alle",1
"Carl Drechslers Vej",1
"Carl E Lentz Vej",1
"Carl Ewaldsvej",1
"Carl Ewalds Vej",1
"Carl Feilbergs Vej",1
"Carl Fischersvej",1
"Carl Günthers Vej",1
"Carl Gustavs Gade",1
"Carl Gustavs Vej",1
"Carl Hansens Allé",1
"Carl Hansens Vej",1
"Carl Holst-Knudsens Vej",1
"Carl Jacobsens Vej",2
"Carl Jensens Vej",2
"Carl Johansens Vej",1
"Carl Johans Gade",3
"Carl J.Ulrichs Vænge",1
"Carl Klitgaards Vej",2
"Carl Klitgårds Vej",1
"Carl Krebs' Vej",1
"Carl Langes Vej",2
"Carl Lendorfs Vej",1
"Carl Lindams Vej",1
"Carl Lunds Vænge",1
"Carl Lunds Vej",1
"Carl Magnussensvej",1
"Carl Medingsvej",1
"Carl Moes Vej",1
"Carl Møllers Alle",1
"Carl Nielsens Allé",2
"Carl Nielsens Plads",1
"Carl Nielsensvej",2
"Carl Nielsens Vej",11
"Carlo Wognsens Vej",1
"Carl Petersens Alle",1
"Carl Petersensgade",1
"Carl Pipers Vej",1
"Carl Plougs Vænge",1
"Carl Plougs Vej",11
"Carl Rasmussensvej",1
"Carl Reffsvej",1
"Carl Roses Vej",1
"Carl Rothes Vej",1
"Carlsbergvej",5
"Carlsen-Skiødts Vej",1
"Carlsensvej",2
"Carlsgade",3
"Carlsgavevej",1
"Carlshøjvej",2
"Carlsmindevej",2
"Carl Ståltrådsvej",1
"Carlsvej",2
"Carl Svenstrups Vej",1
"Carlsvognsvej",1
"Carl Th. Dreyers Vej",3
"Carl Thomsensvej",1
"Carl Th. Zahles Gade",2
"Carl Torps Vej",2
"Carl Von Rosensvej",1
"Carl Zahlmannsvej",1
"Carl Zeiss Vej",1
"Carøesgade",1
"Caroline Amalievej",1
"Caroline Amalie Vej",3
"Carolinelundsvej",1
"Caroline Mathilde Sti",1
"Caroline Mathildes Vej",1
"Caroline Mathilde Vej",1
"Carolinevej",4
"Carsten Hauchs Vænge",1
"Carsten Hauchs Vej",5
"Carsten Niebuhrs Gade",2
"Carstensens Alle",1
"Carstensgade",3
"Carstensvej",1
"Carstenvej",1
"Casa Sanavej",1
"Casinotorvet",1
"Caspar Brands Plads",1
"Caspar Müllers Gade",1
"Casper Møllers Vej",1
"Caspersvej",2
"Cassiopeiavej",5
"Castbergsvej",2
"Castenschioldsgade",1
"Castenschioldsvej",1
"Castenskjoldsvej",1
"Castor Alle",1
"Castorvænget",1
"Castorvej",1
"Caswellsvej",1
"Catharinasvej",1
"Catherine Boothsvej",1
"Cathrinebergvej",1
"Cathrinestræde",1
"Cathrinevej",1
"C.A.Thyregods Vej",1
"Catolhavegyden",1
"Catrinevej",1
"Cavilas Gård",1
"C C Halls Vej",1
"C C Iversens Vej",1
"C. D. Schrødersvej",1
"C E Carlsensvej",1
"C. E. Christiansens Vej",1
"Ceciliavej",1
"Cecilieborgvej",1
"Ceciliesminde",1
"Cecilievej",4
"Cederfeldsgade",1
"Cederfeldsvej",1
"Cedergangen",2
"Cederkrattet",1
"Cederlunden",3
"Cederstien",2
"Cedervænget",3
"Cedervangen",2
"Cedervej",11
"C E Fengers Vej",1
"Cellovej",5
"Cellulosevej",1
"Cementstøbervej",1
"Cementvej",4
"Cementvejen",2
"Centralgårdsvej",1
"Centralskolevej",1
"Centralvej",6
"Centrifugevej",1
"Ceres Alle",1
"Ceresbyen",1
"Ceresvænget",1
"Ceresvej",8
"Cerutten",1
"Ceylonvej",3
"C.F.Aagaards Vej",1
"C.F.Holbechs Vej",1
"C.F.Jessens Vej",1
"C.F.Møllers Alle",1
"C.F. Møllers Allé",2
"C.F. Richs Vej",1
"C.F. Tietgens Boulevard",1
"C. F. Tietgens Vej",1
"C.F. Tietgens Vej",1
"Chamottevej",1
"C.Hansensvej",1
"Charles Lindberghs Vej",1
"Charles Roos Vænget",1
"Charlesvej",1
"Charlotteager",1
"Charlotte Amalies Kv",1
"Charlotte Amalievej",1
"Charlotte Ammundsens Plads",2
"Charlottedal Alle",1
"Charlottedalsvej",1
"Charlottegårdsvej",1
"Charlottehøj",2
"Charlottehøjsvej",1
"Charlotte Muncks Vej",2
"Charlottenlundvej",5
"Charlottesvej",1
"Charlottes Vej",1
"Charlottevej",10
"Cherryvej",1
"Chilikæret",1
"Chl Hansensvej",1
"Chopinsvej",3
"Chorsvej",1
"Chr. Adams Vej",1
"Chr Ågårdsvej",1
"Chr Andersens Vej",1
"Chr. Andersens Vej",1
"Chr Bachsvej",1
"Chr. Bergs Vej",1
"Chr. Bruuns Vej",1
"Chr Christensensvej",1
"Chr Dalgas Vej",1
"Chr. Damsgaards Gade",1
"Chr Dannings Vej",1
"Chr Den 2 Vej",1
"Chr. d. IXs Vej",1
"Chr. E. Bartholdys Alle",1
"Chr Eilersvej",1
"Chr Eriksensvej",1
"Chresten Jacobsens Vej",1
"Chresten Krommes Vej",1
"Chrestensmindevej",1
"Chr. Fabersvej",1
"Chr.F. Becksvej",1
"Chr. Filtenborgs Plads",1
"Chr.Fischers Gade",1
"Chr F Jensensvej",1
"Chr Gades Vej",1
"Chr Hansensvej",6
"Chr. Hansensvej",3
"Chr. Hansens Vej",2
"Chr Hauchs Alle",1
"Chr. Hauns Alle",1
"Chr Husteds Vej",1
"Christen Bergs Allé",2
"Christen Bergs Vej",1
"Christen Købkes Gade",1
"Christen Kolds Alle",1
"Christen Koldsvænget",1
"Christen Koldsvej",1
"Christen Kolds Vej",6
"Christian 10 Gade",1
"Christian 3 Vej",2
"Christian 4 Vej",3
"Christian 8.s Vej",1
"Christian D.IIs.Gade",1
"Christianehøj",1
"Christian Greens Alle",1
"Christian Hansensvej",1
"Christian Hostrups Vej",1
"Christian II's Allé",2
"Christian IVs Vej",1
"Christian IX's Gade",2
"Christian IX's Vej",1
"Christian Jacobsens Vej",1
"Christian Paulsens Vej",1
"Christian Richardts Vej",2
"Christiansberg",1
"Christiansborggade",2
"Christiansborg Ridebane",2
"Christiansborg Slot",2
"Christiansborg Slotsplads",2
"Christiansborgvej",2
"Christians Brygge",4
"Christiansdal",1
"Christiansdalsvej",2
"Christiansdalvej",1
"Christiansfeld Landevej",1
"Christiansfeldvej",3
"Christiansgade",14
"Christiansgave",2
"Christianshåbsvej",1
"Christianshave",2
"Christianshedevej",1
"Christianshøj",1
"Christianshøjvej",6
"Christiansholmsgade",1
"Christiansholm Slot",1
"Christiansholms Mose",1
"Christiansholms Parallelvej",1
"Christiansholms Tværvej",1
"Christiansholmsvej",4
"Christianshusvej",2
"Christianshvilevej",1
"Christianslund",2
"Christianslundsvej",2
"Christianslundvej",1
"Christianslyst",1
"Christiansminde",8
"Christiansmindevej",11
"Christians Plads",1
"Christiansrovej",1
"Christians Torv",1
"Christiansvænget",1
"Christiansvej",12
"Christian Svendsens Gade",2
"Christian VII Vej",1
"Christian Winthers Vej",3
"Christian X's Alle",1
"Christian X's Vej",6
"Christian X Vej",1
"Christinavej",1
"Christinedahlsvej",1
"Christinedalsvej",1
"Christine Frederikke Vej",1
"Christinehøjvej",1
"Christinelundsvej",1
"Christinelystvej",1
"Christmas Møllers Plads",4
"Christmas Møllers Vej",2
"Christoffer 2 Vej",1
"Christoffers Alle",1
"Christofferslundvej",1
"Christoffersvej",2
"Christopher Boecks Alle",1
"Chr Jacobsens Vej",1
"Chr. Jensensvej",1
"Chr Jensens Vej",1
"Chr. Jensens Vej",1
"Chr Jørgensensvej",1
"Chr. Jydesvej",1
"Chr Kellersvej",1
"Chr.Kiers Plads",1
"Chr Kiilsgaards Vej",1
"Chr Knudsens Vej",1
"Chr Kongsbaks Vej",1
"Chr. Kornmaalers Vej",1
"Chr.Kusk Vej",1
"Chr. Larsens Vej",2
"Chr. Lehns Vænge",1
"Chr. Limkildes Vej",1
"Chr Lindes Vej",1
"Chr Ludwigs Vej",1
"Chr. Lunds Allé",1
"Chr. Lundsgaards Vej",1
"Chr L Westergårds Alle",1
"Chr. Lynges Vej",1
"Chr. Madsensvej",1
"Chr Mathiesensgade",1
"Chr. Molbechs Vej",1
"Chr.Molbechs Vej",1
"Chr. Møllers Vej",1
"Chr Mølstedsgade",1
"Chr M Østergaards Vej",1
"Chr. Nielsens Plads",1
"Chr Nielsensvej",1
"Chr Nielsens Vej",1
"Chr. Ohlsenvænget",1
"Chr. Palms Vej",1
"Chr. Pedersensvej",1
"Chr Pedersvej",1
"Chr Pelles Vej",1
"Chr Petersensvej",1
"Chr. Petersensvej",1
"Chr Rasmussens Vej",1
"Chr. Rhuusvej",1
"Chr Richardtsvej",1
"Chr. Richardtsvej",1
"Chr Richardts Vej",1
"Chr. Richardts Vej",3
"Chr.Richardts Vej",1
"Chr. Richtersgade",1
"Chr. Schmidtsvej",1
"Chr. Schous Vej",1
"Chr. Schrøders Gade",1
"Chr. Sonnes Vej",1
"Chr Stampesvej",1
"Chrst Boecksvej",1
"Chr Svendsensvej",1
"Chr Thisteds Vej",1
"Chr.VII's Alle",1
"Chr V Jensensvej",1
"Chr.Wærums Gade",1
"Chr Winthersvej",5
"Chr Winthers Vej",6
"Chr. Winthers Vej",5
"Chr.Winthers Vej",4
"Chr. Xs Vej",1
"Chr. X Vej",1
"C.H. Ryders Vej",1
"Chr Ydes Vej",2
"Cikorievænget",1
"Cikorievej",11
"Cimbrervej",1
"Cirkelhusene",2
"Cirklen",1
"Cirklen A",1
"Cirklen B",1
"Cirklen C",1
"Cirklen D",1
"Cirklen E",1
"Cirklen F",1
"Cirklen G",1
"Citadelvej",1
"Citronlunden",1
"Citronvej",1
"City 2",1
"Civagårdsvej",1
"C.J. Brandts Vej",2
"C.J. Frandsens Vej",2
"C.J. Thaningsvej",1
"Clacksvej",1
"Claessensvej",1
"Clara Frijsvej",2
"Clara Pontoppidans Vej",2
"Clarasvej",5
"Claravej",1
"Clasonsborgvej",1
"Classensgade",6
"Classensvej",1
"Claudisvej",1
"Clausagervej",2
"Claus Bergs Gade",2
"Claus Cortsens Gade",1
"Clausens Allé",1
"Clausensvej",6
"Claus Henrisvej",1
"Clausholms Alle",1
"Clausholmvej",10
"Clauskær",1
"Claus Norbysvej",1
"Claus Petersens Alle",1
"Clematisstien",1
"Clematisvænget",1
"Clematisvej",5
"Clemens",1
"Clemensgade",1
"Clemensmindevej",1
"Clemensvej",1
"Clementsvej",2
"Clemmenshave",1
"Clemmessti",1
"Clemmi Falk Vej",1
"Clermontgade",2
"C L Ibsens Vej",2
"C.M. Larsens Alle",1
"C. M. Madsen Vænget",1
"C M Nielsens Vej",1
"C M Rasmussens Vej",1
"C.N. Petersens Vej",1
"Coastergade",1
"Coasterkaj",1
"Coastervej",1
"Cobavej",1
"Codansvej",2
"Codanvej",1
"Cohrsvej",1
"C O Jensens Vej",1
"Colbjørnsensgade",2
"Colbjørnsensvej",4
"Coldingvej",1
"Coldsvej",1
"Colibristien",1
"Colibrivej",2
"Collinsgade",2
"Colombovej",1
"Columbiavej",1
"Columbinevej",2
"Columbusvej",1
"Concordiavej",2
"Conferencevej",1
"Conradineslyst",1
"Conrad Nyegårdsvej",1
"Conradsminde",1
"Conrads Vej",2
"Constancevej",1
"Constantiavej",5
"Constantin Hansens Gade",2
"Const Hansens Vej",1
"Containerkajen",1
"Containervej",2
"Contortavej",2
"Corasvej",1
"Cordozasvinget",1
"Corfitzvej",1
"Coriolisvej",1
"Corkgade",2
"Corneliusmindevej",1
"Coronavej",1
"Cort Adelers Gade",5
"Cort Adelersvej",1
"Cort Adelers Vej",1
"Cortesgyde",1
"Cortesvej",1
"Cortinavej",1
"Cortlandvænget",1
"Cortlandvej",1
"Cosmosvej",1
"Cottagevej",3
"Cottaslow",1
"Cox Orangevej",2
"Coxvej",1
"C. P. Holbølls Plads",1
"C P Jensensvej",1
"C.P.Madsensvej",1
"C Q Lunøes Vej",1
"C. R. Brix Vej",1
"Crilles Tønnesens Alle",1
"Crinolinevænget",1
"Cristinavej",1
"Cronborgvej",1
"Crownvej",1
"C. S. Møllers Vej",1
"C Steinckesvej",1
"C Syrach Larsens Vej",1
"C.T. Barfoeds Vej",1
"C.Th. Zahles Vej",1
"Cubavej",1
"Cumberlandsgade",2
"Cumulusvej",1
"Curdtslund",1
"C-Vej",2
"C V E Knuths Vej",1
"C.V. Jessens Gade",1
"C.W. Obels Plads",1
"Cypernsvej",2
"Cypernvej",1
"Cypres Alle",1
"Cypreshaven",1
"Cypreslunden",1
"Cypressen",2
"Cyprestræet",1
"Cypresvænget",3
"Cypresvej",11
"Czarensvej",1
"Daadyrtoften",1
"Daadyrvænget",1
"Daadyrvej",1
"Daddelkrattet",1
"Daddellunden",2
"Daddelvej",1
"Dadelstien",1
"Dadestien",1
"Dadevej",1
"Dådyrstien",2
"Dådyrvænget",3
"Dådyrvej",22
"Dækagervej",1
"Dækmolevej",1
"Dæmningen",24
"Dæmningsvej",3
"Dæmpegårdsvej",2
"Dæmringsvej",1
"Dærup Grave",1
"Dærupvej",2
"Dævidsrødvej",1
"Dagebøl Alle",1
"Dageløkke Marina",1
"Dageløkkevej",2
"Dag Hammarskjölds Allé",2
"Dag Hammarskjølds Gade",1
"Dagland",1
"Dagliljevej",2
"Daglykkevej",1
"Dagmargade",1
"Dagmar Petersens Gade",1
"Dagmarsgade",4
"Dagmarsvej",8
"Dagmarvej",6
"Dagnæsalle",1
"Dagnæs Boulevard",1
"Dagnæs Strandvej",1
"Dagnyvej",1
"Dagøgade",2
"Dagstrupvej",1
"Dagsværmervej",1
"Dagvej",3
"Dahlensstræde",1
"Dahlerupsgade",2
"Dahlerupsvej",2
"Dahliahaven",1
"Dahliavej",7
"Dahl Iversensvej",1
"Dahlsensvej",1
"Dahlsvænget",1
"Dahlsvej",6
"Daimivej",1
"Dakar Alle",1
"Dakavej",3
"Dakotavej",2
"Dalager",6
"Dalagerlundvej",1
"Dalagervej",8
"Dalargade",1
"Dalbækvej",3
"Dalbergsgade",1
"Dalbergstrøget",1
"Dalbo",1
"Dalbovej",8
"Dalbrinken",2
"Dalbugten",1
"Dalby Alle",1
"Dalby Bygade",1
"Dalbygade",1
"Dalbygårdsvænget",1
"Dalby Huse Vej",1
"Dalby Møllevej",1
"Dalbynedervej",1
"Dalbyovervej",2
"Dalby Strandvej",2
"Dalbyvej",21
"Daldovervej",1
"Daleåsen",1
"Dalegade",1
"Dalegårdsvej",2
"Dalehøjvej",1
"Dalekildevej",1
"Dalen",30
"Dalenborgvej",1
"Dalene",1
"Dalengårdvej",1
"Dalengen",2
"Dalevænget",2
"Dalevej",1
"Dalevejen",1
"Dalføret",2
"Dalgaardsvej",2
"Dalgade",4
"Dalgårdsgade",1
"Dalgårdsvej",21
"Dalgårdvej",4
"Dalgasalle",1
"Dalgas Alle",4
"Dalgas Avenue",2
"Dalgas Boulevard",2
"Dalgasgade",7
"Dalgas Have",1
"Dalgasmindevej",1
"Dalgas Plads",1
"Dalgasvej",16
"Dalglimt",2
"Dalhavevej",1
"Dalhøjen",1
"Dalhøjvænget",1
"Dalhuset",1
"Dalhusvej",1
"Dali Alle",1
"Daliavej",1
"Dalinsvej",1
"Dalkær",2
"Dalkærgårdsvej",1
"Dalkærvej",3
"Dalkildegårdsallé",1
"Dalkildevej",1
"Dalkjærvej",1
"Dalkrogen",1
"Dallerupskovvej",2
"Dallerupvej",4
"Dalles Have",1
"Dall Hedevej",1
"Dall Møllevej",1
"Dallundvej",1
"Dallvej",2
"Dallyvej",1
"Dalmarken",1
"Dalmose",1
"Dalmosevej",12
"Dalsænkningen",1
"Dalsagervej",6
"Dalsborgvej",1
"Dalsgaards Alle",1
"Dalsgaardsvej",2
"Dalsgaardvej",1
"Dalsgårdevej",5
"Dalsgårdsvænget",1
"Dalsgårdsvej",9
"Dalsgårdvej",4
"Dalsgyden",1
"Dalshøjvej",1
"Dalshuse",1
"Dalskovvej",2
"Dalskrænten",1
"Dalslandsgade",2
"Dalslugten",2
"Dalslundevej",2
"Dalsmark",1
"Dalsmarkvej",1
"Dalsmindevej",1
"Dalsmøllevej",3
"Dalstedvej",1
"Dalstien",6
"Dalstræde",1
"Dalstrøget",13
"Dalstrupvej",3
"Dalsvænget",1
"Dalsvej",1
"Dalsvinget",20
"Daltoften",6
"Daltoftevej",3
"Dalumgårds Allé",1
"Dalum Havekoloni",1
"Dalum Møllervej",1
"Dalumvej",10
"Dalvænget",16
"Dalvang",3
"Dalvangen",10
"Dalvangsvej",1
"Dalvej",37
"Dalvejen",6
"Dalvikvej",1
"Damager",8
"Damager Vænge",1
"Damagervej",8
"Dambækvej",3
"Dam-Bo",1
"Dambrugsvej",1
"Dam Enge",1
"Damengen",3
"Damengvej",1
"Damestensvej",1
"Damfaldet",1
"Damgaards-Åsen",1
"Damgade",10
"Damgårds Alle",3
"Damgårdshave",1
"Damgårdshaven",1
"Damgårdsmindevej",2
"Damgårdstoften",1
"Damgårdsvænget",2
"Damgårdsvej",32
"Damgårdvej",9
"Damgyden",2
"Damhaven",4
"Damhavevej",1
"Damhøjen",1
"Damhøjvej",3
"Dam Holme",2
"Damholmen",1
"Damholtvej",1
"Damhus",1
"Damhus Boulevard",1
"Damhusdæmningen",2
"Damhusdalen",1
"Damhusstien",1
"Damhustorvet",1
"Damhusvænget",1
"Damhusvej",16
"Damkær",1
"Damkærvej",4
"Damkobbel",1
"Damledet",2
"Damløkke",1
"Damløkken",1
"Damløkkevej",2
"Damly",1
"Damlyvej",1
"Dammegade",1
"Dammegårdsvej",1
"Dammehavevej",1
"Dammen",12
"Dammensvej",1
"Dammenvej",2
"Dammergårdsvej",2
"Dammevej",1
"Damms Teglgård",1
"Dampmøllegade",1
"Dampmøllevej",2
"Dampskibskajen",1
"Dampskibsmolen",1
"Dampskibs Pladsen",1
"Dampskibsvejen",1
"Dampstræde",1
"Damsager",1
"Damsagervej",3
"Dams-Åsen",1
"Damsbo",1
"Damsbo Vænge",2
"Damsbovænget",2
"Damsbovej",2
"Damsgårdsvej",5
"Damsgårdvej",3
"Dams Have",1
"Damsholtevej",2
"Damsigvej",1
"Damsløkke",1
"Damslundvej",1
"Damsmarkvej",1
"Damsmosevej",1
"Damstedvej",3
"Damstensvej",1
"Damstien",6
"Damstræde",7
"Damstrædet",2
"Damstrupvej",1
"Damsvej",2
"Damtoften",11
"Damtofte Nordre Stræde",1
"Damtoftevej",1
"Damvadvej",3
"Damvænget",7
"Damvang",1
"Damvej",32
"Damvejen",2
"Danægvej",1
"Danagade",1
"Danalien",1
"Danasalle",1
"Danas Plads",1
"Danasvej",11
"Danavej",8
"Danbovej",2
"Dandigevej",1
"Dandyvej",2
"Danebod",1
"Daneborgvej",1
"Danebovej",1
"Danelykke",1
"Daneng",1
"Danetoftevej",1
"Danevej",3
"Dangårdsvej",1
"Danhaven",2
"Danhøjvej",1
"Dania",1
"Daniavej",2
"Danielstræde",1
"Danielvej",1
"Dankærvej",2
"Dankvart Dreyers Vej",1
"Dankwart Dreyers Vej",1
"Danmarksgade",36
"Danmarksstræde",1
"Danmarksvej",11
"Dannegårdsvej",1
"Dannerhøj",1
"Dannerhøjvej",3
"Dannersvej",1
"Dannesbovej",1
"Dannesvej",1
"Dannevang",5
"Dannevirke",1
"Dannevirkegade",2
"Dannevirkestræde",1
"Dannevirkevej",7
"Danovej",1
"Dansborg Alle",1
"Danserhøj",1
"Danserholmevej",1
"Dansestræde",1
"Dansgade",1
"Danshøjvej",2
"Danskehøj",2
"Danstrupvej",8
"Dansvej",3
"Dantamvej",1
"Dantes Plads",2
"Danvej",1
"Danziggade",1
"Danzigmannvej",1
"Daphnesvej",1
"Daphnevej",1
"Dårbakvej",1
"Darketvej",2
"Darlingsvej",1
"Darrehøjsvej",1
"Darumvej",5
"Daruplund",1
"Darup Mosevej",1
"Darupvang",2
"Darupvej",2
"Dåstrup Birkevænge",1
"Dåstrup Hulvej",1
"Datavej",3
"Daugaardsvej",1
"Daugårds Alle",1
"Daugårdsvej",4
"Daugårdvej",4
"Daugløkke Ege",1
"Daugstrupvej",1
"Dauretoften",1
"Davdingvej",2
"David Balfours Gade",2
"Davids Alle",1
"Davidstræde",1
"Davidsvænge",1
"Davinde Bygade",1
"Davinde Skovvej",1
"Davindevej",1
"Davrekildevej",2
"Davrupvej",3
"D B Dirchsens Alle",1
"D B U Allé",1
"D. Christensens Vej",1
"Debel",1
"Debelmosevej",1
"Debelvej",8
"Debildvej",1
"Decembervej",5
"De Conincks Vej",1
"Degesvænget",1
"Degnbølvej",1
"Degnealle",1
"Degnebanken",1
"Degnegyde",1
"Degnegyden",5
"Degnehøjvej",1
"Degneholmen",1
"Degnehuse",1
"Degnehusene",1
"Degnehusvej",1
"Degnekrogen",3
"Degnelodden",8
"Degneløkke",1
"Degneløkken",1
"Degneløkkevej",2
"Degnemarken",6
"Degnemose Allé",2
"Degnemosen",2
"Degnemosevej",2
"Degnersvej",1
"Degnestavnen",3
"Degnestien",3
"Degnestræde",3
"Degnestrædet",1
"Degnesvinget",1
"Degnetoft",1
"Degnetoften",3
"Degnetoftevej",1
"Degnevænget",26
"Degnevang",1
"Degnevangen",7
"Degnevej",8
"Degnsgårdvej",1
"Degnsvej",2
"Dehnsvej",1
"Dejehøjvej",2
"Dejerhøj",1
"Dejgårdsvej",1
"Dejgårdvej",1
"Dejret Bygade",1
"Dejrupvej",2
"Dekanvej",1
"Delasvej",1
"Deleuransvej",1
"Delfinen",2
"Delfingade",2
"Delfinvej",5
"Delfivej",2
"Delhøjvej",1
"Delhovedvej",1
"De Lichtenbergs Vej",2
"Delingen",2
"Delken",1
"Dellerupvej",2
"Dellingevej",1
"De Lodne Højder",1
"Delosvej",2
"Delta",2
"Deltavej",2
"Demantsvænget",1
"Demantsvej",1
"Demetervænget",1
"Demetervej",1
"De Mezas Plads",1
"De Mezasvej",1
"De Mezas Vej",2
"Dempeeng",1
"Demstrupvej",8
"Den Brede Gyde",1
"Denderupvej",2
"Den Gamle Skolesti",1
"Den Gamle Sti",1
"Den Gamlevej",1
"Den Gamle Vej",1
"Den Grønne Sti",1
"Den Grønne Vej",7
"Den Gyldne Middelvej",1
"Den Hvide Facet",1
"Den Korte Vej",1
"Den Lille Gade",1
"Den Lukkede Vej",1
"Den Røde Gårds Vej",1
"Den Røde Plads",2
"Den Skæve Linie",1
"Den Store Jolle",1
"de Plessenvej",1
"Depotvej",7
"Deputat Vænge",1
"Derbyvej",2
"Dernavej",1
"Desmerurtvej",1
"Desmervej",1
"Dessaus Boulevard",1
"De Thygesons Alle",1
"Devantiersvej",1
"Deventergade",1
"Dexter Gordons Vej",2
"D G Monrads Vej",1
"D.G. Monrads Vej",1
"Diagonalvej",3
"Diagonalvejen",2
"Diamantvej",5
"Dianalundvej",3
"Dianas Have",1
"Dianasvej",2
"Dianavænget",1
"Dianavej",5
"Dickens Alle",1
"Diegårdsvej",2
"Diernæs Strandby",1
"Diernæs Strandvej",1
"Diernæsvej",2
"Dieselvej",3
"Diesen Alle",1
"Digeager",3
"Digehøfdet",1
"Digeholmvej",1
"Digehuset",1
"Digelsvej",1
"Digemarken",2
"Digemestervej",1
"Digemosevej",2
"Digesgårdsvej",1
"Digeshøj",1
"Digesmuttevej",3
"Digestien",1
"Digestykket",2
"Digesvalevej",2
"Diget",27
"Digetoften",1
"Digetsvej",1
"Digetvej",1
"Digevænge",1
"Digevænget",12
"Digevang",1
"Digevangen",3
"Digevangsvej",2
"Digevej",45
"Digitalisstien",1
"Digmanns Torv",1
"Digmannsvej",1
"Digtergangen",2
"Digterhaven",1
"Digterstien",2
"Digtervænget",5
"Digtervejen",1
"Dikevej",1
"Dildalvej",1
"Dildhaven",1
"Dildkæret",1
"Dildvænget",2
"Dildvej",2
"Dilhøj",1
"Dillet",1
"Dilshøj",1
"Dimen",2
"Dinesensvej",2
"Dinestrup Strand",1
"Dinnesvej",1
"Dionevej",2
"Dionysosvej",1
"Diplomvej",1
