"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"HR";"05";"Cetingrad";"47240";"47";"hr"
"HR";"05";"Cetinski Varoš";"47240";"47";"hr"
"HR";"05";"Crna Draga";"47000";"47";"hr"
"HR";"05";"Crno Kamanje";"47250";"47";"hr"
"HR";"05";"Crno Vrelo";"47240";"47";"hr"
"HR";"05";"Ćuić Brdo";"47240";"47";"hr"
"HR";"05";"Culibrki";"47000";"47";"hr"
"HR";"05";"Cvetišće";"47280";"47";"hr"
"HR";"05";"Cvijanović Brdo";"47240";"47";"hr"
"HR";"05";"Cvitović";"47240";"47";"hr"
"HR";"05";"Dančulovići";"47280";"47";"hr"
"HR";"05";"Dani";"47250";"47";"hr"
"HR";"05";"Delić Poljana";"47240";"47";"hr"
"HR";"05";"Desmerice";"47300";"47";"hr"
"HR";"05";"Desni Štefanki";"47000";"47";"hr"
"HR";"05";"Desno Sredičko";"47000";"47";"hr"
"HR";"05";"Dobrenići";"47250";"47";"hr"
"HR";"05";"Dojutrovica";"47280";"47";"hr"
"HR";"05";"Doljani Žumberački";"47280";"47";"hr"
"HR";"05";"Donja Brusovača";"47220";"47";"hr"
"HR";"05";"Donja Glina";"47240";"47";"hr"
"HR";"05";"Donja Perjasica";"47250";"47";"hr"
"HR";"05";"Donja Stranica";"47000";"47";"hr"
"HR";"05";"Donja Trebinja";"47000";"47";"hr"
"HR";"05";"Donja Visočka";"47240";"47";"hr"
"HR";"05";"Donja Žrvnica";"47240";"47";"hr"
"HR";"05";"Donje Bukovlje";"47250";"47";"hr"
"HR";"05";"Donje Dubrave";"47250";"47";"hr"
"HR";"05";"Donje Gnojnice";"47240";"47";"hr"
"HR";"05";"Donje Mekušje";"47000";"47";"hr"
"HR";"05";"Donje Mrzlo Polje Mrežničko";"47250";"47";"hr"
"HR";"05";"Donje Prilišće";"47000";"47";"hr"
"HR";"05";"Donje Primišlje";"47240";"47";"hr"
"HR";"05";"Donje Stative";"47000";"47";"hr"
"HR";"05";"Donje Taborište";"47240";"47";"hr"
"HR";"05";"Donje Zagorje";"47300";"47";"hr"
"HR";"05";"Donji Budački";"47220";"47";"hr"
"HR";"05";"Donji Bukovac Žakanjski";"47000";"47";"hr"
"HR";"05";"Donji Cerovac";"47240";"47";"hr"
"HR";"05";"Donji Furjan";"47240";"47";"hr"
"HR";"05";"Donji Kremen";"47240";"47";"hr"
"HR";"05";"Donji Lađevac";"47240";"47";"hr"
"HR";"05";"Donji Lović";"47280";"47";"hr"
"HR";"05";"Donji Nikšić";"47240";"47";"hr"
"HR";"05";"Donji Oštri Vrh Ozaljski";"47280";"47";"hr"
"HR";"05";"Donji Poloj";"47240";"47";"hr"
"HR";"05";"Donji Popovac";"47240";"47";"hr"
"HR";"05";"Donji Sjeničak";"47000";"47";"hr"
"HR";"05";"Donji Skrad";"47250";"47";"hr"
"HR";"05";"Donji Velemerić";"47250";"47";"hr"
"HR";"05";"Donji Zvečaj";"47250";"47";"hr"
"HR";"05";"Draganić";"47000";"47";"hr"
"HR";"05";"Drage";"47240";"47";"hr"
"HR";"05";"Dragoševci";"47280";"47";"hr"
"HR";"05";"Drenovica Lipnička";"47000";"47";"hr"
"HR";"05";"Drežnica";"47300";"47";"hr"
"HR";"05";"Drežnik Grad";"47240";"47";"hr"
"HR";"05";"Dubravčani";"47250";"47";"hr"
"HR";"05";"Dubravci";"47250";"47";"hr"
"HR";"05";"Dubrave";"47240";"47";"hr"
"HR";"05";"Dučići";"47280";"47";"hr"
"HR";"05";"Dugače";"47250";"47";"hr"
"HR";"05";"Duga Gora";"47250";"47";"hr"
"HR";"05";"Duga Resa";"47250";"47";"hr"
"HR";"05";"Dugi Dol";"47220";"47";"hr"
"HR";"05";"Dujmić Selo";"47300";"47";"hr"
"HR";"05";"Dunjak";"47220";"47";"hr"
"HR";"05";"Đurin Potok";"47240";"47";"hr"
"HR";"05";"Durlinci";"47280";"47";"hr"
"HR";"05";"Dvorišće Ozaljsko";"47280";"47";"hr"
"HR";"05";"Dvorište";"47220";"47";"hr"
"HR";"05";"Dvorište Vivodinsko";"47280";"47";"hr"
"HR";"05";"Dvorjanci";"47250";"47";"hr"
"HR";"05";"Džaperovac";"47220";"47";"hr"
"HR";"05";"Erdelj";"47250";"47";"hr"
"HR";"05";"Ertić";"47000";"47";"hr"
"HR";"05";"Ferenci";"47280";"47";"hr"
"HR";"05";"Fratrovci";"47250";"47";"hr"
"HR";"05";"Fratrovci Ozaljski";"47280";"47";"hr"
"HR";"05";"Frketić Selo";"47250";"47";"hr"
"HR";"05";"Fučkovac";"47250";"47";"hr"
"HR";"05";"Furjanići";"47280";"47";"hr"
"HR";"05";"Gačeša Selo";"47220";"47";"hr"
"HR";"05";"Gaćeško Selo";"47250";"47";"hr"
"HR";"05";"Galezova Draga";"47280";"47";"hr"
"HR";"05";"Galin";"47280";"47";"hr"
"HR";"05";"Galović Selo";"47250";"47";"hr"
"HR";"05";"Gejkovac";"47220";"47";"hr"
"HR";"05";"Generalski Stol";"47250";"47";"hr"
"HR";"05";"Gerovo Tounjsko";"47300";"47";"hr"
"HR";"05";"Glavica";"47250";"47";"hr"
"HR";"05";"Glinice";"47240";"47";"hr"
"HR";"05";"Glinsko Vrelo";"47240";"47";"hr"
"HR";"05";"Gnojnice";"47240";"47";"hr"
"HR";"05";"Gojkovac";"47240";"47";"hr"
"HR";"05";"Goleši Žumberački";"47280";"47";"hr"
"HR";"05";"Goli Vrh Netretićki";"47000";"47";"hr"
"HR";"05";"Goli Vrh Ozaljski";"47280";"47";"hr"
"HR";"05";"Gorica";"47250";"47";"hr"
"HR";"05";"Gorica Lipnička";"47000";"47";"hr"
"HR";"05";"Goričice Dobranske";"47250";"47";"hr"
"HR";"05";"Gorinci";"47250";"47";"hr"
"HR";"05";"Gorniki Vivodinski";"47280";"47";"hr"
"HR";"05";"Gornja Brusovača";"47220";"47";"hr"
"HR";"05";"Gornja Glina";"47240";"47";"hr"
"HR";"05";"Gornja Močila";"47240";"47";"hr"
"HR";"05";"Gornja Stranica";"47000";"47";"hr"
"HR";"05";"Gornja Trebinja";"47000";"47";"hr"
"HR";"05";"Gornja Visočka";"47240";"47";"hr"
"HR";"05";"Gornja Žrvnica";"47240";"47";"hr"
"HR";"05";"Gornje Bukovlje";"47250";"47";"hr"
"HR";"05";"Gornje Dubrave";"47300";"47";"hr"
"HR";"05";"Gornje Gnojnice";"47240";"47";"hr"
"HR";"05";"Gornje Mrzlo Polje Mrežničko";"47250";"47";"hr"
"HR";"05";"Gornje Pokupje";"47000";"47";"hr"
"HR";"05";"Gornje Prilišće";"47000";"47";"hr"
"HR";"05";"Gornje Primišlje";"47240";"47";"hr"
"HR";"05";"Gornje Stative";"47000";"47";"hr"
"HR";"05";"Gornje Taborište";"47240";"47";"hr"
"HR";"05";"Gornje Zagorje";"47300";"47";"hr"
"HR";"05";"Gornji Budački";"47220";"47";"hr"
"HR";"05";"Gornji Bukovac Žakanjski";"47000";"47";"hr"
"HR";"05";"Gornji Cerovac";"47240";"47";"hr"
"HR";"05";"Gornji Furjan";"47240";"47";"hr"
"HR";"05";"Gornji Goli Vrh Lipnički";"47000";"47";"hr"
"HR";"05";"Gornji Kremen";"47240";"47";"hr"
"HR";"05";"Gornji Lađevac";"47240";"47";"hr"
"HR";"05";"Gornji Lović";"47280";"47";"hr"
"HR";"05";"Gornji Nikšić";"47240";"47";"hr"
"HR";"05";"Gornji Oštri Vrh Ozaljski";"47280";"47";"hr"
"HR";"05";"Gornji Poloj";"47250";"47";"hr"
"HR";"05";"Gornji Popovac";"47240";"47";"hr"
"HR";"05";"Gornji Sjeničak";"47000";"47";"hr"
"HR";"05";"Gornji Skrad";"47220";"47";"hr"
"HR";"05";"Gornji Velemerić";"47250";"47";"hr"
"HR";"05";"Gornji Zvečaj";"47250";"47";"hr"
"HR";"05";"Goršćaki";"47000";"47";"hr"
"HR";"05";"Goršćaki Ozaljski";"47280";"47";"hr"
"HR";"05";"Grabarska";"47240";"47";"hr"
"HR";"05";"Grabovac";"47240";"47";"hr"
"HR";"05";"Grabovac Krnjački";"47220";"47";"hr"
"HR";"05";"Grabovac Vojnićki";"47220";"47";"hr"
"HR";"05";"Grabrk";"47250";"47";"hr"
"HR";"05";"Gradišće";"47250";"47";"hr"
"HR";"05";"Grandić Breg";"47280";"47";"hr"
"HR";"05";"Grdun";"47280";"47";"hr"
"HR";"05";"Grganjica";"47250";"47";"hr"
"HR";"05";"Griče";"47000";"47";"hr"
"HR";"05";"Grobnik";"47240";"47";"hr"
"HR";"05";"Gršćaki";"47250";"47";"hr"
"HR";"05";"Gudalji";"47280";"47";"hr"
"HR";"05";"Hodinci";"47280";"47";"hr"
"HR";"05";"Hrastovica Vivodinska";"47280";"47";"hr"
"HR";"05";"Hreljin Ogulinski";"47300";"47";"hr"
"HR";"05";"Hrsina";"47250";"47";"hr"
"HR";"05";"Hrvatsko Žarište";"47220";"47";"hr"
"HR";"05";"Husje";"47000";"47";"hr"
"HR";"05";"Ilovac";"47280";"47";"hr"
"HR";"05";"Irinovac";"47240";"47";"hr"
"HR";"05";"Istočni Trojvrh";"47300";"47";"hr"
"HR";"05";"Ivančići Pokupski";"47000";"47";"hr"
"HR";"05";"Ivanković Selo";"47000";"47";"hr"
"HR";"05";"Ivošević Selo";"47000";"47";"hr"
"HR";"05";"Jadrići";"47000";"47";"hr"
"HR";"05";"Jagrovac";"47220";"47";"hr"
"HR";"05";"Jakovci Netretićki";"47000";"47";"hr"
"HR";"05";"Jamarje";"47240";"47";"hr"
"HR";"05";"Jame";"47240";"47";"hr"
"HR";"05";"Jančani";"47250";"47";"hr"
"HR";"05";"Janja Gora";"47300";"47";"hr"
"HR";"05";"Jankovo Selište";"47250";"47";"hr"
"HR";"05";"Jarče Polje";"47250";"47";"hr"
"HR";"05";"Jarnevići";"47000";"47";"hr"
"HR";"05";"Jasenak";"47300";"47";"hr"
"HR";"05";"Jasenovica";"47000";"47";"hr"
"HR";"05";"Jaškovo";"47280";"47";"hr"
"HR";"05";"Jasnić Brdo";"47220";"47";"hr"
"HR";"05";"Jelov Klanac";"47240";"47";"hr"
"HR";"05";"Jezero";"47300";"47";"hr"
"HR";"05";"Johi";"47250";"47";"hr"
"HR";"05";"Johovo";"47220";"47";"hr"
"HR";"05";"Josipdol";"47300";"47";"hr"
"HR";"05";"Jugovac";"47000";"47";"hr"
"HR";"05";"Jurga";"47220";"47";"hr"
"HR";"05";"Jurovo";"47000";"47";"hr"
"HR";"05";"Jurovski Brod";"47000";"47";"hr"
"HR";"05";"Kablar";"47000";"47";"hr"
"HR";"05";"Kamanje";"47280";"47";"hr"
"HR";"05";"Kamenci";"47280";"47";"hr"
"HR";"05";"Kamenica Skradnička";"47300";"47";"hr"
"HR";"05";"Kapljuv";"47240";"47";"hr"
"HR";"05";"Karasi";"47000";"47";"hr"
"HR";"05";"Karlovac";"47000";"47";"hr"
"HR";"05";"Kartalije";"47220";"47";"hr"
"HR";"05";"Kašt";"47280";"47";"hr"
"HR";"05";"Kasuni";"47250";"47";"hr"
"HR";"05";"Keići";"47250";"47";"hr"
"HR";"05";"Keseri";"47280";"47";"hr"
"HR";"05";"Keserov Potok";"47220";"47";"hr"
"HR";"05";"Kestenak";"47250";"47";"hr"
"HR";"05";"Kestenje";"47240";"47";"hr"
"HR";"05";"Kestenovac";"47220";"47";"hr"
"HR";"05";"Klanac Perjasički";"47240";"47";"hr"
"HR";"05";"Klipino Brdo";"47000";"47";"hr"
"HR";"05";"Kljaić Brdo";"47220";"47";"hr"
"HR";"05";"Ključar";"47220";"47";"hr"
"HR";"05";"Klokoč";"47220";"47";"hr"
"HR";"05";"Klupica";"47220";"47";"hr"
"HR";"05";"Knežević Kosa";"47220";"47";"hr"
"HR";"05";"Knez Gorica";"47000";"47";"hr"
"HR";"05";"Kobilić Pokupski";"47000";"47";"hr"
"HR";"05";"Kohanjac";"47000";"47";"hr"
"HR";"05";"Kokirevo";"47220";"47";"hr"
"HR";"05";"Kolarić";"47220";"47";"hr"
"HR";"05";"Kolenovac";"47000";"47";"hr"
"HR";"05";"Komesarac";"47240";"47";"hr"
"HR";"05";"Konjkovsko";"47000";"47";"hr"
"HR";"05";"Korana";"47240";"47";"hr"
"HR";"05";"Koranska Strana";"47250";"47";"hr"
"HR";"05";"Koranski Brijeg";"47220";"47";"hr"
"HR";"05";"Koranski Lug";"47240";"47";"hr"
"HR";"05";"Koransko Selo";"47250";"47";"hr"
"HR";"05";"Kordunski Ljeskovac";"47240";"47";"hr"
"HR";"05";"Korenić Brdo";"47250";"47";"hr"
"HR";"05";"Korita";"47240";"47";"hr"
"HR";"05";"Koritinja";"47000";"47";"hr"
"HR";"05";"Kosa";"47240";"47";"hr"
"HR";"05";"Kosijer Selo";"47240";"47";"hr"
"HR";"05";"Kosijersko Selo";"47250";"47";"hr"
"HR";"05";"Kozalj Vrh";"47250";"47";"hr"
"HR";"05";"Kraljevo Selo";"47250";"47";"hr"
"HR";"05";"Krč Bosiljevski";"47250";"47";"hr"
"HR";"05";"Krivaja Vojnićka";"47220";"47";"hr"
"HR";"05";"Križ Koranski";"47250";"47";"hr"
"HR";"05";"Krnjak";"47220";"47";"hr"
"HR";"05";"Krstinja";"47220";"47";"hr"
"HR";"05";"Kruškovača";"47240";"47";"hr"
"HR";"05";"Kučevice";"47000";"47";"hr"
"HR";"05";"Kuk";"47240";"47";"hr"
"HR";"05";"Kuljaji";"47280";"47";"hr"
"HR";"05";"Kunčani";"47280";"47";"hr"
"HR";"05";"Kunić";"47300";"47";"hr"
"HR";"05";"Kunići Ribnički";"47000";"47";"hr"
"HR";"05";"Kupljensko";"47220";"47";"hr"
"HR";"05";"Kusaja";"47220";"47";"hr"
"HR";"05";"Kutanja";"47240";"47";"hr"
"HR";"05";"Kuzma Perjasička";"47240";"47";"hr"
"HR";"05";"Ladešići";"47000";"47";"hr"
"HR";"05";"Lađevačko Selište";"47240";"47";"hr"
"HR";"05";"Ladvenjak";"47000";"47";"hr"
"HR";"05";"Lapat";"47300";"47";"hr"
"HR";"05";"Lapovac";"47240";"47";"hr"
"HR";"05";"Lasinja";"47000";"47";"hr"
"HR";"05";"Laslavići";"47250";"47";"hr"
"HR";"05";"Latin";"47300";"47";"hr"
"HR";"05";"Leskovac Barilovićki";"47250";"47";"hr"
"HR";"05";"Levkušje";"47000";"47";"hr"
"HR";"05";"Lička Jesenica";"47300";"47";"hr"
"HR";"05";"Liješće";"47280";"47";"hr"
"HR";"05";"Lipa";"47250";"47";"hr"
"HR";"05";"Lipje";"47000";"47";"hr"
"HR";"05";"Lipnik";"47000";"47";"hr"
"HR";"05";"Lipošćaki";"47250";"47";"hr"
"HR";"05";"Lipovac";"47240";"47";"hr"
"HR";"05";"Lipovača";"47240";"47";"hr"
"HR";"05";"Lipovac Krstinjski";"47220";"47";"hr"
"HR";"05";"Lipov Pesak";"47250";"47";"hr"
"HR";"05";"Lisičina Gorica";"47250";"47";"hr"
"HR";"05";"Lisine";"47220";"47";"hr"
"HR";"05";"Lišnica";"47250";"47";"hr"
"HR";"05";"Lončar Brdo";"47000";"47";"hr"
"HR";"05";"Lonjgari";"47000";"47";"hr"
"HR";"05";"Loskunja";"47220";"47";"hr"
"HR";"05";"Lović Prekriški";"47280";"47";"hr"
"HR";"05";"Lučica";"47250";"47";"hr"
"HR";"05";"Luka Pokupska";"47000";"47";"hr"
"HR";"05";"Luke";"47240";"47";"hr"
"HR";"05";"Lukšići Ozaljski";"47280";"47";"hr"
"HR";"05";"Lukunić Draga";"47280";"47";"hr"
"HR";"05";"Lumbardenik";"47240";"47";"hr"
"HR";"05";"Mahićno";"47000";"47";"hr"
"HR";"05";"Mala Crkvina";"47220";"47";"hr"
"HR";"05";"Mala Kosa";"47250";"47";"hr"
"HR";"05";"Mala Paka";"47000";"47";"hr"
"HR";"05";"Malešević Selo";"47220";"47";"hr"
"HR";"05";"Maletići";"47250";"47";"hr"
"HR";"05";"Mali Erjavec";"47280";"47";"hr"
"HR";"05";"Malik";"47250";"47";"hr"
"HR";"05";"Mali Kozinac";"47250";"47";"hr"
"HR";"05";"Mali Modruš Potok";"47000";"47";"hr"
"HR";"05";"Malinci";"47280";"47";"hr"
"HR";"05";"Mali Vrh Kamanjski";"47280";"47";"hr"
"HR";"05";"Mali Vuković";"47240";"47";"hr"
"HR";"05";"Maljevac";"47240";"47";"hr"
"HR";"05";"Maljevačko Selište";"47240";"47";"hr"
"HR";"05";"Mandić Selo";"47220";"47";"hr"
"HR";"05";"Manjerovići";"47000";"47";"hr"
"HR";"05";"Marindolsko Brdo";"47240";"47";"hr"
"HR";"05";"Marković Selo";"47300";"47";"hr"
"HR";"05";"Marlovac";"47250";"47";"hr"
"HR";"05";"Martinski Vrh";"47000";"47";"hr"
"HR";"05";"Mašvina";"47240";"47";"hr"
"HR";"05";"Mateše";"47250";"47";"hr"
"HR";"05";"Mateško Selo";"47250";"47";"hr"
"HR";"05";"Maurovići";"47250";"47";"hr"
"HR";"05";"Međeđak";"47300";"47";"hr"
"HR";"05";"Međeđak Utinjski";"47220";"47";"hr"
"HR";"05";"Mihalić Selo";"47250";"47";"hr"
"HR";"05";"Miholjsko";"47220";"47";"hr"
"HR";"05";"Milani";"47250";"47";"hr"
"HR";"05";"Miljevac";"47240";"47";"hr"
"HR";"05";"Miloševac";"47250";"47";"hr"
"HR";"05";"Mirkopolje";"47280";"47";"hr"
"HR";"05";"Mišinci";"47000";"47";"hr"
"HR";"05";"Mjesto Primišlje";"47240";"47";"hr"
"HR";"05";"Mlakovac";"47220";"47";"hr"
"HR";"05";"Modruš";"47300";"47";"hr"
"HR";"05";"Mošanci";"47000";"47";"hr"
"HR";"05";"Mračaj Krstinjski";"47220";"47";"hr"
"HR";"05";"Mracelj";"47220";"47";"hr"
"HR";"05";"Mračin";"47250";"47";"hr"
"HR";"05";"Mrežnica";"47250";"47";"hr"
"HR";"05";"Mrežničke Poljice";"47250";"47";"hr"
"HR";"05";"Mrežnički Brest";"47250";"47";"hr"
"HR";"05";"Mrežnički Brig";"47250";"47";"hr"
"HR";"05";"Mrežnički Novaki";"47250";"47";"hr"
"HR";"05";"Mrežnički Varoš";"47250";"47";"hr"
"HR";"05";"Mrežničko Dvorište";"47250";"47";"hr"
"HR";"05";"Mrzljaki";"47000";"47";"hr"
"HR";"05";"Munjava";"47300";"47";"hr"
"HR";"05";"Munjava Modruška";"47300";"47";"hr"
"HR";"05";"Netretić";"47000";"47";"hr"
"HR";"05";"Novaki Lipnički";"47000";"47";"hr"
"HR";"05";"Novaki Ozaljski";"47280";"47";"hr"
"HR";"05";"Nova Kršlja";"47240";"47";"hr"
"HR";"05";"Novi Dol";"47240";"47";"hr"
"HR";"05";"Novigrad na Dobri";"47250";"47";"hr"
"HR";"05";"Novo Brdo Mrežničko";"47250";"47";"hr"
"HR";"05";"Novo Selo";"47240";"47";"hr"
"HR";"05";"Novo Selo Bosiljevsko";"47250";"47";"hr"
"HR";"05";"Novo Selo Lasinjsko";"47000";"47";"hr"
"HR";"05";"Novo Selo Perjasičko";"47250";"47";"hr"
"HR";"05";"Obrež Vivodinski";"47280";"47";"hr"
"HR";"05";"Obrh";"47000";"47";"hr"
"HR";"05";"Ogulin";"47300";"47";"hr"
"HR";"05";"Okić";"47220";"47";"hr"
"HR";"05";"Orijevac";"47250";"47";"hr"
"HR";"05";"Orišje";"47250";"47";"hr"
"HR";"05";"Orljakovo";"47280";"47";"hr"
"HR";"05";"Oštarije";"47300";"47";"hr"
"HR";"05";"Oštarski Stanovi";"47240";"47";"hr"
"HR";"05";"Otok na Dobri";"47250";"47";"hr"
"HR";"05";"Otok Oštarijski";"47300";"47";"hr"
"HR";"05";"Ozalj";"47280";"47";"hr"
"HR";"05";"Pašin Potok";"47240";"47";"hr"
"HR";"05";"Pavičići";"47000";"47";"hr"
"HR";"05";"Pavković Selo";"47220";"47";"hr"
"HR";"05";"Pavlovac";"47240";"47";"hr"
"HR";"05";"Pećarići";"47280";"47";"hr"
"HR";"05";"Pećurkovo Brdo";"47250";"47";"hr"
"HR";"05";"Perići";"47220";"47";"hr"
"HR";"05";"Perjasica";"47250";"47";"hr"
"HR";"05";"Petrakovo Brdo";"47250";"47";"hr"
"HR";"05";"Petrova Poljana";"47220";"47";"hr"
"HR";"05";"Petrunići";"47250";"47";"hr"
"HR";"05";"Petruš Vrh";"47280";"47";"hr"
"HR";"05";"Pilatovci";"47280";"47";"hr"
"HR";"05";"Piščetke";"47000";"47";"hr"
"HR";"05";"Planina Kunićka";"47000";"47";"hr"
"HR";"05";"Plaški";"47300";"47";"hr"
"HR";"05";"Podbrežje";"47280";"47";"hr"
"HR";"05";"Podcetin";"47240";"47";"hr"
"HR";"05";"Podgorje Krnjačko";"47220";"47";"hr"
"HR";"05";"Podgraj";"47280";"47";"hr"
"HR";"05";"Podmelnica";"47240";"47";"hr"
"HR";"05";"Podrebar";"47250";"47";"hr"
"HR";"05";"Podsedlo";"47220";"47";"hr"
"HR";"05";"Podumol";"47250";"47";"hr"
"HR";"05";"Podvožić";"47250";"47";"hr"
"HR";"05";"Police Pirišće";"47280";"47";"hr"
"HR";"05";"Poljana Vojnićka";"47220";"47";"hr"
"HR";"05";"Polje";"47240";"47";"hr"
"HR";"05";"Polje Ozaljsko";"47280";"47";"hr"
"HR";"05";"Polojski Varoš";"47240";"47";"hr"
"HR";"05";"Ponor";"47240";"47";"hr"
"HR";"05";"Ponorac";"47220";"47";"hr"
"HR";"05";"Ponorac Perjasički";"47250";"47";"hr"
"HR";"05";"Popović Brdo";"47000";"47";"hr"
"HR";"05";"Popovići Žumberački";"47280";"47";"hr"
"HR";"05";"Popovo Selo";"47300";"47";"hr"
"HR";"05";"Pothum Plaščanski";"47300";"47";"hr"
"HR";"05";"Potok Bosiljevski";"47250";"47";"hr"
"HR";"05";"Potok Musulinski";"47300";"47";"hr"
"HR";"05";"Potok Tounjski";"47300";"47";"hr"
"HR";"05";"Potplaninsko";"47250";"47";"hr"
"HR";"05";"Požun";"47280";"47";"hr"
"HR";"05";"Pravutina";"47000";"47";"hr"
"HR";"05";"Preseka Ozaljska";"47280";"47";"hr"
"HR";"05";"Pribanjci";"47250";"47";"hr"
"HR";"05";"Priselci";"47000";"47";"hr"
"HR";"05";"Prisjeka";"47220";"47";"hr"
"HR";"05";"Prkos Lasinjski";"47000";"47";"hr"
"HR";"05";"Protulipa";"47250";"47";"hr"
"HR";"05";"Puškarići";"47300";"47";"hr"
"HR";"05";"Rabinja";"47240";"47";"hr"
"HR";"05";"Račak";"47000";"47";"hr"
"HR";"05";"Radatovići";"47280";"47";"hr"
"HR";"05";"Radina Vas";"47280";"47";"hr"
"HR";"05";"Radmanovac";"47220";"47";"hr"
"HR";"05";"Radočaji";"47250";"47";"hr"
"HR";"05";"Radonja";"47220";"47";"hr"
"HR";"05";"Rajakovići";"47280";"47";"hr"
"HR";"05";"Rajić Brdo";"47220";"47";"hr"
"HR";"05";"Rakovica";"47240";"47";"hr"
"HR";"05";"Rakovičko Selište";"47240";"47";"hr"
"HR";"05";"Rastoke";"47240";"47";"hr"
"HR";"05";"Rastovac Budački";"47220";"47";"hr"
"HR";"05";"Ravnica";"47000";"47";"hr"
"HR";"05";"Rebrovići";"47300";"47";"hr"
"HR";"05";"Rečica";"47000";"47";"hr"
"HR";"05";"Rendulići";"47250";"47";"hr"
"HR";"05";"Rešetarevo";"47250";"47";"hr"
"HR";"05";"Resnik Bosiljevski";"47250";"47";"hr"
"HR";"05";"Reštovo";"47280";"47";"hr"
"HR";"05";"Ribari";"47000";"47";"hr"
"HR";"05";"Ribarići";"47300";"47";"hr"
"HR";"05";"Ribnik";"47000";"47";"hr"
"HR";"05";"Rosopajnik";"47000";"47";"hr"
"HR";"05";"Rujevo";"47280";"47";"hr"
"HR";"05";"Ruševica";"47240";"47";"hr"
"HR";"05";"Sabljaki Modruški";"47300";"47";"hr"
"HR";"05";"Sabljak Selo";"47300";"47";"hr"
"HR";"05";"Saborsko";"47300";"47";"hr"
"HR";"05";"Sadikovac";"47240";"47";"hr"
"HR";"05";"Sadilovac";"47240";"47";"hr"
"HR";"05";"Salopeki Modruški";"47300";"47";"hr"
"HR";"05";"Salopek Luke";"47240";"47";"hr"
"HR";"05";"Salopek Selo";"47300";"47";"hr"
"HR";"05";"Sarovo";"47250";"47";"hr"
"HR";"05";"Sastavak";"47240";"47";"hr"
"HR";"05";"Šćulac";"47250";"47";"hr"
"HR";"05";"Šebreki";"47000";"47";"hr"
"HR";"05";"Šeketino Brdo";"47250";"47";"hr"
"HR";"05";"Sekulići";"47280";"47";"hr"
"HR";"05";"Sela Bosiljevska";"47250";"47";"hr"
"HR";"05";"Selakova Poljana";"47220";"47";"hr"
"HR";"05";"Sela Žakanjska";"47000";"47";"hr"
"HR";"05";"Selište Drežničko";"47240";"47";"hr"
"HR";"05";"Siča";"47250";"47";"hr"
"HR";"05";"Šiljki";"47280";"47";"hr"
"HR";"05";"Šiljkovača";"47240";"47";"hr"
"HR";"05";"Široka Rijeka";"47220";"47";"hr"
"HR";"05";"Šišljavić";"47000";"47";"hr"
"HR";"05";"Sjeničak Lasinjski";"47000";"47";"hr"
"HR";"05";"Skakavac";"47000";"47";"hr"
"HR";"05";"Škaljevica";"47280";"47";"hr"
"HR";"05";"Skoblić Brdo";"47250";"47";"hr"
"HR";"05";"Skradnik";"47300";"47";"hr"
"HR";"05";"Skradsko Selo";"47000";"47";"hr"
"HR";"05";"Skukani";"47250";"47";"hr"
"HR";"05";"Skupica";"47250";"47";"hr"
"HR";"05";"Slapno";"47280";"47";"hr"
"HR";"05";"Šlivnjak";"47240";"47";"hr"
"HR";"05";"Slunj";"47240";"47";"hr"
"HR";"05";"Slunjčica";"47240";"47";"hr"
"HR";"05";"Slunjska Selnica";"47000";"47";"hr"
"HR";"05";"Slunjski Moravci";"47000";"47";"hr"
"HR";"05";"Snos";"47240";"47";"hr"
"HR";"05";"Soldatići";"47280";"47";"hr"
"HR";"05";"Soline";"47250";"47";"hr"
"HR";"05";"Sopčić Vrh";"47000";"47";"hr"
"HR";"05";"Spahići";"47250";"47";"hr"
"HR";"05";"Sparednjak";"47240";"47";"hr"
"HR";"05";"Špehari";"47250";"47";"hr"
"HR";"05";"Sračak";"47000";"47";"hr"
"HR";"05";"Srednje Prilišće";"47000";"47";"hr"
"HR";"05";"Srednje Selo";"47240";"47";"hr"
"HR";"05";"Srednji Poloj";"47250";"47";"hr"
"HR";"05";"Sršići";"47280";"47";"hr"
"HR";"05";"Štakorovica";"47220";"47";"hr"
"HR";"05";"Stankovci";"47000";"47";"hr"
"HR";"05";"Stara Kršlja";"47240";"47";"hr"
"HR";"05";"Štirkovac";"47250";"47";"hr"
"HR";"05";"Stojavnica";"47280";"47";"hr"
"HR";"05";"Stojmerić";"47240";"47";"hr"
"HR";"05";"Straža";"47250";"47";"hr"
"HR";"05";"Strgari";"47250";"47";"hr"
"HR";"05";"Strmačka";"47240";"47";"hr"
"HR";"05";"Suhodol Budački";"47220";"47";"hr"
"HR";"05";"Svetice";"47280";"47";"hr"
"HR";"05";"Svetičko Hrašće";"47280";"47";"hr"
"HR";"05";"Sveti Petar";"47300";"47";"hr"
"HR";"05";"Sveti Petar Mrežnički";"47250";"47";"hr"
"HR";"05";"Svinica Krstinjska";"47220";"47";"hr"
"HR";"05";"Svojić";"47250";"47";"hr"
"HR";"05";"Tatar Varoš";"47240";"47";"hr"
"HR";"05";"Točak";"47240";"47";"hr"
"HR";"05";"Točak Perjasički";"47250";"47";"hr"
"HR";"05";"Tomašići";"47250";"47";"hr"
"HR";"05";"Tomašnica";"47280";"47";"hr"
