"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"SK";"BC";"Pavlovce";"980 01";"47";"sk"
"SK";"BC";"Peťov";"991 06";"47";"sk"
"SK";"BC";"Petrovce";"980 35";"47";"sk"
"SK";"BC";"Petrovec";"985 01";"47";"sk"
"SK";"BC";"Piesok";"976 81";"48";"sk"
"SK";"BC";"Piešť I (časť)";"962 12";"45";"sk"
"SK";"BC";"Piešť II";"962 12";"45";"sk"
"SK";"BC";"Píla";"966 81";"45";"sk"
"SK";"BC";"Píla";"985 53";"47";"sk"
"SK";"BC";"Pinciná";"984 01";"47";"sk"
"SK";"BC";"Pitelová";"966 11";"45";"sk"
"SK";"BC";"Pleš";"985 31";"47";"sk"
"SK";"BC";"Pliešovce";"962 63";"45";"sk"
"SK";"BC";"Ploské";"982 65";"58";"sk"
"SK";"BC";"Pôbišovo";"976 64";"48";"sk"
"SK";"BC";"Počúvadl.Jazero";"969 01";"45";"sk"
"SK";"BC";"Počúvadlo";"969 01";"45";"sk"
"SK";"BC";"Podbrezová";"976 81";"48";"sk"
"SK";"BC";"Podholie";"976 64";"48";"sk"
"SK";"BC";"Podhorie";"969 82";"45";"sk"
"SK";"BC";"Podjavorie";"962 63";"45";"sk"
"SK";"BC";"Podkonice";"976 13";"48";"sk"
"SK";"BC";"Podkriváň";"985 51";"45";"sk"
"SK";"BC";"Podlavice";"974 01";"48";"sk"
"SK";"BC";"Podrečany";"985 54";"47";"sk"
"SK";"BC";"Podzámčok";"962 61";"45";"sk"
"SK";"BC";"Pohorelá";"976 69";"48";"sk"
"SK";"BC";"Pohorelská Maša";"976 69";"48";"sk"
"SK";"BC";"Pohronská Polhora";"976 56";"48";"sk"
"SK";"BC";"Pohronský Bukovec";"976 62";"48";"sk"
"SK";"BC";"Polianky";"985 45";"45";"sk"
"SK";"BC";"Polichno";"985 13";"47";"sk"
"SK";"BC";"Polina";"982 62";"58";"sk"
"SK";"BC";"Polom";"981 01";"47";"sk"
"SK";"BC";"Polomka";"976 66";"48";"sk"
"SK";"BC";"Polomy";"962 63";"45";"sk"
"SK";"BC";"Poltár";"987 01";"47";"sk"
"SK";"BC";"Pondelok";"980 13";"47";"sk"
"SK";"BC";"Ponická Huta";"976 33";"48";"sk"
"SK";"BC";"Ponická Lehôtka";"976 33";"48";"sk"
"SK";"BC";"Poniky";"976 33";"48";"sk"
"SK";"BC";"Poproč";"982 67";"47";"sk"
"SK";"BC";"Potočok";"991 22";"47";"sk"
"SK";"BC";"Potok";"982 67";"47";"sk"
"SK";"BC";"Pôtor";"991 03";"47";"sk"
"SK";"BC";"Povrazník";"976 55";"48";"sk"
"SK";"BC";"Praha";"985 11";"47";"sk"
"SK";"BC";"Pravica";"991 21";"47";"sk"
"SK";"BC";"Predajná";"976 63";"48";"sk"
"SK";"BC";"Predná Hora";"049 01";"58";"sk"
"SK";"BC";"Predné Halny";"977 01";"48";"sk"
"SK";"BC";"Prenčov";"969 73";"45";"sk"
"SK";"BC";"Prestavlky";"966 01";"45";"sk"
"SK";"BC";"Príbelce";"991 25";"47";"sk"
"SK";"BC";"Príboj";"991 01";"47";"sk"
"SK";"BC";"Priechod";"976 11";"48";"sk"
"SK";"BC";"Prieloh";"991 02";"47";"sk"
"SK";"BC";"Prievrana";"987 01";"47";"sk"
"SK";"BC";"Prihradzany";"049 14";"58";"sk"
"SK";"BC";"Prochot";"966 04";"45";"sk"
"SK";"BC";"Prostredná Môlča";"974 01";"48";"sk"
"SK";"BC";"Prša";"985 41";"47";"sk"
"SK";"BC";"Psiare";"966 53";"45";"sk"
"SK";"BC";"Pstruša";"962 12";"45";"sk"
"SK";"BC";"Pusté";"976 52";"48";"sk"
"SK";"BC";"Radnovce";"980 42";"47";"sk"
"SK";"BC";"Radvaň";"974 05";"48";"sk"
"SK";"BC";"Radzovce";"985 58";"47";"sk"
"SK";"BC";"Rákoš";"049 61";"58";"sk"
"SK";"BC";"Rákošská Baňa";"049 61";"58";"sk"
"SK";"BC";"Rakovec";"962 65";"45";"sk"
"SK";"BC";"Rakytník";"980 21";"47";"sk"
"SK";"BC";"Rakytovce";"974 05";"48";"sk"
"SK";"BC";"Rapovce";"985 31";"47";"sk"
"SK";"BC";"Rašice";"982 62";"58";"sk"
"SK";"BC";"Ratka";"986 01";"47";"sk"
"SK";"BC";"Ratková";"982 65";"58";"sk"
"SK";"BC";"Ratkovská Lehota";"982 65";"47";"sk"
"SK";"BC";"Ratkovská Suchá";"982 67";"47";"sk"
"SK";"BC";"Ratkovská Zdychava";"982 67";"47";"sk"
"SK";"BC";"Ratkovské Bystré";"982 66";"58";"sk"
"SK";"BC";"Ráztoka";"976 97";"48";"sk"
"SK";"BC";"Repište";"966 03";"45";"sk"
"SK";"BC";"Repištia";"982 65";"58";"sk"
"SK";"BC";"Revištské Podzámčie";"966 81";"45";"sk"
"SK";"BC";"Revúca";"050 01";"58";"sk"
"SK";"BC";"Revúčka";"050 01";"58";"sk"
"SK";"BC";"Revúcka Lehota";"049 18";"58";"sk"
"SK";"BC";"Riečka";"974 01";"48";"sk"
"SK";"BC";"Riečka";"980 45";"47";"sk"
"SK";"BC";"Rimavská Baňa";"980 53";"47";"sk"
"SK";"BC";"Rimavská Píla";"980 61";"47";"sk"
"SK";"BC";"Rimavská Seč";"980 42";"47";"sk"
"SK";"BC";"Rimavská Sobota";"979 01";"47";"sk"
"SK";"BC";"Rimavské Brezovo";"980 54";"47";"sk"
"SK";"BC";"Rimavské Janovce";"980 01";"47";"sk"
"SK";"BC";"Rimavské Zalužany";"980 53";"47";"sk"
"SK";"BC";"Rovňany";"985 24";"47";"sk"
"SK";"BC";"Rovné";"982 67";"47";"sk"
"SK";"BC";"Rudlová";"974 11";"48";"sk"
"SK";"BC";"Rudno nad Hronom";"966 51";"45";"sk"
"SK";"BC";"Rumince";"980 50";"47";"sk"
"SK";"BC";"Ružiná";"985 52";"47";"sk"
"SK";"BC";"Ružová Osada";"985 42";"47";"sk"
"SK";"BC";"Rybáre";"962 31";"45";"sk"
"SK";"BC";"Rybník";"982 65";"58";"sk"
"SK";"BC";"Rychňava";"969 01";"45";"sk"
"SK";"BC";"Rykynčice";"962 55";"45";"sk"
"SK";"BC";"Sabová";"979 01";"47";"sk"
"SK";"BC";"Salajka";"985 03";"47";"sk"
"SK";"BC";"Šalková";"974 01";"48";"sk"
"SK";"BC";"Sampor";"962 31";"45";"sk"
"SK";"BC";"Šankovce";"982 62";"58";"sk"
"SK";"BC";"Šára";"985 32";"47";"sk"
"SK";"BC";"Sása";"962 62";"45";"sk"
"SK";"BC";"Sása";"982 65";"58";"sk"
"SK";"BC";"Sásová";"974 11";"48";"sk"
"SK";"BC";"Šášovské Podhradie";"965 01";"45";"sk"
"SK";"BC";"Šávoľ";"985 41";"47";"sk"
"SK";"BC";"Sebechleby";"962 66";"45";"sk"
"SK";"BC";"Sebedín";"974 01";"48";"sk"
"SK";"BC";"Sebedín - Bečov";"974 01";"48";"sk"
"SK";"BC";"Sečianky";"991 10";"47";"sk"
"SK";"BC";"Seľany";"991 27";"47";"sk"
"SK";"BC";"Selce";"962 51";"45";"sk"
"SK";"BC";"Selce";"976 11";"48";"sk"
"SK";"BC";"Selce";"980 13";"47";"sk"
"SK";"BC";"Selešťany";"991 06";"47";"sk"
"SK";"BC";"Senica";"974 01";"34";"sk"
"SK";"BC";"Senica";"974 01";"48";"sk"
"SK";"BC";"Senné";"991 01";"47";"sk"
"SK";"BC";"Senohrad";"962 43";"45";"sk"
"SK";"BC";"Šiatorská Bukovinka";"985 58";"47";"sk"
"SK";"BC";"Šíd";"986 01";"47";"sk"
"SK";"BC";"Sielnica";"962 31";"45";"sk"
"SK";"BC";"Sihla";"976 53";"48";"sk"
"SK";"BC";"Šimonovce";"980 03";"47";"sk"
"SK";"BC";"Šipice";"962 68";"45";"sk"
"SK";"BC";"Širákov";"991 27";"47";"sk"
"SK";"BC";"Sirk";"049 64";"58";"sk"
"SK";"BC";"Širkovce";"980 02";"47";"sk"
"SK";"BC";"Sitnianska";"969 01";"45";"sk"
"SK";"BC";"Sitnianska Lehôtka";"962 65";"45";"sk"
"SK";"BC";"Šivetice";"049 14";"58";"sk"
"SK";"BC";"Skalica";"976 81";"34";"sk"
"SK";"BC";"Skalica";"976 81";"48";"sk"
"SK";"BC";"Skerešovo";"982 62";"58";"sk"
"SK";"BC";"Sklabiná";"991 05";"47";"sk"
"SK";"BC";"Sklené Teplice";"966 03";"45";"sk"
"SK";"BC";"Skliarovo";"962 12";"45";"sk"
"SK";"BC";"Škriavnik";"991 25";"47";"sk"
"SK";"BC";"Skubín";"974 01";"48";"sk"
"SK";"BC";"Slaná Lehota";"987 01";"47";"sk"
"SK";"BC";"Slanec";"962 05";"45";"sk"
"SK";"BC";"Slaská";"966 22";"45";"sk"
"SK";"BC";"Slatinka";"962 01";"45";"sk"
"SK";"BC";"Slatinské Lazy";"962 25";"45";"sk"
"SK";"BC";"Sliač";"962 31";"45";"sk"
"SK";"BC";"Sliač - kúpele";"962 31";"45";"sk"
"SK";"BC";"Sliačska Podpoľana";"962 25";"45";"sk"
"SK";"BC";"Slizké";"980 23";"47";"sk"
"SK";"BC";"Slovenská Ľupča";"976 13";"48";"sk"
"SK";"BC";"Slovenské Ďarmoty";"991 07";"47";"sk"
"SK";"BC";"Slovenské Kľačany";"991 02";"47";"sk"
"SK";"BC";"Snohy";"962 05";"45";"sk"
"SK";"BC";"Sobôtka";"979 01";"47";"sk"
"SK";"BC";"Šoltýska";"985 07";"47";"sk"
"SK";"BC";"Špania Dolina";"974 01";"48";"sk"
"SK";"BC";"Španie Pole";"980 23";"47";"sk"
"SK";"BC";"Štále";"968 01";"45";"sk"
"SK";"BC";"Stará Bašta";"980 34";"47";"sk"
"SK";"BC";"Stará Halič";"985 11";"47";"sk"
"SK";"BC";"Stará Huta";"962 25";"45";"sk"
"SK";"BC";"Stará Huta";"968 01";"45";"sk"
"SK";"BC";"Stará Kremnička";"965 01";"45";"sk"
"SK";"BC";"Staré Hory";"976 02";"48";"sk"
"SK";"BC";"Starňa";"982 01";"58";"sk"
"SK";"BC";"Štefultov";"969 01";"45";"sk"
"SK";"BC";"Štiavnička";"976 81";"48";"sk"
"SK";"BC";"Štiavnické Bane";"969 81";"45";"sk"
"SK";"BC";"Štoliansko";"962 05";"45";"sk"
"SK";"BC";"Stožok";"962 12";"45";"sk"
"SK";"BC";"Stránska";"982 51";"47";"sk"
"SK";"BC";"Stredné Plachtince";"991 24";"47";"sk"
"SK";"BC";"Strelnice";"982 62";"47";"sk"
"SK";"BC";"Strelníky";"976 55";"48";"sk"
"SK";"BC";"Striežovce";"980 25";"47";"sk"
"SK";"BC";"Štrkovec";"980 45";"47";"sk"
"SK";"BC";"Štubne";"976 02";"48";"sk"
"SK";"BC";"Studená";"980 34";"47";"sk"
"SK";"BC";"Sucháň";"991 35";"47";"sk"
"SK";"BC";"Suché Brezovo";"991 03";"47";"sk"
"SK";"BC";"Sudince";"962 71";"45";"sk"
"SK";"BC";"Súdovce";"962 71";"45";"sk"
"SK";"BC";"Šuľa";"991 01";"47";"sk"
"SK";"BC";"Šumiac";"976 71";"48";"sk"
"SK";"BC";"Šurice";"980 33";"47";"sk"
"SK";"BC";"Sušany";"980 12";"47";"sk"
"SK";"BC";"Sútor";"980 01";"47";"sk"
"SK";"BC";"Švábolka";"976 69";"48";"sk"
"SK";"BC";"Svätý Anton";"969 72";"45";"sk"
"SK";"BC";"Svetlá";"980 52";"47";"sk"
"SK";"BC";"Tachty";"980 34";"47";"sk"
"SK";"BC";"Tajov";"976 34";"48";"sk"
"SK";"BC";"Tekovská Breznica";"966 52";"45";"sk"
"SK";"BC";"Telgárt";"976 73";"48";"sk"
"SK";"BC";"Teplá";"969 82";"45";"sk"
"SK";"BC";"Teplý Vrch";"980 23";"47";"sk"
"SK";"BC";"Terany";"962 68";"45";"sk"
"SK";"BC";"Tisovec";"980 61";"47";"sk"
"SK";"BC";"Točnica";"985 22";"47";"sk"
"SK";"BC";"Tomášovce";"980 21";"47";"sk"
"SK";"BC";"Tomášovce";"985 56";"47";"sk"
"SK";"BC";"Tornaľa";"982 01";"58";"sk"
"SK";"BC";"Trebeľovce";"985 31";"47";"sk"
"SK";"BC";"Trebušovce";"991 27";"47";"sk"
"SK";"BC";"Trenč";"985 32";"47";"sk"
"SK";"BC";"Trnavá Hora";"966 11";"45";"sk"
"SK";"BC";"Tŕnie";"962 34";"45";"sk"
"SK";"BC";"Trpín";"962 44";"45";"sk"
"SK";"BC";"Trubín";"966 23";"45";"sk"
"SK";"BC";"Tuhár";"985 12";"47";"sk"
"SK";"BC";"Turčok";"049 18";"58";"sk"
"SK";"BC";"Turecká";"976 02";"48";"sk"
"SK";"BC";"Turíčky";"985 22";"47";"sk"
"SK";"BC";"Turová";"962 34";"45";"sk"
"SK";"BC";"Uderiná";"985 54";"47";"sk"
"SK";"BC";"Uhorské";"985 25";"47";"sk"
"SK";"BC";"Uľanka";"974 01";"48";"sk"
"SK";"BC";"Uňatín";"962 41";"45";"sk"
"SK";"BC";"Utekáč";"985 06";"47";"sk"
"SK";"BC";"Uzovská Panica";"980 22";"47";"sk"
"SK";"BC";"Vajsková";"976 98";"48";"sk"
"SK";"BC";"Valaská";"976 46";"48";"sk"
"SK";"BC";"Valentová";"976 02";"48";"sk"
"SK";"BC";"Valice";"982 52";"47";"sk"
"SK";"BC";"Vaľkovňa";"976 69";"48";"sk"
"SK";"BC";"Vaľkovo";"985 03";"47";"sk"
"SK";"BC";"Včelince";"980 50";"47";"sk"
"SK";"BC";"Včelinec";"979 01";"47";"sk"
"SK";"BC";"Večelkov";"980 34";"47";"sk"
"SK";"BC";"Veľká Čalomija";"991 09";"47";"sk"
"SK";"BC";"Veľká Dolina";"985 53";"47";"sk"
"SK";"BC";"Veľká Lehota";"966 41";"45";"sk"
"SK";"BC";"Veľká Lúka";"962 31";"45";"sk"
"SK";"BC";"Veľká nad Ipľom";"985 32";"47";"sk"
"SK";"BC";"Veľká Suchá";"980 13";"47";"sk"
"SK";"BC";"Veľká Ves";"985 01";"47";"sk"
"SK";"BC";"Veľká Ves nad Ipľom";"991 10";"47";"sk"
"SK";"BC";"Veľké Dálovce";"985 32";"47";"sk"
"SK";"BC";"Veľké Dravce";"985 42";"47";"sk"
"SK";"BC";"Veľké Pole";"966 74";"45";"sk"
"SK";"BC";"Veľké Straciny";"990 01";"47";"sk"
"SK";"BC";"Veľké Teriakovce";"980 51";"47";"sk"
"SK";"BC";"Veľké Zlievce";"991 23";"47";"sk"
"SK";"BC";"Veľký Blh";"980 22";"47";"sk"
"SK";"BC";"Veľký Krtíš";"990 01";"47";"sk"
"SK";"BC";"Veľký Lom";"991 03";"47";"sk"
"SK";"BC";"Vidiná";"985 59";"47";"sk"
"SK";"BC";"Vidov Vrch";"962 63";"45";"sk"
"SK";"BC";"Vieska";"965 01";"45";"sk"
"SK";"BC";"Vieska";"991 02";"47";"sk"
"SK";"BC";"Vieska nad Blhom";"980 21";"47";"sk"
"SK";"BC";"Vígľaš";"962 02";"45";"sk"
"SK";"BC";"Vígľašská Huta";"962 25";"45";"sk"
"SK";"BC";"Vinica";"991 28";"47";"sk"
"SK";"BC";"Vinice";"979 01";"47";"sk"
"SK";"BC";"Višňové";"982 62";"58";"sk"
"SK";"BC";"Vlčovo";"985 26";"47";"sk"
"SK";"BC";"Vlkanová";"976 31";"48";"sk"
"SK";"BC";"Vlkyňa";"980 44";"47";"sk"
"SK";"BC";"Voznica";"966 81";"45";"sk"
"SK";"BC";"Vrbovce nad Rimavou";"980 52";"47";"sk"
"SK";"BC";"Vrbovka";"991 06";"47";"sk"
"SK";"BC";"Vrchdobroč";"962 05";"45";"sk"
"SK";"BC";"Vrchslatina";"976 53";"48";"sk"
"SK";"BC";"Vydrovo";"976 52";"48";"sk"
"SK";"BC";"Vyhne";"966 02";"45";"sk"
"SK";"BC";"Vyšná Kaloša";"982 52";"47";"sk"
"SK";"BC";"Vyšná Pokoradz";"979 01";"47";"sk"
"SK";"BC";"Vyšné Valice";"982 52";"47";"sk"
"SK";"BC";"Vyšný Skálnik";"980 52";"47";"sk"
"SK";"BC";"Vysoká";"969 01";"45";"sk"
"SK";"BC";"Žabica";"962 05";"45";"sk"
"SK";"BC";"Zacharovce";"979 01";"47";"sk"
"SK";"BC";"Zadné Halny";"977 01";"48";"sk"
"SK";"BC";"Zádor";"980 42";"47";"sk"
"SK";"BC";"Záhorce";"991 06";"47";"sk"
"SK";"BC";"Záhorčie";"966 81";"45";"sk"
"SK";"BC";"Záhrb";"968 01";"45";"sk"
"SK";"BC";"Zaježová";"962 63";"45";"sk"
"SK";"BC";"Žakýl";"969 82";"45";"sk"
"SK";"BC";"Zámostie";"976 97";"48";"sk"
"SK";"BC";"Zapriechody";"962 12";"45";"sk"
"SK";"BC";"Žarnovica";"966 81";"45";"sk"
"SK";"BC";"Žarnovická Huta";"966 81";"45";"sk"
"SK";"BC";"Závada";"991 21";"47";"sk"
"SK";"BC";"Závadka nad Hronom";"976 67";"48";"sk"
"SK";"BC";"Zelené";"987 01";"47";"sk"
"SK";"BC";"Železná Breznica";"962 34";"45";"sk"
"SK";"BC";"Železník";"049 64";"58";"sk"
"SK";"BC";"Želobudza";"962 12";"45";"sk"
"SK";"BC";"Želovce";"991 06";"47";"sk"
"SK";"BC";"Zemiansky Vrbovok";"962 41";"45";"sk"
"SK";"BC";"Žiar";"982 01";"58";"sk"
"SK";"BC";"Žiar nad Hronom";"965 01";"45";"sk"
"SK";"BC";"Žibritov";"963 01";"45";"sk"
"SK";"BC";"Žihľava";"985 45";"47";"sk"
"SK";"BC";"Žihľava";"991 03";"47";"sk"
"SK";"BC";"Žíp";"980 21";"47";"sk"
"SK";"BC";"Zlatno";"976 69";"48";"sk"
"SK";"BC";"Zlatno";"985 03";"47";"sk"
"SK";"BC";"Zolná";"962 21";"45";"sk"
"SK";"BC";"Zombor";"991 22";"47";"sk"
"SK";"BC";"Zubria";"985 51";"45";"sk"
"SK";"BC";"Župkov";"966 71";"45";"sk"
"SK";"BC";"Zvolenská Slatina";"962 01";"45";"sk"
"SK";"BL";"Alžbetin Dvor";"900 42";"21";"sk"
"SK";"BL";"Báhoň";"900 84";"33";"sk"
"SK";"BL";"Bernolákovo";"900 27";"21";"sk"
"SK";"BL";"Blatné";"900 82";"21";"sk"
"SK";"BL";"Bodov";"903 01";"21";"sk"
"SK";"BL";"Boldog";"925 26";"21";"sk"
"SK";"BL";"Borinka";"900 32";"34";"sk"
"SK";"BL";"Bratislava";"811 01";"2";"sk"
"SK";"BL";"Bratislava";"811 02";"2";"sk"
"SK";"BL";"Bratislava";"811 03";"2";"sk"
"SK";"BL";"Bratislava";"811 04";"2";"sk"
"SK";"BL";"Bratislava";"811 05";"2";"sk"
"SK";"BL";"Bratislava";"811 06";"2";"sk"
"SK";"BL";"Bratislava";"811 07";"2";"sk"
"SK";"BL";"Bratislava";"811 08";"2";"sk"
"SK";"BL";"Bratislava";"811 09";"2";"sk"
"SK";"BL";"Bratislava";"820 01";"2";"sk"
"SK";"BL";"Bratislava";"821 01";"2";"sk"
"SK";"BL";"Bratislava";"821 02";"2";"sk"
"SK";"BL";"Bratislava";"821 03";"2";"sk"
"SK";"BL";"Bratislava";"821 04";"2";"sk"
"SK";"BL";"Bratislava";"821 05";"2";"sk"
"SK";"BL";"Bratislava";"821 08";"2";"sk"
"SK";"BL";"Bratislava";"821 09";"2";"sk"
"SK";"BL";"Bratislava";"830 00";"2";"sk"
"SK";"BL";"Bratislava";"830 05";"2";"sk"
"SK";"BL";"Bratislava";"830 06";"2";"sk"
"SK";"BL";"Bratislava";"830 07";"2";"sk"
"SK";"BL";"Bratislava";"831 01";"2";"sk"
"SK";"BL";"Bratislava";"831 02";"2";"sk"
"SK";"BL";"Bratislava";"831 03";"2";"sk"
"SK";"BL";"Bratislava";"831 04";"2";"sk"
"SK";"BL";"Bratislava";"831 06";"2";"sk"
"SK";"BL";"Bratislava";"831 51";"2";"sk"
"SK";"BL";"Bratislava";"831 52";"2";"sk"
"SK";"BL";"Bratislava";"831 53";"2";"sk"
"SK";"BL";"Bratislava";"831 54";"2";"sk"
"SK";"BL";"Bratislava";"831 55";"2";"sk"
"SK";"BL";"Bratislava";"840 02";"2";"sk"
"SK";"BL";"Bratislava";"840 08";"2";"sk"
"SK";"BL";"Bratislava";"840 09";"2";"sk"
"SK";"BL";"Bratislava";"841 01";"2";"sk"
"SK";"BL";"Bratislava";"841 02";"2";"sk"
"SK";"BL";"Bratislava";"841 04";"2";"sk"
"SK";"BL";"Bratislava";"841 05";"2";"sk"
"SK";"BL";"Bratislava";"841 07";"2";"sk"
"SK";"BL";"Bratislava";"841 08";"2";"sk"
"SK";"BL";"Bratislava";"850 00";"2";"sk"
"SK";"BL";"Bratislava";"850 09";"2";"sk"
"SK";"BL";"Bratislava";"851 01";"2";"sk"
"SK";"BL";"Bratislava";"851 02";"2";"sk"
"SK";"BL";"Bratislava";"851 03";"2";"sk"
"SK";"BL";"Bratislava";"851 04";"2";"sk"
"SK";"BL";"Bratislava";"851 05";"2";"sk"
"SK";"BL";"Bratislava";"851 06";"2";"sk"
"SK";"BL";"Bratislava";"851 07";"2";"sk"
"SK";"BL";"Budmerice";"900 86";"33";"sk"
"SK";"BL";"Častá";"900 89";"33";"sk"
"SK";"BL";"Čataj";"900 83";"21";"sk"
"SK";"BL";"Červený Kameň";"900 89";"33";"sk"
"SK";"BL";"Chorvátsky Grob";"900 25";"21";"sk"
"SK";"BL";"Čunovo";"851 10";"2";"sk"
"SK";"BL";"Dedinka pri Dunaji";"900 29";"21";"sk"
"SK";"BL";"Devín";"841 10";"2";"sk"
"SK";"BL";"Doľany";"900 88";"33";"sk"
"SK";"BL";"Doma";"900 44";"21";"sk"
"SK";"BL";"Dubová";"900 90";"33";"sk"
"SK";"BL";"Dunajská Lužná";"900 42";"21";"sk"
"SK";"BL";"Gajary";"900 61";"34";"sk"
"SK";"BL";"Hamuliakovo";"900 43";"21";"sk"
"SK";"BL";"Harmónia";"900 01";"33";"sk"
"SK";"BL";"Hrubá Borša";"925 23";"21";"sk"
"SK";"BL";"Hrubý Šúr";"903 01";"21";"sk"
"SK";"BL";"Hurbanova Ves";"903 01";"21";"sk"
"SK";"BL";"Igram";"900 84";"21";"sk"
"SK";"BL";"Ivanka pri Dunaji";"900 28";"21";"sk"
"SK";"BL";"Jablonec";"900 86";"33";"sk"
"SK";"BL";"Jablonové";"900 54";"34";"sk"
"SK";"BL";"Jakubov";"900 63";"34";"sk"
"SK";"BL";"Jánošíková";"900 42";"21";"sk"
"SK";"BL";"Jarovce";"851 10";"2";"sk"
"SK";"BL";"Kalinkovo";"900 43";"21";"sk"
"SK";"BL";"Kaplna";"900 84";"21";"sk"
"SK";"BL";"Kostolište";"900 62";"34";"sk"
"SK";"BL";"Kostolná pri Dunaji";"903 01";"21";"sk"
"SK";"BL";"Kráľová pri Senci";"900 50";"21";"sk"
"SK";"BL";"Kuchyňa";"900 52";"34";"sk"
"SK";"BL";"Láb";"900 67";"34";"sk"
"SK";"BL";"Lamač";"841 03";"2";"sk"
"SK";"BL";"Limbach";"900 91";"33";"sk"
"SK";"BL";"Lozorno";"900 55";"34";"sk"
"SK";"BL";"Malacky";"901 01";"34";"sk"
"SK";"BL";"Malé Leváre";"908 74";"34";"sk"
"SK";"BL";"Malinovo";"900 45";"21";"sk"
"SK";"BL";"Malý Biel";"900 24";"21";"sk"
"SK";"BL";"Malý Madaras";"900 44";"21";"sk"
"SK";"BL";"Marianka";"900 33";"34";"sk"
"SK";"BL";"Miloslavov";"900 42";"21";"sk"
"SK";"BL";"Modra";"900 01";"33";"sk"
"SK";"BL";"Most pri Bratislave";"900 46";"21";"sk"
"SK";"BL";"Myslenice";"902 03";"33";"sk"
"SK";"BL";"Nová Dedinka";"900 29";"21";"sk"
"SK";"BL";"Nová Lipnica";"900 42";"21";"sk"
"SK";"BL";"Nová Ves pri Dunaji";"900 29";"21";"sk"
"SK";"BL";"Nové Košariská";"900 42";"21";"sk"
"SK";"BL";"Nový Svet";"903 01";"21";"sk"
"SK";"BL";"Pernek";"900 53";"34";"sk"
"SK";"BL";"Piesok";"900 01";"33";"sk"
"SK";"BL";"Píla";"900 89";"33";"sk"
"SK";"BL";"Plavecké Podhradie";"906 36";"34";"sk"
"SK";"BL";"Plavecký Mikuláš";"906 35";"34";"sk"
"SK";"BL";"Plavecký Štvrtok";"900 68";"34";"sk"
"SK";"BL";"Podunajské Biskupice";"821 06";"2";"sk"
"SK";"BL";"Reca (ostatné čísla)";"925 26";"21";"sk"
"SK";"BL";"Rohožník";"906 38";"34";"sk"
"SK";"BL";"Rovinka";"900 41";"21";"sk"
"SK";"BL";"Rusovce";"851 10";"2";"sk"
"SK";"BL";"Senec";"903 01";"21";"sk"
"SK";"BL";"Šenkvice";"900 81";"33";"sk"
"SK";"BL";"Slovenský Grob";"900 26";"33";"sk"
"SK";"BL";"Sološnica";"906 37";"34";"sk"
"SK";"BL";"Štefanová";"900 86";"33";"sk"
"SK";"BL";"Studené";"900 46";"21";"sk"
"SK";"BL";"Studienka";"908 75";"34";"sk"
"SK";"BL";"Stupava";"900 31";"34";"sk"
"SK";"BL";"Suchohrad";"900 64";"34";"sk"
"SK";"BL";"Svätý Jur";"900 21";"33";"sk"
"SK";"BL";"Svätý Martin";"903 01";"21";"sk"
"SK";"BL";"Tomášov";"900 44";"21";"sk"
"SK";"BL";"Tureň";"903 01";"21";"sk"
"SK";"BL";"Vajnory";"831 07";"2";"sk"
"SK";"BL";"Veľké Leváre";"908 73";"34";"sk"
"SK";"BL";"Veľký Biel";"900 24";"21";"sk"
"SK";"BL";"Viničné";"900 23";"33";"sk"
"SK";"BL";"Vinohrádok";"901 01";"34";"sk"
"SK";"BL";"Vinosady";"902 01";"33";"sk"
"SK";"BL";"Vištuk";"900 85";"33";"sk"
"SK";"BL";"Vlky";"900 44";"21";"sk"
"SK";"BL";"Vrakuňa";"821 07";"2";"sk"
"SK";"BL";"Vysoká pri Morave";"900 66";"34";"sk"
"SK";"BL";"Záhorie";"901 01";"34";"sk"
"SK";"BL";"Záhorská Bystrica";"841 06";"2";"sk"
"SK";"BL";"Záhorská Ves";"900 65";"34";"sk"
"SK";"BL";"Zálesie";"900 28";"21";"sk"
"SK";"BL";"Závod";"908 72";"34";"sk"
"SK";"BL";"Zohor";"900 51";"34";"sk"
"SK";"KI";"Albínov";"078 01";"56";"sk"
"SK";"KI";"Ardovo";"049 55";"58";"sk"
"SK";"KI";"Arnutovce";"053 13";"53";"sk"
"SK";"KI";"Bačka";"076 84";"56";"sk"
"SK";"KI";"Bačkov";"076 61";"56";"sk"
"SK";"KI";"Bačkovík";"044 45";"55";"sk"
"SK";"KI";"Bajany";"072 54";"56";"sk"
"SK";"KI";"Baňa Lucia";"044 25";"55";"sk"
"SK";"KI";"Bánovce nad Ondavou";"072 04";"56";"sk"
"SK";"KI";"Bara";"076 32";"56";"sk"
"SK";"KI";"Barca";"040 17";"55";"sk"
"SK";"KI";"Baška";"040 16";"55";"sk"
"SK";"KI";"Baškovce";"073 01";"56";"sk"
"SK";"KI";"Belža";"044 58";"55";"sk"
"SK";"KI";"Beňatina";"072 64";"56";"sk"
"SK";"KI";"Beniakovce";"044 42";"55";"sk"
"SK";"KI";"Bernátovce";"044 13";"55";"sk"
"SK";"KI";"Beša";"076 72";"56";"sk"
"SK";"KI";"Betlanovce";"053 15";"53";"sk"
"SK";"KI";"Betlenovce";"071 01";"56";"sk"
"SK";"KI";"Betliar";"049 21";"58";"sk"
"SK";"KI";"Bežovce";"072 53";"56";"sk"
