"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"CY";"02";"Lemesos";"3117";25;"el"
"CY";"02";"Lemesos";"3118";25;"el"
"CY";"02";"Lemesos";"3119";25;"el"
"CY";"02";"Lemesos";"3120";25;"el"
"CY";"02";"Lemesos";"3150";25;"el"
"CY";"02";"Lemithou";"4844";25;"el"
"CY";"02";"Limnatis";"4546";25;"el"
"CY";"02";"Lofou";"4716";25;"el"
"CY";"02";"Louvaras";"4560";25;"el"
"CY";"02";"Malia";"4777";25;"el"
"CY";"02";"Mandria Lemesou";"4778";25;"el"
"CY";"02";"Mathikoloni";"4547";25;"el"
"CY";"02";"Mesa Geitonia";"4000";25;"el"
"CY";"02";"Mesa Geitonia";"4001";25;"el"
"CY";"02";"Mesa Geitonia";"4002";25;"el"
"CY";"02";"Mesa Geitonia";"4003";25;"el"
"CY";"02";"Mesa Geitonia";"4004";25;"el"
"CY";"02";"Mesa Geitonia";"4005";25;"el"
"CY";"02";"Mesa Geitonia";"4006";25;"el"
"CY";"02";"Mesa Geitonia";"4007";25;"el"
"CY";"02";"Mesa Geitonia";"4008";25;"el"
"CY";"02";"Mesa Potamos";"4745";25;"el"
"CY";"02";"Monagri";"4746";25;"el"
"CY";"02";"Monagroulli";"4524";25;"el"
"CY";"02";"Moni";"4525";25;"el"
"CY";"02";"Moni Agiou Georgiou Alamanou";"4526";25;"el"
"CY";"02";"Moni Agiou Nikolaou Gaton";"4650";25;"el"
"CY";"02";"Moniatis";"4747";25;"el"
"CY";"02";"Moni Evangelistrias";"4548";25;"el"
"CY";"02";"Moni Panagias Trikoukkiotissis";"4847";25;"el"
"CY";"02";"Moni Trooditissis";"4812";25;"el"
"CY";"02";"Moni Zoodochou Pigis";"4508";25;"el"
"CY";"02";"Monte Korfi";"4552";25;"el"
"CY";"02";"Mouttagiaka";"4527";25;"el"
"CY";"02";"Mouttagiaka Touristiki Periochi";"4531";25;"el"
"CY";"02";"Omodos";"4760";25;"el"
"CY";"02";"Pachna";"4700";25;"el"
"CY";"02";"Palaiomylos";"4845";25;"el"
"CY";"02";"Palodeia";"4549";25;"el"
"CY";"02";"Pano Amiantos";"4811";25;"el"
"CY";"02";"Pano Kivides";"4715";25;"el"
"CY";"02";"Pano Platres";"4820";25;"el"
"CY";"02";"Pano Polemidia";"4130";25;"el"
"CY";"02";"Pano Polemidia";"4131";25;"el"
"CY";"02";"Paramali";"4604";25;"el"
"CY";"02";"Paramytha";"4540";25;"el"
"CY";"02";"Parekklisia";"4520";25;"el"
"CY";"02";"Parekklisia Touristiki Periochi";"4533";25;"el"
"CY";"02";"Pelendri";"4878";25;"el"
"CY";"02";"Pentakomo";"4528";25;"el"
"CY";"02";"Pera Pedi";"4779";25;"el"
"CY";"02";"Pissouri";"4607";25;"el"
"CY";"02";"Platanisteia";"4605";25;"el"
"CY";"02";"Platies Metalleia";"4503";25;"el"
"CY";"02";"Potamiou";"4780";25;"el"
"CY";"02";"Potamitissa";"4879";25;"el"
"CY";"02";"Prastio Avdimou";"4601";25;"el"
"CY";"02";"Prastio Kellakiou";"4505";25;"el"
"CY";"02";"Prodromos";"4840";25;"el"
"CY";"02";"Profitis Ilias";"4511";25;"el"
"CY";"02";"Pyrgos";"4529";25;"el"
"CY";"02";"Pyrgos Touristiki Periochi";"4534";25;"el"
"CY";"02";"Saittas";"4748";25;"el"
"CY";"02";"Sanatorio Kyperountas";"4877";25;"el"
"CY";"02";"Sanida";"4510";25;"el"
"CY";"02";"Scholi Mitsi";"4848";25;"el"
"CY";"02";"Silikou";"4742";25;"el"
"CY";"02";"Sotira Lemesou";"4633";25;"el"
"CY";"02";"Souni";"4717";25;"el"
"CY";"02";"Spitali";"4550";25;"el"
"CY";"02";"Stathmos Filagron";"4749";25;"el"
"CY";"02";"Stathmos Laneias";"4751";25;"el"
"CY";"02";"Stathmos Mozora";"4813";25;"el"
"CY";"02";"Stathmos Pefkou";"4568";25;"el"
"CY";"02";"Stathmos Pissouriou";"4608";25;"el"
"CY";"02";"Sterakovou";"4635";25;"el"
"CY";"02";"Sykopetra";"4569";25;"el"
"CY";"02";"Symvoulos";"4634";25;"el"
"CY";"02";"Trachoni Lemesou";"4651";25;"el"
"CY";"02";"Treis Elies";"4846";25;"el"
"CY";"02";"Trimiklini";"4730";25;"el"
"CY";"02";"Troodos";"4800";25;"el"
"CY";"02";"Trozaina";"4781";25;"el"
"CY";"02";"Tserkezoi";"4652";25;"el"
"CY";"02";"Vasa Kellakiou";"4504";25;"el"
"CY";"02";"Vasa Koilaniou";"4771";25;"el"
"CY";"02";"Vikla";"4509";25;"el"
"CY";"02";"Vouni";"4772";25;"el"
"CY";"02";"Ypsonas";"4180";25;"el"
"CY";"02";"Ypsonas";"4181";25;"el"
"CY";"02";"Ypsonas";"4182";25;"el"
"CY";"02";"Ypsonas";"4183";25;"el"
"CY";"02";"Ypsonas";"4184";25;"el"
"CY";"02";"Ypsonas";"4185";25;"el"
"CY";"02";"Ypsonas";"4186";25;"el"
"CY";"02";"Ypsonas";"4187";25;"el"
"CY";"02";"Ypsonas";"4188";25;"el"
"CY";"02";"Ypsonas";"4189";25;"el"
"CY";"02";"Ypsonas";"4190";25;"el"
"CY";"02";"Ypsonas";"4191";25;"el"
"CY";"02";"Ypsonas";"4192";25;"el"
"CY";"02";"Ypsonas";"4193";25;"el"
"CY";"02";"Ypsonas";"4194";25;"el"
"CY";"02";"Zanakia";"4713";25;"el"
"CY";"02";"Zoopigi";"4565";25;"el"
"CY";"03";"Agia Anna";"7641";24;"el"
"CY";"03";"Agioi Vavatsinias";"7711";24;"el"
"CY";"03";"Agios Theodoros Larnakas";"7730";24;"el"
"CY";"03";"Alaminos";"7572";24;"el"
"CY";"03";"Alethriko";"7570";24;"el"
"CY";"03";"Anafotida";"7573";24;"el"
"CY";"03";"Anglikos Stratos Dekeleias";"6370";24;"el"
"CY";"03";"Anglisides";"7571";24;"el"
"CY";"03";"Aplanta";"7574";24;"el"
"CY";"03";"Aradippou";"7100";24;"el"
"CY";"03";"Aradippou";"7101";24;"el"
"CY";"03";"Aradippou";"7102";24;"el"
"CY";"03";"Aradippou";"7103";24;"el"
"CY";"03";"Aradippou";"7104";24;"el"
"CY";"03";"Aradippou";"7105";24;"el"
"CY";"03";"Arsos Larnakas";"7620";24;"el"
"CY";"03";"Athienou";"7600";24;"el"
"CY";"03";"Avdellero";"7501";24;"el"
"CY";"03";"Choirokoitia";"7741";24;"el"
"CY";"03";"Dekeleia";"7502";24;"el"
"CY";"03";"Delikipos";"7642";24;"el"
"CY";"03";"Drapeia";"7722";24;"el"
"CY";"03";"Dromolaxia";"7020";24;"el"
"CY";"03";"Kalavasos";"7733";24;"el"
"CY";"03";"Kalo Chorio Larnakas";"7643";24;"el"
"CY";"03";"Kato Drys";"7714";24;"el"
"CY";"03";"Kato Lefkara";"7710";24;"el"
"CY";"03";"Kellia";"7503";24;"el"
"CY";"03";"Kiti";"7550";24;"el"
"CY";"03";"Kivisili";"7575";24;"el"
"CY";"03";"Klavdia";"7576";24;"el"
"CY";"03";"Kofinou";"7735";24;"el"
"CY";"03";"Kornos";"7640";24;"el"
"CY";"03";"Kosi";"7621";24;"el"
"CY";"03";"Lageia";"7715";24;"el"
"CY";"03";"Larnaka";"6010";24;"el"
"CY";"03";"Larnaka";"6011";24;"el"
"CY";"03";"Larnaka";"6012";24;"el"
"CY";"03";"Larnaka";"6013";24;"el"
"CY";"03";"Larnaka";"6015";24;"el"
"CY";"03";"Larnaka";"6016";24;"el"
"CY";"03";"Larnaka";"6017";24;"el"
"CY";"03";"Larnaka";"6018";24;"el"
"CY";"03";"Larnaka";"6019";24;"el"
"CY";"03";"Larnaka";"6020";24;"el"
"CY";"03";"Larnaka";"6021";24;"el"
"CY";"03";"Larnaka";"6022";24;"el"
"CY";"03";"Larnaka";"6023";24;"el"
"CY";"03";"Larnaka";"6025";24;"el"
"CY";"03";"Larnaka";"6026";24;"el"
"CY";"03";"Larnaka";"6027";24;"el"
"CY";"03";"Larnaka";"6028";24;"el"
"CY";"03";"Larnaka";"6030";24;"el"
"CY";"03";"Larnaka";"6031";24;"el"
"CY";"03";"Larnaka";"6035";24;"el"
"CY";"03";"Larnaka";"6036";24;"el"
"CY";"03";"Larnaka";"6037";24;"el"
"CY";"03";"Larnaka";"6040";24;"el"
"CY";"03";"Larnaka";"6041";24;"el"
"CY";"03";"Larnaka";"6042";24;"el"
"CY";"03";"Larnaka";"6043";24;"el"
"CY";"03";"Larnaka";"6045";24;"el"
"CY";"03";"Larnaka";"6046";24;"el"
"CY";"03";"Larnaka";"6047";24;"el"
"CY";"03";"Larnaka";"6050";24;"el"
"CY";"03";"Larnaka";"6051";24;"el"
"CY";"03";"Larnaka";"6052";24;"el"
"CY";"03";"Larnaka";"6053";24;"el"
"CY";"03";"Larnaka";"6055";24;"el"
"CY";"03";"Larnaka";"6056";24;"el"
"CY";"03";"Larnaka";"6057";24;"el"
"CY";"03";"Larnaka";"6058";24;"el"
"CY";"03";"Larnaka";"6059";24;"el"
"CY";"03";"Larnaka";"6060";24;"el"
"CY";"03";"Livadia Larnakas";"7060";24;"el"
"CY";"03";"Mari";"7736";24;"el"
"CY";"03";"Maroni";"7737";24;"el"
"CY";"03";"Mazotos";"7577";24;"el"
"CY";"03";"Melini";"7716";24;"el"
"CY";"03";"Melouseia";"7622";24;"el"
"CY";"03";"Meneou";"7000";24;"el"
"CY";"03";"Menogeia";"7578";24;"el"
"CY";"03";"Moni Agias Theklis";"7644";24;"el"
"CY";"03";"Moni Agias Varvaras";"7650";24;"el"
"CY";"03";"Moni Agiou Mina";"7717";24;"el"
"CY";"03";"Moni Metamorfoseos tou Sotiros";"7509";24;"el"
"CY";"03";"Moni Panagias Galaktotrofousis";"7646";24;"el"
"CY";"03";"Moni Stavrovouniou";"7645";24;"el"
"CY";"03";"Mosfiloti";"7647";24;"el"
"CY";"03";"Odou";"7718";24;"el"
"CY";"03";"Ora";"7719";24;"el"
"CY";"03";"Ormideia";"7530";24;"el"
"CY";"03";"Pano Lefkara";"7700";24;"el"
"CY";"03";"Parsata";"7721";24;"el"
"CY";"03";"Pergamos";"7504";24;"el"
"CY";"03";"Perivolia Larnakas";"7560";24;"el"
"CY";"03";"Petrofani";"7623";24;"el"
"CY";"03";"Prosfygikos Synoikismos EAC";"7506";24;"el"
"CY";"03";"Prosfygikos Synoikismos Vattaina";"7508";24;"el"
"CY";"03";"Psematismenos";"7743";24;"el"
"CY";"03";"Psevdas";"7649";24;"el"
"CY";"03";"Pyla";"7080";24;"el"
"CY";"03";"Pyla Touristiki Periochi";"7081";24;"el"
"CY";"03";"Pyrga Larnakas";"7648";24;"el"
"CY";"03";"Skarinou";"7731";24;"el"
"CY";"03";"Softades";"7561";24;"el"
"CY";"03";"Stathmos Choirokoitias";"7742";24;"el"
"CY";"03";"Stathmos Kalavasou";"7734";24;"el"
"CY";"03";"Stathmos Skarinou";"7732";24;"el"
"CY";"03";"Tersefanou";"7562";24;"el"
"CY";"03";"Tochni";"7740";24;"el"
"CY";"03";"Tremethousia";"7624";24;"el"
"CY";"03";"Troulloi";"7505";24;"el"
"CY";"03";"Vasiliko";"7738";24;"el"
"CY";"03";"Vavatsinia";"7712";24;"el"
"CY";"03";"Vavla";"7713";24;"el"
"CY";"03";"Voroklini";"7040";24;"el"
"CY";"03";"Voroklini Touristiki Periochi";"7041";24;"el"
"CY";"03";"Xylofagou";"7520";24;"el"
"CY";"03";"Xylotymvou";"7510";24;"el"
"CY";"03";"Zygi";"7739";24;"el"
"CY";"04";"Acheritou";"5521";23;"el"
"CY";"04";"Achna";"5500";23;"el"
"CY";"04";"Afanteia - Ornithi";"5560";23;"el"
"CY";"04";"Agia Napa";"5330";23;"el"
"CY";"04";"Agia Thekla";"5391";23;"el"
"CY";"04";"Agia Trias";"5870";23;"el"
"CY";"04";"Agios Andronikos Karpasias";"5820";23;"el"
"CY";"04";"Agios Andronikos Trikomou";"5761";23;"el"
"CY";"04";"Agios Chariton";"5651";23;"el"
"CY";"04";"Agios Efstathios";"5721";23;"el"
"CY";"04";"Agios Filon";"5872";23;"el"
"CY";"04";"Agios Georgios Acheritou";"5520";23;"el"
"CY";"04";"Agios Georgios Ammochostou";"5720";23;"el"
"CY";"04";"Agios Iakovos";"5762";23;"el"
"CY";"04";"Agios Ilias";"5722";23;"el"
"CY";"04";"Agios Nikolaos Ammochostou";"5620";23;"el"
"CY";"04";"Agios Sergios";"5621";23;"el"
"CY";"04";"Agios Symeon";"5821";23;"el"
"CY";"04";"Agios Theodoros Ammochostou";"5723";23;"el"
"CY";"04";"Agios Therissos";"5871";23;"el"
"CY";"04";"Aigialousa";"5800";23;"el"
"CY";"04";"Akanthou";"5750";23;"el"
"CY";"04";"Aloda";"5623";23;"el"
"CY";"04";"Angastina";"5652";23;"el"
"CY";"04";"Ardana";"5763";23;"el"
"CY";"04";"Arnadi";"5724";23;"el"
"CY";"04";"Artemi";"5622";23;"el"
"CY";"04";"Asseia (Askeia)";"5561";23;"el"
"CY";"04";"Avgolida";"5725";23;"el"
"CY";"04";"Avgorou";"5510";23;"el"
"CY";"04";"Bogazi";"5731";23;"el"
"CY";"04";"Chelones";"5878";23;"el"
"CY";"04";"Dasaki Achnas";"5523";23;"el"
"CY";"04";"Davlos";"5765";23;"el"
"CY";"04";"Deryneia";"5380";23;"el"
"CY";"04";"Egkomi Ammochostou";"5627";23;"el"
"CY";"04";"Eptakomi";"5824";23;"el"
"CY";"04";"Flamoudi";"5771";23;"el"
"CY";"04";"Frenaros";"5350";23;"el"
"CY";"04";"Gaidouras (Nea Sparti)";"5624";23;"el"
"CY";"04";"Galateia";"5825";23;"el"
"CY";"04";"Galinoporni";"5874";23;"el"
"CY";"04";"Gastria";"5727";23;"el"
"CY";"04";"Genagra";"5655";23;"el"
"CY";"04";"Gerani";"5764";23;"el"
"CY";"04";"Goufes";"5625";23;"el"
"CY";"04";"Gypsou";"5626";23;"el"
"CY";"04";"Kalopsida";"5563";23;"el"
"CY";"04";"Kantara";"5766";23;"el"
"CY";"04";"Kato Deryneia";"5370";23;"el"
"CY";"04";"Kiados";"5654";23;"el"
"CY";"04";"Knodara";"5656";23;"el"
"CY";"04";"Koilanemos";"5826";23;"el"
"CY";"04";"Koma Tou Gialou";"5827";23;"el"
"CY";"04";"Komi";"5828";23;"el"
"CY";"04";"Kontea";"5564";23;"el"
"CY";"04";"Kornokipos";"5657";23;"el"
"CY";"04";"Koroveia";"5875";23;"el"
"CY";"04";"Kouklia Ammochostou";"5565";23;"el"
"CY";"04";"Krideia";"5767";23;"el"
"CY";"04";"Lapathos";"5728";23;"el"
"CY";"04";"Lefkonoiko";"5600";23;"el"
"CY";"04";"Leonarisso";"5829";23;"el"
"CY";"04";"Limnia";"5628";23;"el"
"CY";"04";"Liopetri";"5320";23;"el"
"CY";"04";"Livadia Ammochostou";"5729";23;"el"
"CY";"04";"Lysi";"5540";23;"el"
"CY";"04";"Lythragkomi";"5830";23;"el"
"CY";"04";"Makrasyka";"5566";23;"el"
"CY";"04";"Mandres Ammochostou";"5768";23;"el"
"CY";"04";"Maratha";"5629";23;"el"
"CY";"04";"Marathovounos";"5650";23;"el"
"CY";"04";"Melanarga";"5831";23;"el"
"CY";"04";"Melounta";"5630";23;"el"
"CY";"04";"Milia Ammochostou";"5631";23;"el"
"CY";"04";"Monarga";"5730";23;"el"
"CY";"04";"Moni Agiou Kendeou";"5524";23;"el"
"CY";"04";"Moni Apostolou Andreou";"5873";23;"el"
"CY";"04";"Moni Apostolou Varnava";"5632";23;"el"
"CY";"04";"Moni Panagias Eleousas";"5877";23;"el"
"CY";"04";"Mousoulita";"5658";23;"el"
"CY";"04";"Neta";"5832";23;"el"
"CY";"04";"Ovgoros";"5769";23;"el"
"CY";"04";"Paralimni";"5280";23;"el"
"CY";"04";"Paralimni";"5281";23;"el"
"CY";"04";"Paralimni";"5282";23;"el"
"CY";"04";"Paralimni";"5283";23;"el"
"CY";"04";"Paralimni";"5284";23;"el"
"CY";"04";"Paralimni";"5285";23;"el"
"CY";"04";"Paralimni";"5286";23;"el"
"CY";"04";"Paralimni";"5288";23;"el"
"CY";"04";"Paralimni";"5289";23;"el"
"CY";"04";"Paralimni";"5290";23;"el"
"CY";"04";"Paralimni";"5291";23;"el"
"CY";"04";"Paralimni";"5292";23;"el"
"CY";"04";"Paralimni";"5295";23;"el"
"CY";"04";"Paralimni";"5296";23;"el"
"CY";"04";"Paralimni";"5297";23;"el"
"CY";"04";"Patriki";"5732";23;"el"
"CY";"04";"Peristerona Ammochostou";"5633";23;"el"
"CY";"04";"Perivolia Trikomou";"5733";23;"el"
"CY";"04";"Pigi";"5634";23;"el"
"CY";"04";"Platani";"5770";23;"el"
"CY";"04";"Platanissos";"5833";23;"el"
"CY";"04";"Prastio Ammochostou";"5635";23;"el"
"CY";"04";"Psyllatos";"5661";23;"el"
"CY";"04";"Pyrga Ammochostou";"5659";23;"el"
"CY";"04";"Rizokarpaso";"5850";23;"el"
"CY";"04";"Salamina";"5636";23;"el"
"CY";"04";"Santalaris";"5637";23;"el"
"CY";"04";"Sinta";"5567";23;"el"
"CY";"04";"Sotira Ammochostou";"5390";23;"el"
"CY";"04";"Spathariko";"5734";23;"el"
"CY";"04";"Stathmos Koroveias";"5876";23;"el"
"CY";"04";"Strongylos";"5568";23;"el"
"CY";"04";"Strovili";"5525";23;"el"
"CY";"04";"Stylloi";"5638";23;"el"
"CY";"04";"Sygkrasi";"5735";23;"el"
"CY";"04";"Tavrou";"5834";23;"el"
"CY";"04";"Trikomo";"5700";23;"el"
"CY";"04";"Trypimeni";"5660";23;"el"
"CY";"04";"Vasili";"5823";23;"el"
"CY";"04";"Vatili";"5562";23;"el"
"CY";"04";"Vitsada";"5653";23;"el"
"CY";"04";"Vokolida";"5726";23;"el"
"CY";"04";"Vothylakas";"5822";23;"el"
"CY";"04";"Vrysoules";"5522";23;"el"
"CY";"05";"Acheleia";"8503";26;"el"
"CY";"05";"Agia Marina Chrysochous";"8881";26;"el"
"CY";"05";"Agia Marina Kelokedaron";"8641";26;"el"
"CY";"05";"Agia Marinouda";"8240";26;"el"
"CY";"05";"Agia Varvara Pafou";"8501";26;"el"
"CY";"05";"Agios Dimitrianos";"8741";26;"el"
"CY";"05";"Agios Georgios Pafou";"8607";26;"el"
"CY";"05";"Agios Ioannis Pafou";"8621";26;"el"
"CY";"05";"Agios Isidoros";"8872";26;"el"
"CY";"05";"Agios Merkourios";"8801";26;"el"
"CY";"05";"Agios Nikolaos Pafou";"8623";26;"el"
"CY";"05";"Akoursos";"8572";26;"el"
"CY";"05";"Amargeti";"8642";26;"el"
"CY";"05";"Anadiou";"8802";26;"el"
"CY";"05";"Anarita";"8502";26;"el"
"CY";"05";"Androlikou";"8701";26;"el"
"CY";"05";"Argaka";"8873";26;"el"
"CY";"05";"Arminou";"8625";26;"el"
"CY";"05";"Armou";"8522";26;"el"
"CY";"05";"Asprogia";"8643";26;"el"
"CY";"05";"Axylou";"8521";26;"el"
"CY";"05";"Chlorakas";"8220";26;"el"
"CY";"05";"Chlorakas";"8221";26;"el"
"CY";"05";"Choletria";"8526";26;"el"
"CY";"05";"Choli";"8730";26;"el"
"CY";"05";"Choulou";"8552";26;"el"
"CY";"05";"Chrysochou";"8855";26;"el"
"CY";"05";"Dasikos Stathmos Agias";"8803";26;"el"
"CY";"05";"Dasikos Stathmos Stavrou tis Psokas";"8804";26;"el"
"CY";"05";"Drouseia";"8700";26;"el"
"CY";"05";"Drymou";"8742";26;"el"
"CY";"05";"Eledio";"8523";26;"el"
"CY";"05";"Empa";"8250";26;"el"
"CY";"05";"Episkopi Pafou";"8524";26;"el"
"CY";"05";"Evretou";"8805";26;"el"
"CY";"05";"Faleia";"8654";26;"el"
"CY";"05";"Fasli";"8706";26;"el"
"CY";"05";"Fasoula Pafou";"8609";26;"el"
"CY";"05";"Foinikas";"8508";26;"el"
"CY";"05";"Fylousa Chrysochous";"8629";26;"el"
"CY";"05";"Fylousa Kelokedaron";"8811";26;"el"
"CY";"05";"Fyti";"8748";26;"el"
"CY";"05";"Galataria";"8645";26;"el"
"CY";"05";"Geroskipou";"8200";26;"el"
"CY";"05";"Geroskipou";"8201";26;"el"
"CY";"05";"Giolou";"8720";26;"el"
"CY";"05";"Goudi";"8850";26;"el"
"CY";"05";"Ineia";"8704";26;"el"
"CY";"05";"Kallepeia";"8541";26;"el"
"CY";"05";"Kannaviou";"8746";26;"el"
"CY";"05";"Karamoullides";"8851";26;"el"
"CY";"05";"Kathikas";"8573";26;"el"
"CY";"05";"Kato Akourdaleia";"8721";26;"el"
"CY";"05";"Kato Archimandrita";"8602";26;"el"
"CY";"05";"Kato Arodes";"8702";26;"el"
"CY";"05";"Kato Gialia";"8874";26;"el"
"CY";"05";"Kato Panagia";"8548";26;"el"
"CY";"05";"Kedares";"8626";26;"el"
"CY";"05";"Kelokedara";"8628";26;"el"
"CY";"05";"Kidasi";"8627";26;"el"
"CY";"05";"Kios";"8807";26;"el"
"CY";"05";"Kissonerga";"8574";26;"el"
"CY";"05";"Koili";"8543";26;"el"
"CY";"05";"Koilineia";"8646";26;"el"
"CY";"05";"Koloni";"8310";26;"el"
"CY";"05";"Konia";"8300";26;"el"
"CY";"05";"Kouklia Pafou";"8500";26;"el"
"CY";"05";"Kouklia Pafou (Cha Potami)";"8510";26;"el"
"CY";"05";"Kouklia Pafou (Lofoi Afroditis)";"8509";26;"el"
"CY";"05";"Kourdaka";"8544";26;"el"
"CY";"05";"Kritou Marottou";"8747";26;"el"
"CY";"05";"Kritou Tera";"8724";26;"el"
"CY";"05";"Kynousa";"8876";26;"el"
"CY";"05";"Lapithiou";"8647";26;"el"
"CY";"05";"Lasa";"8740";26;"el"
"CY";"05";"Latsi";"8840";26;"el"
"CY";"05";"Lemona";"8545";26;"el"
"CY";"05";"Lempa";"8260";26;"el"
"CY";"05";"Letymvou";"8546";26;"el"
"CY";"05";"Limni";"8877";26;"el"
"CY";"05";"Livadi";"8878";26;"el"
"CY";"05";"Loukrounou";"8725";26;"el"
"CY";"05";"Loutra Tis Afroditis";"8853";26;"el"
"CY";"05";"Lysos";"8800";26;"el"
"CY";"05";"Makounta";"8879";26;"el"
"CY";"05";"Malounta Pafou";"8622";26;"el"
"CY";"05";"Mamonia";"8600";26;"el"
"CY";"05";"Mamountali";"8648";26;"el"
"CY";"05";"Mandria Pafou";"8504";26;"el"
"CY";"05";"Marathounta";"8520";26;"el"
"CY";"05";"Maronas";"8604";26;"el"
"CY";"05";"Meladeia";"8808";26;"el"
"CY";"05";"Melamiou";"8745";26;"el"
"CY";"05";"Melandra";"8809";26;"el"
"CY";"05";"Mesa Chorio";"8290";26;"el"
"CY";"05";"Mesana";"8631";26;"el"
"CY";"05";"Mesogi";"8280";26;"el"
"CY";"05";"Milia Pafou";"8744";26;"el"
"CY";"05";"Miliou";"8726";26;"el"
"CY";"05";"Moni Agion Anargyron";"8727";26;"el"
"CY";"05";"Moni Agiou Neofytou";"8576";26;"el"
"CY";"05";"Moni Chrysorroiatissis";"8649";26;"el"
"CY";"05";"Moro Nero";"8542";26;"el"
"CY";"05";"Mousere";"8605";26;"el"
"CY";"05";"Myrmigkofou";"8883";26;"el"
"CY";"05";"Nata";"8525";26;"el"
"CY";"05";"Nea Dimmata";"8880";26;"el"
"CY";"05";"Neo Chorio Pafou";"8852";26;"el"
"CY";"05";"Nikokleia";"8505";26;"el"
"CY";"05";"Pafos";"8010";26;"el"
"CY";"05";"Pafos";"8011";26;"el"
"CY";"05";"Pafos";"8015";26;"el"
"CY";"05";"Pafos";"8016";26;"el"
"CY";"05";"Pafos";"8020";26;"el"
"CY";"05";"Pafos";"8021";26;"el"
"CY";"05";"Pafos";"8025";26;"el"
"CY";"05";"Pafos";"8026";26;"el"
"CY";"05";"Pafos";"8027";26;"el"
"CY";"05";"Pafos";"8028";26;"el"
"CY";"05";"Pafos";"8035";26;"el"
"CY";"05";"Pafos";"8036";26;"el"
"CY";"05";"Pafos";"8040";26;"el"
"CY";"05";"Pafos";"8041";26;"el"
"CY";"05";"Pafos";"8042";26;"el"
"CY";"05";"Pafos";"8045";26;"el"
"CY";"05";"Pafos";"8046";26;"el"
"CY";"05";"Pafos";"8047";26;"el"
"CY";"05";"Pafos";"8048";26;"el"
"CY";"05";"Pafos";"8049";26;"el"
"CY";"05";"Paliampela";"8871";26;"el"
"CY";"05";"Pano Akourdaleia";"8722";26;"el"
"CY";"05";"Pano Archimandrita";"8603";26;"el"
"CY";"05";"Pano Arodes";"8703";26;"el"
"CY";"05";"Pano Gialia";"8875";26;"el"
"CY";"05";"Pano Panagia";"8640";26;"el"
"CY";"05";"Pegeia";"8560";26;"el"
"CY";"05";"Pegeia (Agios Georgios Pegeias)";"8570";26;"el"
"CY";"05";"Pegeia (Kolpos Korallion)";"8575";26;"el"
"CY";"05";"Pegeia (Maa)";"8571";26;"el"
"CY";"05";"Pelathousa";"8882";26;"el"
"CY";"05";"Pentalia";"8650";26;"el"
"CY";"05";"Pera Vasa";"8624";26;"el"
"CY";"05";"Peristerona Pafou";"8810";26;"el"
"CY";"05";"Pitargou";"8547";26;"el"
"CY";"05";"Pittokopos";"8705";26;"el"
"CY";"05";"Polemi";"8549";26;"el"
"CY";"05";"Polis";"8820";26;"el"
"CY";"05";"Pomos";"8870";26;"el"
"CY";"05";"Praitori";"8630";26;"el"
"CY";"05";"Prastio Pafou";"8606";26;"el"
"CY";"05";"Prodromi";"8854";26;"el"
"CY";"05";"Psathi";"8749";26;"el"
"CY";"05";"Salamiou";"8620";26;"el"
"CY";"05";"Sarama";"8814";26;"el"
"CY";"05";"Simou";"8812";26;"el"
"CY";"05";"Skoulli";"8728";26;"el"
"CY";"05";"Souskiou";"8506";26;"el"
"CY";"05";"Statos - Agios Fotios";"8651";26;"el"
"CY";"05";"Stavrokonnou";"8601";26;"el"
"CY";"05";"Steni";"8884";26;"el"
"CY";"05";"Stroumpi";"8550";26;"el"
"CY";"05";"Tala";"8577";26;"el"
"CY";"05";"Tera";"8729";26;"el"
"CY";"05";"Theletra";"8723";26;"el"
"CY";"05";"Thrinia";"8743";26;"el"
"CY";"05";"Timi";"8507";26;"el"
"CY";"05";"Trachypedoula";"8608";26;"el"
"CY";"05";"Tremithousa";"8270";26;"el"
"CY";"05";"Trimithousa";"8813";26;"el"
"CY";"05";"Tsada";"8540";26;"el"
"CY";"05";"Vretsia";"8644";26;"el"
"CY";"05";"Zacharia";"8806";26;"el"
"CY";"06";"Agia Eirini Keryneias";"9610";392;"tr"
"CY";"06";"Agios Amvrosios Keryneias";"9560";392;"tr"
"CY";"06";"Agios Epiktitos";"9500";392;"tr"
"CY";"06";"Agios Ermolaos";"9611";392;"tr"
"CY";"06";"Agios Georgios Keryneias";"9390";392;"tr"
"CY";"06";"Agirda";"9541";392;"tr"
"CY";"06";"Agridaki";"9612";392;"tr"
"CY";"06";"Armenomonastiro";"9570";392;"tr"
"CY";"06";"Asomatos Keryneias";"9613";392;"tr"
"CY";"06";"Belapais";"9514";392;"tr"
"CY";"06";"Chalefka";"9576";392;"tr"
"CY";"06";"Charkeia (Chartzeia)";"9577";392;"tr"
"CY";"06";"Diorios";"9614";392;"tr"
"CY";"06";"Elia Keryneias";"9632";392;"tr"
"CY";"06";"Fota";"9551";392;"tr"
"CY";"06";"Ftericha";"9639";392;"tr"
"CY";"06";"Kalograia";"9571";392;"tr"
"CY";"06";"Kampyli";"9615";392;"tr"
"CY";"06";"Karakoumi";"9512";392;"tr"
"CY";"06";"Karavas";"9200";392;"tr"
"CY";"06";"Karmi";"9513";392;"tr"
"CY";"06";"Karpaseia";"9616";392;"tr"
